4.811720794817649249e+00,5.488460031005097939e+00,3.776463007582083087e+00,4.362623885965995818e+00,4.298003341615399542e+00,4.013711534434882822e+00,4.979083062399333848e+00,3.987713574193399335e+00,4.725240045223062957e+00,6.019721112384219808e+00,4.073345813721185316e+00,4.803984553699416793e+00,3.191779205634163841e+00,6.362659124456707893e+00,5.118586346330663339e+00,6.164929464401401660e+00,5.027368901252194711e+00,4.571084440284440831e+00,7.150142341054073647e+00,4.690894598390388026e+00,5.110163852939864526e+00,5.285618953671657572e+00,4.074541046323685300e+00,5.315554220767886306e+00,5.959889893508636405e+00,4.400260850175674143e+00,5.088460697616362438e+00,5.005057166471257091e+00,5.571465049414092263e+00,7.125129203906122477e+00
4.112128879980902596e+00,5.656995861665906844e+00,3.562450847318027414e+00,4.482928632233529775e+00,4.215317055514182343e+00,4.317665894568218476e+00,4.730316826814563669e+00,4.531770991908117274e+00,4.784016136203691261e+00,6.744361964941156806e+00,4.094105652861508737e+00,5.123694772311985446e+00,2.954183991085611360e+00,5.859790724576228627e+00,5.053408318153016054e+00,6.155808778160914763e+00,6.104751339394350218e+00,4.817002709591112541e+00,6.321635798438370202e+00,4.655215721912067117e+00,5.650623250099582329e+00,4.942068622353985141e+00,4.365669307060090709e+00,5.596799288713662612e+00,5.465189675904722932e+00,4.559495074656320313e+00,5.139476388886674130e+00,5.602688115385253909e+00,5.274521729433083728e+00,6.890797713733759267e+00
4.317196630904424737e+00,6.012800231876763490e+00,3.460747534148249205e+00,4.068809990998621728e+00,4.053233860464914073e+00,4.455082308847236661e+00,4.872581596506599944e+00,4.211171392704054384e+00,5.038594251791922218e+00,6.607610626011707566e+00,4.467956054623661188e+00,4.945571506011903651e+00,3.195047442057381559e+00,5.832395153940633570e+00,4.977719632668438088e+00,6.473848272014097738e+00,5.338783256768140362e+00,5.057163131260049127e+00,6.170404886963636315e+00,4.011392188117703483e+00,5.457529444042857669e+00,4.980751153881075588e+00,4.401473975852290721e+00,5.669042222808339915e+00,5.175760243099145619e+00,4.634712608064713635e+00,5.111180472790872287e+00,5.424586541781964755e+00,4.680426082660103404e+00,6.408394749190769346e+00
4.100431700996651330e+00,6.051223363539820710e+00,3.386110640771077041e+00,5.230537893384260784e+00,4.229109331970171581e+00,4.564943515306985944e+00,4.737290272115711076e+00,4.494831784698645194e+00,5.028930425576659147e+00,5.803534160405192210e+00,4.101218507733769947e+00,4.899753621627054301e+00,3.271184891400814365e+00,6.023384516375343445e+00,4.807450703834618366e+00,5.904993255592671630e+00,5.679533694614050887e+00,5.023862380698592034e+00,5.848396527762989017e+00,4.538905318801011113e+00,5.889667439554184369e+00,4.868833710608446275e+00,3.876404689710876816e+00,5.246413357899005092e+00,5.369585422089326876e+00,4.282066582911625119e+00,5.719822450793789592e+00,5.442443012001016989e+00,4.659937890155581464e+00,6.730820108336002860e+00
4.227465081712622919e+00,5.502107942930491546e+00,3.225413445514974775e+00,5.920719403649317591e+00,4.557968879752729130e+00,4.547150063939947806e+00,4.947359081755219989e+00,4.268898381123644725e+00,4.880742753008129320e+00,5.402810505123635920e+00,4.523065656630655518e+00,5.151711108025867958e+00,3.674332792809848147e+00,6.054240515728997352e+00,5.035787773093131747e+00,5.774444217748841979e+00,5.773428566612254009e+00,4.581268537823928177e+00,6.225201984067902927e+00,4.452410515163254701e+00,5.809087008673913033e+00,4.389203462487395235e+00,4.243515906341028376e+00,5.775090839408725252e+00,5.764643769134075058e+00,4.344925324402295175e+00,5.684403028549301240e+00,5.208479103398509835e+00,4.774156206155663718e+00,6.313152949211310982e+00
3.956983467325835058e+00,5.586557731312928432e+00,3.394538033612213734e+00,6.060410714481335503e+00,4.438128362541997163e+00,5.019377323284009762e+00,5.112311003376643903e+00,4.367639719548924937e+00,4.771614335591095823e+00,6.053909120037682889e+00,4.185952021012476543e+00,5.525104935840857046e+00,3.691046831296971753e+00,6.322512186365443654e+00,4.681105114558190117e+00,6.165546629625913155e+00,5.446576663691223175e+00,4.117262277532999448e+00,5.929708938657439532e+00,4.746586163070325881e+00,5.598267901627483667e+00,5.158173682444541441e+00,4.750340214078728529e+00,5.541924220878796881e+00,5.124817360674565947e+00,4.666226802042734434e+00,5.411923193262076381e+00,5.297264839157277194e+00,5.150622266079631473e+00,5.995015867532398346e+00
3.801353685826820872e+00,5.696918762871836961e+00,3.502134563338004547e+00,5.558626520709261776e+00,4.484061202902031695e+00,5.059088868800754923e+00,4.932830161552882231e+00,4.955199458343852115e+00,4.362673507350670832e+00,6.816437754469559351e+00,4.600073880081515298e+00,5.519956437947569405e+00,3.972555485168418166e+00,6.229582317266685543e+00,4.792000338003006732e+00,5.460202001185379572e+00,5.960338587625427564e+00,4.008729563516819638e+00,6.149023766074996011e+00,4.652433593966621928e+00,5.391545420454506576e+00,5.094693425457911928e+00,4.854244868265901403e+00,6.144877318242535580e+00,4.817626402306247613e+00,4.620568411889398597e+00,5.037765866054588315e+00,5.501820355512476723e+00,5.398059151592311089e+00,5.825270995672090280e+00
3.783432794875764227e+00,5.287903337901576961e+00,4.115287650753673532e+00,5.341865319366148057e+00,4.340052769816741929e+00,4.786136172605090167e+00,5.056538351122621400e+00,4.858711948708688944e+00,4.381585608349010563e+00,6.195264337257010645e+00,5.027563569907730567e+00,5.341452852777440086e+00,3.589336192954390548e+00,6.061135712401597431e+00,4.655758395343427836e+00,5.160142329883758094e+00,5.438080933647616355e+00,4.656807728871916296e+00,6.009528348798617081e+00,5.557063547426404071e+00,5.407828752569080244e+00,5.792533376422928093e+00,4.673040393183663710e+00,5.740258939274858641e+00,4.822337743410731292e+00,4.507047374782356286e+00,5.451363099427501524e+00,4.939531419835855530e+00,5.375248415548750991e+00,5.256707207054366116e+00
3.928645356867998650e+00,4.372187495775207822e+00,3.645706718875785235e+00,5.035399050741503402e+00,4.294233806646050589e+00,4.968374739440959864e+00,4.995859230412882823e+00,4.296058439654668604e+00,4.269388566624181536e+00,6.170778738969025845e+00,4.684600600708955120e+00,6.707480028457386112e+00,4.330765448918601379e+00,6.741984444027360190e+00,4.569336893460162585e+00,4.900046983571373360e+00,6.034364198997229423e+00,4.254952844930890876e+00,5.883163983094603644e+00,5.669378391351669322e+00,5.259479503574140402e+00,5.796177894886650250e+00,4.732896044107319788e+00,5.511056872829927400e+00,4.180930257793328053e+00,4.443371211567768597e+00,5.079123914387155381e+00,5.026055979112159733e+00,5.248082203673194890e+00,5.379855647409603314e+00
3.985320410580420969e+00,4.462199677278537280e+00,3.400723636106946390e+00,4.614528274830363763e+00,4.622894763783250482e+00,5.187887754819184849e+00,6.009246710331642483e+00,4.607203732408835073e+00,4.564401710517170585e+00,5.021375310923528623e+00,4.390665881878475396e+00,6.596359242689388225e+00,3.908700019443229756e+00,6.502597008334148221e+00,4.960693459289313267e+00,5.627030572073332237e+00,6.118448537922947850e+00,4.321138001847032228e+00,6.058674142423673636e+00,5.671349409711241130e+00,5.502813199002702049e+00,5.212777514151320624e+00,4.737866044480581351e+00,5.589555068695674755e+00,4.949096946228873861e+00,4.013270644481462313e+00,5.352252292932227817e+00,5.424418491174297863e+00,5.717559302883190142e+00,5.074896750472460027e+00
3.858006851909417279e+00,4.888103214839417454e+00,3.944445519010087331e+00,5.190905766491741957e+00,4.501459165766305226e+00,5.536156807124909207e+00,5.625665123912147791e+00,4.777240544554921087e+00,4.750786823256225588e+00,5.202863271950505464e+00,4.934921403811823204e+00,7.345198177310406251e+00,3.832688674482486846e+00,6.040082259754702143e+00,5.707550416718768282e+00,4.907200150638393765e+00,6.285928138161235523e+00,3.999685424994515515e+00,6.183487004653369645e+00,5.379996766793492924e+00,4.773443036090797342e+00,5.298208279771012386e+00,5.129381835354230645e+00,5.260191902112100415e+00,4.735954359409350722e+00,4.235081210102009663e+00,5.007315087057559566e+00,4.902507396685398255e+00,5.355340970563915448e+00,4.963868482291108108e+00
4.098405317004677251e+00,5.087107590842414595e+00,4.125744450244137163e+00,5.219872940985323062e+00,4.412388843385999238e+00,4.977892688315663783e+00,5.630563941217260115e+00,4.551057568694345967e+00,5.377199362969146357e+00,5.005329522049764002e+00,4.421095331709169685e+00,7.295434221563265709e+00,4.038076467415396387e+00,5.964310108709565128e+00,5.923551909759560807e+00,5.489243153708913248e+00,6.899215133001886713e+00,3.981007155958640187e+00,6.274587332844093979e+00,5.362120472791715109e+00,4.679466143784985377e+00,4.576899225037000640e+00,5.304486098131264704e+00,4.879239668757561432e+00,5.292599465103338119e+00,3.816446508178833241e+00,4.792613785373365687e+00,4.892284795502302330e+00,5.112740786348870081e+00,5.398501352602869119e+00
4.503672275026191940e+00,5.072786595074663119e+00,4.083582703384127655e+00,5.177144184084541578e+00,4.795809317234098756e+00,5.081124385542677757e+00,5.643737962298959410e+00,4.712117857720960146e+00,5.037279213514784360e+00,5.455430831151052651e+00,4.808166435837090802e+00,6.978769650401321911e+00,3.883068208478250405e+00,5.866224894833683479e+00,5.520770090566308852e+00,5.817988747806266403e+00,7.182324783374909316e+00,3.858754244304229974e+00,5.858882911190957721e+00,4.658801563217336295e+00,4.635372368479593774e+00,4.338741451026228546e+00,5.001730269422245634e+00,4.485669481789128277e+00,4.626675481879519936e+00,3.814982135361356441e+00,5.203975217620595117e+00,4.934928852919450826e+00,5.628958753452242725e+00,5.472559311637543722e+00
4.895796364783087995e+00,4.332945694567764683e+00,4.177679908562549116e+00,5.225129800714737094e+00,4.806605999920681604e+00,5.328333257204124429e+00,5.335019831431933923e+00,4.458713806309508421e+00,5.132677229915964645e+00,6.111028670524795814e+00,4.661039925348704926e+00,6.437594631952570978e+00,4.087128950355427115e+00,5.444515423456821601e+00,5.638330428783929982e+00,5.506637419415724821e+00,6.397449431233264150e+00,3.920567506723112494e+00,5.909760453493097643e+00,4.324176350661821822e+00,4.851684753569728059e+00,5.008907420496354845e+00,4.894461245308567854e+00,4.939856505353805716e+00,4.614017702300222901e+00,3.977492839683860915e+00,4.869658637787645183e+00,4.926771462291351433e+00,5.572404400080430698e+00,5.411312129048974739e+00
4.815894463484891475e+00,4.807281650544277696e+00,3.984169336764713520e+00,4.764030911301932569e+00,4.790079974883859393e+00,5.467635785649512137e+00,5.354374761291296636e+00,5.256105004891564292e+00,4.853164459623542371e+00,6.140254675176724852e+00,4.826752374201241480e+00,5.913790789439817175e+00,4.445544935582943502e+00,5.439536546327585320e+00,4.977797487371121932e+00,5.486789811559066088e+00,6.320101990623054888e+00,4.123199090789308130e+00,5.857187510628957483e+00,4.902239760285586279e+00,5.138674010208132081e+00,5.446811469946660544e+00,4.791448915689662691e+00,4.974049887392530067e+00,4.949770019072274430e+00,4.511899712761319847e+00,4.640419830208531771e+00,5.038581062979142544e+00,5.231730933616915991e+00,5.837576341940775571e+00
4.922383187927378501e+00,4.218012960721010174e+00,4.282281313915062171e+00,5.097726991344802450e+00,5.328158118756844530e+00,5.283415528675437400e+00,5.242692137032161526e+00,5.126963029920659665e+00,4.547721797051648807e+00,6.124924102451710262e+00,4.754221412621618015e+00,6.052729563569020144e+00,4.384756913974298342e+00,5.998059178076289299e+00,5.025375298829517945e+00,5.913802900966889098e+00,6.511374885882344365e+00,4.018080539708644316e+00,7.516857966325352081e+00,4.683730353113046974e+00,5.251647143667831585e+00,5.610597559591294470e+00,4.692634731076442911e+00,5.020938525185041357e+00,4.053049799106822171e+00,4.176787836300470680e+00,4.410505124712557290e+00,5.845340985988048743e+00,5.420077914229465499e+00,5.820636793039538404e+00
4.864061209112012563e+00,4.447326034509643478e+00,4.777643575692963829e+00,4.889730129922261526e+00,4.984310583253805049e+00,5.288065291142122426e+00,5.646598672404539165e+00,4.896147676770667090e+00,4.540473211257136654e+00,6.310430995805343279e+00,4.294417213294940083e+00,6.203923139511806184e+00,4.402826036518105113e+00,6.246658979370907971e+00,4.984908747306379340e+00,5.677085525667841637e+00,6.185475400815860780e+00,4.320453035797853225e+00,6.957045639920357516e+00,4.727083585085955164e+00,5.140537652659951107e+00,5.369342666135680453e+00,4.588965402721751019e+00,5.220414838202790619e+00,4.193901310977148356e+00,3.849513385648062780e+00,4.470284439091591011e+00,5.488957428189713106e+00,5.337685266481563495e+00,5.533613223241101942e+00
4.442856836413859867e+00,4.479248487762518494e+00,4.863407775447006642e+00,5.232646821085282340e+00,5.307429286991498074e+00,5.441661795246416133e+00,5.859273914603068789e+00,4.938201329720079968e+00,4.594725010123802633e+00,6.458474508484015608e+00,4.335311360822540649e+00,5.572679026242595590e+00,4.239645877728747791e+00,5.289522378083297838e+00,5.820058315299132978e+00,5.295710042729952605e+00,6.557433943660575082e+00,4.058597919522346942e+00,5.668251357388318645e+00,4.858664503882518915e+00,5.246987091866680331e+00,5.703406835997805402e+00,4.405158712148520728e+00,5.485308787104482775e+00,3.683132201045432375e+00,3.981397116705362560e+00,4.267027957712809183e+00,4.957750325459817198e+00,5.751833786268804261e+00,6.029082796070973416e+00
4.091376641189452990e+00,4.974401332155012234e+00,4.423339198214305767e+00,4.767458776136622944e+00,5.904171227562104107e+00,5.491379106798138565e+00,5.026865059366160793e+00,4.949981965472463052e+00,4.503993643319476270e+00,6.104563148662920824e+00,4.084806024976404437e+00,5.358668623631710481e+00,3.937241427995282095e+00,4.991662830170732867e+00,5.947081655102016029e+00,6.350554299634252331e+00,6.195142169743400373e+00,4.522873557101931397e+00,6.127891079384475859e+00,5.151561783110004455e+00,5.161895109428893846e+00,5.841892529342869622e+00,4.425729908246784028e+00,5.421669043088556350e+00,3.585853565746550231e+00,3.975900105149392516e+00,4.564378563316528137e+00,5.049837792724683361e+00,5.857890612462563595e+00,5.692382486937332509e+00
4.192832705902763912e+00,5.027323111321123861e+00,4.571916226194407962e+00,5.873647022450430910e+00,5.608740202731344660e+00,5.490007919609890763e+00,5.842880153426311729e+00,4.884645676581231832e+00,4.638584947766489108e+00,6.053992833770953652e+00,4.174626430442845759e+00,5.220910583145759176e+00,3.590649894307190948e+00,5.359027030254822854e+00,5.887181349475656411e+00,6.183425095138263217e+00,6.731877495884232232e+00,4.651242160886778443e+00,6.538314624054299529e+00,4.945044515547558639e+00,4.978030872481470581e+00,5.971113694879963241e+00,4.347074726470419037e+00,5.544018151506294956e+00,3.673795665660775089e+00,4.238869299924037826e+00,4.549659065470031294e+00,4.276882261901362448e+00,5.906698546797391813e+00,5.975881772579154649e+00
3.854282390136242853e+00,5.040059916237634496e+00,4.951441939795009795e+00,6.311439499237667228e+00,5.379893461472432747e+00,5.111783046671795283e+00,5.011096352031643164e+00,5.069875754745795327e+00,6.398284088305286943e+00,5.520482999199968432e+00,4.698211260012884694e+00,5.476441624066906932e+00,3.567471548079891974e+00,4.810495124436834580e+00,5.857390976942643768e+00,6.643169379595631696e+00,5.834791244911126107e+00,4.607474725358398082e+00,6.168038730851185036e+00,5.052393104296304394e+00,4.991824393095755319e+00,5.716276725415568194e+00,4.474826696518565683e+00,5.596625316521961047e+00,3.844303257870865131e+00,4.100356222715340060e+00,4.571325113444557608e+00,4.571218229972544123e+00,6.176597364783255273e+00,5.884655483531544995e+00
3.925593857277003718e+00,4.829759720760388397e+00,4.399588406934388907e+00,5.362886535920198483e+00,5.740205358446222483e+00,4.822580758358377295e+00,5.030104873143184108e+00,4.982458679256664524e+00,5.949325809527064024e+00,5.519868226870535466e+00,4.442512625535077753e+00,4.774570796948641060e+00,3.482708046777657440e+00,4.718356940883975170e+00,6.018649741415455168e+00,6.565405035624024777e+00,5.464860566260506758e+00,4.749952287193898393e+00,5.842015269319153603e+00,4.979349333270339351e+00,4.952229643360707811e+00,6.009504488630247110e+00,4.412451094498477389e+00,6.581357873651464629e+00,3.659560395811834788e+00,4.224020079471759281e+00,4.339949993425406660e+00,4.150080470750497241e+00,6.239783903892960559e+00,5.223532120776975596e+00
4.126971556882944370e+00,4.532929808258017168e+00,4.450159822564614842e+00,5.034920401569783266e+00,5.665996616922425844e+00,4.815387924999300573e+00,4.835737144306579083e+00,5.134780815580984203e+00,5.874971685388028497e+00,5.457012204033128810e+00,4.359788515593378655e+00,4.874926686832755429e+00,3.240765543248690150e+00,4.594392723934504374e+00,6.147949746074644395e+00,6.079207119470785514e+00,6.043481506770865153e+00,4.792418340461964910e+00,6.425615989858212806e+00,4.684824028321117773e+00,5.206754977261322637e+00,5.196785435616229520e+00,4.387962059223725397e+00,6.772153787042110906e+00,4.354542000628843113e+00,4.111851976495606742e+00,4.567005396410848128e+00,4.642983757782168652e+00,6.042568107532379607e+00,4.768446869149592260e+00
3.796082678233998919e+00,4.724771763443374795e+00,4.095154884653327443e+00,5.077429672033789920e+00,5.511664076054845651e+00,5.428879616195899871e+00,5.330627969360657303e+00,4.499135280428505190e+00,5.443736623368748972e+00,5.678863348235159592e+00,4.121081936491677311e+00,5.459394364806030353e+00,4.004689212874726678e+00,4.475086804834960574e+00,6.062963575043815112e+00,6.088916573166036628e+00,5.937979261102643846e+00,4.751343572437508378e+00,6.211951336516213118e+00,4.985949776622129903e+00,4.683248491654956602e+00,4.716545420974838088e+00,4.480650631853159815e+00,6.593307383413395506e+00,4.859124160956665328e+00,3.873064378135015140e+00,4.294249036541880393e+00,4.638188533152505677e+00,5.678192663121738981e+00,4.783516230451727580e+00
3.645545177719087704e+00,5.146526273815342556e+00,4.194437404849502116e+00,5.119410472245661481e+00,5.505302392186746552e+00,4.790136403173416824e+00,5.702621986780323837e+00,4.235601143614470487e+00,5.361036777016416011e+00,5.672338231146267340e+00,3.589210426071768989e+00,5.138905951645289960e+00,3.820200704167456607e+00,4.649476300847630306e+00,5.605789891107498590e+00,6.578031497818971118e+00,5.866032670993326370e+00,4.518466007887325553e+00,6.489155581505674064e+00,4.527279171688531889e+00,5.013910628496111244e+00,4.748393593957148440e+00,4.221130657910093120e+00,6.307840265420242787e+00,4.880056923729368279e+00,3.752032443807334250e+00,4.654280567006003011e+00,4.812892385667944417e+00,5.859639036335883233e+00,4.598453061031920086e+00
3.825209162979380295e+00,5.300846376175258001e+00,3.738487034923967389e+00,4.587293533277429169e+00,5.080825414956787078e+00,4.838253040131636595e+00,6.183566924701700884e+00,4.227367029640163310e+00,5.087902461662345388e+00,5.707509879816700327e+00,3.945072656999168537e+00,4.724150722268516844e+00,3.644845352424884055e+00,4.712247858745397089e+00,5.419183568660008277e+00,6.819506129130430416e+00,6.051964935540117274e+00,4.758273605981598209e+00,6.149895097856503234e+00,4.602281275013604400e+00,4.607528646089952495e+00,5.209826244786075478e+00,4.656691657171764476e+00,6.807443958903748538e+00,5.456555640392530826e+00,3.943904429749876428e+00,4.971211422648552869e+00,4.747956021110791625e+00,5.435136413044520332e+00,4.853831197994924906e+00
3.476755480654996511e+00,5.617397731237192104e+00,4.272372367888886302e+00,5.017183111188373346e+00,5.881693585333959362e+00,4.735287557790853974e+00,5.912066198939979422e+00,4.041517744310285210e+00,5.011129982868749444e+00,5.382429939000260788e+00,3.691892282853951990e+00,4.619459964736292612e+00,3.830814179125375141e+00,4.885500018423796220e+00,5.324947539893599924e+00,6.583046825529860868e+00,6.107085410334974540e+00,4.896758982258306858e+00,5.835298677855178973e+00,4.995266452112876010e+00,4.708787874987588218e+00,5.097243148859281092e+00,4.423955498915107754e+00,6.497447265570589714e+00,4.558149319600112825e+00,4.037025659220744522e+00,5.101744523131860554e+00,4.902902228410204621e+00,5.424045908124028870e+00,5.313425462381492714e+00
3.710956594423739041e+00,5.624290579480972774e+00,3.744491046558309222e+00,4.229419370814291312e+00,5.750792531872559010e+00,4.822576730129844336e+00,6.883353690966850458e+00,4.329395957552545582e+00,5.301495750742032165e+00,5.221371060182086410e+00,4.214312164197552946e+00,4.330020825474860224e+00,3.106813295736937874e+00,5.648580160288600993e+00,5.418517867443812364e+00,6.697459256088050594e+00,5.339652644940679593e+00,4.246507356511726172e+00,5.649800998854034972e+00,4.389003731598624114e+00,4.495206233556878317e+00,5.190824471244562588e+00,4.478599781456882312e+00,6.892540162199023435e+00,4.188171340066803694e+00,4.480534397536191094e+00,5.319976510639111922e+00,5.218607058586597347e+00,5.665306782633792615e+00,5.133606584310610899e+00
3.501772308851356375e+00,5.889587877155374684e+00,3.981978375878646670e+00,4.075639487432255237e+00,5.648958836768271041e+00,5.103193732905371149e+00,6.705514901561790531e+00,4.343017686195816296e+00,5.422382181818802493e+00,5.176066816722654451e+00,3.806508304528656073e+00,4.386123954397825209e+00,3.574258667976152992e+00,5.736482620441498703e+00,5.539200368549792586e+00,6.659457350457857139e+00,5.432096024332123463e+00,4.043584169439810694e+00,6.466620683830629268e+00,4.692776677027866938e+00,4.668255547424685403e+00,5.666420828522516828e+00,4.796972025786821803e+00,6.879233387448819848e+00,4.028150844773141337e+00,4.069959332381894335e+00,5.240691047662172863e+00,5.233550606550364748e+00,5.148198446677107576e+00,5.159453624024162188e+00
3.594313996950786905e+00,6.177170021092027952e+00,4.509497475130805455e+00,4.417682314412116895e+00,5.086490144661596879e+00,5.220995495052464186e+00,7.106549094118294718e+00,4.349421326635274809e+00,5.807882353486115257e+00,4.684555515839186945e+00,4.034498073892742731e+00,4.522841574371548212e+00,3.987919478801341455e+00,4.852463810278111467e+00,5.133554900096879869e+00,6.591771178108456475e+00,5.567585706896428732e+00,3.905637636498513032e+00,6.421377060473117737e+00,4.264643301160448985e+00,4.614990798268749472e+00,6.200287381514130836e+00,4.878112396749296309e+00,6.482834747449611967e+00,4.085454053602442848e+00,4.085051697194167275e+00,5.644871431615670510e+00,5.618136478363433994e+00,5.066054275191877565e+00,5.535545006377300403e+00
3.712686928193545732e+00,5.905398656968812610e+00,4.192020042225442111e+00,4.636474115999092760e+00,5.755287462710607649e+00,5.647066118772062993e+00,7.345354138182564441e+00,4.455509095153508348e+00,5.703270849200823278e+00,4.828934846486285792e+00,3.776076615140676829e+00,4.476077138952270218e+00,4.293214951842756477e+00,5.624699557940775030e+00,5.400653624562327337e+00,6.005762428097364491e+00,5.859049032536979063e+00,3.697683230323625114e+00,5.952858677995207515e+00,3.838536347789029524e+00,5.580870529983568140e+00,5.050511557071136970e+00,5.381432335097421138e+00,6.615747923653845675e+00,4.177269158092205892e+00,4.249083860289662340e+00,5.441744754305084086e+00,5.138995426334546757e+00,5.007805579366762849e+00,5.249736619562385798e+00
3.941019542435884926e+00,5.394930467396786611e+00,3.976030717165032868e+00,4.020218007930768778e+00,5.646472113765677037e+00,5.078561424559632442e+00,7.106614920476846287e+00,3.609715233088196307e+00,5.713077509279622213e+00,5.375932223570409008e+00,4.080789802804924093e+00,4.867179695672719575e+00,3.535327169390368063e+00,5.708085990254589071e+00,5.516166096324906398e+00,6.162303141917185201e+00,5.810740654236127511e+00,4.040400517264409075e+00,5.817034109865547364e+00,3.583786671548786718e+00,5.798690258811412868e+00,4.812537212433267264e+00,5.212018606393201914e+00,6.668093385193984091e+00,3.970435986281495744e+00,4.532503522852860733e+00,5.850153411033103268e+00,5.324319505911578432e+00,5.258949021606052376e+00,5.189638973941748112e+00
4.103437119304295777e+00,4.489440921079004276e+00,3.579318287935395304e+00,3.626381580389402171e+00,5.899665141794206313e+00,4.996872495157496985e+00,6.364635279153709746e+00,4.191318288865405250e+00,5.930670903974969654e+00,5.233064760349512845e+00,3.722940798118870021e+00,4.976539495530580837e+00,3.209184721501201931e+00,5.648562909147888611e+00,5.155094926406145639e+00,6.061867986700810285e+00,6.138367432938182766e+00,3.514979797031881681e+00,6.710539137929074194e+00,3.838339981357909991e+00,5.300053212422753290e+00,4.805128605882110548e+00,5.456565367333187311e+00,6.533640686225125727e+00,4.179952366897715876e+00,4.303534554504034659e+00,5.919433363759389444e+00,4.859178882783917075e+00,5.611494401669666843e+00,5.151871198832998822e+00
4.206261496080565543e+00,4.541648794969317393e+00,3.892389509285128391e+00,3.835828565063922557e+00,5.863414108836495942e+00,4.902370536375764587e+00,6.264270655720872938e+00,4.335916260100379560e+00,5.539867480857923354e+00,5.418407314449407153e+00,3.373345475447363739e+00,5.351017183496540319e+00,2.970098581734149423e+00,5.873655826887235420e+00,4.929580957252172269e+00,5.868890566943312237e+00,6.631492647378227190e+00,3.359350859713289061e+00,6.212553839848398596e+00,3.865207299458616408e+00,4.996312206817614232e+00,4.369605044495730617e+00,5.393785915131841691e+00,6.652681364334837255e+00,4.297985570946774025e+00,4.309970652322192564e+00,5.834048939186375904e+00,4.760317038186676619e+00,5.650210663370565101e+00,5.701130842253387954e+00
3.658803875636948977e+00,4.324564050272469373e+00,4.370750598552446853e+00,3.748696127651175658e+00,5.687452301024464418e+00,4.968095578904407894e+00,6.530868285212386937e+00,3.914939348250040307e+00,5.483806407317095122e+00,5.141704907680305858e+00,3.204610749906417588e+00,5.044991028484062667e+00,2.936773807494772015e+00,6.119268258685003126e+00,4.852491927210540013e+00,5.935517820797258537e+00,6.807660680507618522e+00,3.537237015124993444e+00,6.813492703251819549e+00,4.235489202702622968e+00,4.847074608627229608e+00,4.652470919909104552e+00,5.609802846119568365e+00,6.507242614910158096e+00,4.290360438672190746e+00,4.572006793607704012e+00,5.178951965253755674e+00,4.888707586882237166e+00,5.688140653163825888e+00,5.603700109776609040e+00
4.154707329013025863e+00,4.468550578452566313e+00,4.252849050585187030e+00,3.775367227871111009e+00,6.259216647167250791e+00,4.858593978071395370e+00,5.795445779613450199e+00,4.058107153835277536e+00,5.634463878992598040e+00,5.236027205234949022e+00,3.323598998356315892e+00,5.763544072936412910e+00,3.244567278020245915e+00,6.410406501570147242e+00,4.891200113087052159e+00,6.131212574728493792e+00,6.307408940321343138e+00,4.072103869326507031e+00,6.442241297605856509e+00,3.931140579274852165e+00,5.242755671498528613e+00,4.612119337115043294e+00,5.474435277025457403e+00,6.557525436581999045e+00,4.537853029761038215e+00,4.721042773360447420e+00,4.991952145756416215e+00,5.027166204006439543e+00,5.694341298961178133e+00,6.014026609608205121e+00
4.317410024044270322e+00,4.442932290551164343e+00,3.911221835679435710e+00,4.130680225161502683e+00,6.314833384427925189e+00,4.658091216444780081e+00,6.185499384558855063e+00,4.141624259445046086e+00,5.769446978393966141e+00,5.918460964760190457e+00,3.440896163040089828e+00,5.514361465556121722e+00,2.705579445071990996e+00,5.740449639676040938e+00,4.880592910880781510e+00,6.907991652882533806e+00,5.794853648556609116e+00,4.140232096528483119e+00,6.802326385167269507e+00,3.841768115190103750e+00,4.981627933615180304e+00,3.858878756673555177e+00,5.700882154563382542e+00,5.977809380790464644e+00,4.156645905644379191e+00,5.021982601052506823e+00,5.610019469715621376e+00,4.916740244293872131e+00,5.687879746184325569e+00,5.716299844150347198e+00
4.600459633274667226e+00,5.403713825691403017e+00,3.834127642553713855e+00,3.820990269008263773e+00,6.192565992045239831e+00,4.563328989403897751e+00,6.197872417944219947e+00,4.095857321862214739e+00,5.400500314243486422e+00,5.858618908854833940e+00,4.057522537894049819e+00,5.912054581921217356e+00,2.618315911814626418e+00,5.618362753633210360e+00,4.597993435074534396e+00,6.119542114976902702e+00,5.593976004320063922e+00,4.471859203134952665e+00,6.955973508435643105e+00,3.993837373097783860e+00,4.975160641459097199e+00,4.583492030533524719e+00,5.451358682360761598e+00,6.104754713668119059e+00,4.067890755059839769e+00,4.709108054416192957e+00,5.583682509677214689e+00,4.949677244757085148e+00,5.333971372476439932e+00,5.990063426097359311e+00
