-1.610339088201010238e+00,-6.335393238412745376e-01,-6.122812456139528070e-01,-4.826531902603650726e-01,-1.410912803866532617e+00,5.974020436312085236e-01,-7.949215969975876872e-01,3.899719289830905766e-01,-2.745176283021788510e-02,-8.239850769906387207e-01,1.785693087049829431e-01,-1.129742976949866251e-01,-2.655352941073036432e-01,-1.299482775791916289e+00,-9.014442225584764490e-01,-5.143805750601262439e-01,1.338562903620826305e-01,-1.269070909555584104e+00,3.904547068209357485e-02,9.032481953037907463e-02,3.483731510531619668e-01,-7.519249716936630135e-01,-4.309699285160225601e-01,-1.072745176487830410e+00,-3.862738711031047378e-01,-1.092912538672568212e+00,-2.473970193113813054e-01,-8.569903745229233705e-01,-6.639179732221389685e-01,-7.519384646425955054e-01,-4.544634081564613570e-01,-1.086829299161161000e+00,-4.905556553484235471e-01,7.457419758799030407e-02,-1.347173109161006466e-01,-7.644147504111965530e-01,-9.650121956130246481e-01,6.515113595993966555e-01,-1.030566827618609516e+00,-2.790071672626225907e-01,-5.409051588014106571e-01,-3.372075059008082798e-01,-1.046513078675799013e+00,-8.313499292016509612e-01,-1.212425639258494670e+00,-3.344347266296191501e-01,2.973825026203115174e-01,-9.382797795369326455e-01,-5.728424091809188878e-01,-3.574740039299340588e-01
-1.696297797840477406e+00,-5.866062468146082676e-01,-6.845154386696686855e-01,-4.804666923978772042e-01,-1.432931106632899576e+00,4.358473689130880624e-01,-9.267122325317546094e-01,4.194554012075480953e-01,-1.643008727199539720e-01,-8.285991753742452115e-01,2.307062795138412059e-01,-8.541217752289609333e-02,-2.216062875382051600e-01,-1.208662049455047738e+00,-7.592968310704805157e-01,-5.756940710397193683e-01,1.636243533350145996e-01,-1.283505233426364800e+00,-9.134941795109374763e-03,2.083764477598459841e-01,2.361467778904986492e-01,-7.354180825765098684e-01,-3.620843383119491943e-01,-1.085289191872880421e+00,-3.532455179964194558e-01,-1.215382808496140443e+00,-2.078943504210922222e-01,-8.649756176848026890e-01,-6.528847322592030711e-01,-7.607970475208282179e-01,-3.550612279728845855e-01,-1.156299676615998751e+00,-4.652140131725005512e-01,1.059614451043713323e-01,-1.230785905149863885e-01,-8.938154118518094604e-01,-9.729864338654861111e-01,6.253497613501484143e-01,-9.670358171357223975e-01,-1.973991091141458765e-01,-5.177772520303596249e-01,-3.668378649518503343e-01,-1.061355277076011294e+00,-8.211452979374904704e-01,-1.251635878666492729e+00,-3.737933607302622585e-01,2.973523884197081246e-01,-8.838257707762233739e-01,-6.516126567061547581e-01,-2.579047464072270479e-01
-1.731596111605586907e+00,-5.725923524203188064e-01,-7.191300247882249641e-01,-4.098945668081959703e-01,-1.445923402505632005e+00,5.124789834253800080e-01,-8.900496713732424237e-01,3.940872040202535453e-01,-1.708068887268566760e-01,-8.665261300068760608e-01,3.079658806597420084e-01,5.089289803274543722e-02,-2.556098172988400252e-01,-1.248917463622476021e+00,-7.175844115420291214e-01,-6.065695216456009620e-01,2.674521070357214758e-01,-1.201001897113707084e+00,-3.521900521450588295e-02,7.520805620752324394e-02,1.874119008702677114e-01,-7.907304393807504939e-01,-4.641506646571960104e-01,-1.113559036079315501e+00,-4.460251718479938954e-01,-1.306193828421522651e+00,-2.388205878748068667e-01,-9.050916236631482148e-01,-7.581488272225797020e-01,-9.010528947206397632e-01,-3.324222606947099257e-01,-1.322515935254929831e+00,-3.988047023359087007e-01,9.863332151086792732e-02,-2.010328901249032463e-01,-8.263321919693512596e-01,-8.721744211983305517e-01,6.317962937557274339e-01,-1.020742314066578560e+00,-2.037338799712311022e-01,-3.258811639579225483e-01,-1.784239540917568201e-01,-9.926526406623297216e-01,-8.196871018085413185e-01,-1.266197706207323304e+00,-3.535458627604110560e-01,2.593233654554181755e-01,-9.245770696742308115e-01,-5.681048794589877993e-01,-2.899675661826226492e-01
-1.783271717296510905e+00,-5.764164452299440633e-01,-6.837765801479720462e-01,-4.284952086528099335e-01,-1.418219563246929660e+00,6.254002697344824835e-01,-8.120901151317923006e-01,3.993126201966537003e-01,-2.340721890296190155e-01,-8.421813839581009375e-01,3.987457977397183551e-01,1.141004851754116589e-01,-2.066955448059443756e-01,-1.272882296899911836e+00,-6.969489610598039731e-01,-6.267916648159814752e-01,2.569366576539576785e-01,-1.163050952846230723e+00,-7.131400093019379938e-03,-3.486971635477620346e-02,1.298682085785999307e-01,-8.121691266567616641e-01,-4.924295285535442712e-01,-1.161433025866106306e+00,-5.015674222258816872e-01,-1.183628369323361573e+00,-2.959076274302059884e-01,-8.836693372686910131e-01,-8.508770707186666948e-01,-9.049412921894769424e-01,-3.675688318323561687e-01,-1.345604690250118640e+00,-4.282187394392423241e-01,1.043182337194489828e-01,-2.289241368492003492e-01,-8.733934140413217584e-01,-8.062315582780452683e-01,6.001256954081248818e-01,-9.907149873930405359e-01,-2.170195095434117594e-01,-2.873926784784304189e-01,-8.130528325853669802e-02,-1.015073384254666200e+00,-7.352612164189593624e-01,-1.349059192840518895e+00,-3.442084571111679869e-01,2.258275066989176294e-01,-9.307703560948326071e-01,-6.571988645345487878e-01,-2.679956469594657609e-01
-1.697276996947054251e+00,-6.285798960222443998e-01,-6.687876125941273342e-01,-4.943711646391931169e-01,-1.482330643821631488e+00,5.241560468193459110e-01,-8.131223096578595877e-01,4.028641332279824239e-01,-1.853434255400056019e-01,-8.413781951286068983e-01,4.576485838579015808e-01,8.386140174806178127e-02,-2.969561915753811121e-01,-1.124929330124968763e+00,-5.222290911107044797e-01,-5.747353612797552191e-01,1.469766328176180803e-01,-1.097250832348187322e+00,5.173973574944364107e-02,1.357086569012999622e-02,2.700299334695067111e-01,-8.036094475890320776e-01,-4.753486016525336755e-01,-1.203453736211896663e+00,-4.056640045799433381e-01,-1.195714224435751705e+00,-1.966739320691151538e-01,-8.941443494313869866e-01,-7.383717036684910306e-01,-8.676681607487497505e-01,-5.001659050657772942e-01,-1.439668932216332964e+00,-4.333121066051325854e-01,9.029588661004547823e-02,-1.557667829939195780e-01,-9.294324337842614359e-01,-8.428762568127043942e-01,5.660415305135648723e-01,-9.757952865814393251e-01,-2.299930125194889485e-01,-2.405129762123641435e-01,1.451834709229682385e-02,-1.003064519114358344e+00,-6.809936652653614253e-01,-1.174443098793442442e+00,-3.339304835749049016e-01,1.885493214054639877e-01,-9.749183674794043020e-01,-6.447377068077767559e-01,-2.135728669138377556e-01
-1.715467894173705821e+00,-7.242384127793622950e-01,-7.028170548466226020e-01,-4.513223774914860154e-01,-1.621569662591858529e+00,4.739171415581289182e-01,-7.967099281505203301e-01,4.080143403617826348e-01,-2.309393530745392775e-01,-7.526928357944665526e-01,4.596635099027345794e-01,2.098710509844736727e-02,-3.822518776569422960e-01,-1.039694058528453091e+00,-5.729678777307205539e-01,-6.223592549188280421e-01,5.467701375422834298e-02,-1.127786438273163494e+00,2.663178419640656325e-02,4.746639193151036551e-02,2.027124607150094238e-01,-7.183241227385603889e-01,-5.507912322782406722e-01,-1.214273133977113117e+00,-4.696773269875827439e-01,-1.201976060531122936e+00,-3.611865605286661007e-01,-8.398115321252159760e-01,-7.419435028534258070e-01,-8.573918879009683192e-01,-4.246720427731286440e-01,-1.569856119751957824e+00,-4.741594718326002100e-01,6.664923722620835767e-02,-1.075287830286284357e-01,-7.821597718650648012e-01,-8.839263595447355293e-01,5.629044587886541384e-01,-9.883602467651421142e-01,-3.218338940610893650e-01,-2.055398348827651711e-01,3.896518126571135721e-02,-1.013483229275054409e+00,-6.315907825365355555e-01,-1.137662001225759667e+00,-3.378325993578860653e-01,1.770033214382653597e-01,-8.827115088460707470e-01,-7.340943931439307679e-01,-2.438262205923883430e-01
-1.685622319541783654e+00,-6.233302153306951032e-01,-7.817883246968753141e-01,-4.473589776624344871e-01,-1.611398416795910560e+00,5.978227542221927759e-01,-7.182512704569818940e-01,3.838880174218034513e-01,-3.205988607814990177e-01,-7.479581376782786784e-01,5.746711873694245742e-01,-1.330921484128381183e-01,-3.850800916751250802e-01,-1.009019866613582561e+00,-4.845038302914398964e-01,-7.115090534732053662e-01,1.353586981160583846e-01,-1.082990173511549692e+00,-1.369634799844403339e-02,-8.125282238017728087e-02,1.151853237604121283e-01,-7.002485024159702531e-01,-5.373147690242459085e-01,-1.145292764857933632e+00,-4.841836048619167499e-01,-1.143235780152783709e+00,-2.573394153391336814e-01,-9.218145409700382320e-01,-7.227266598837658318e-01,-8.356185983262495176e-01,-3.198026900659841631e-01,-1.645796221447720198e+00,-3.899222512359681314e-01,1.013915930442955138e-01,-1.079327669880221080e-01,-8.414934803169014099e-01,-8.766310536670474107e-01,6.280220917069938569e-01,-9.789845080497784346e-01,-3.072514183777750874e-01,-2.294853368161453855e-01,1.800567347476043079e-01,-1.105886824871764151e+00,-6.183992964266118442e-01,-1.100324542843671871e+00,-3.440491788090846992e-01,2.225418924102869345e-01,-8.897961216921395078e-01,-7.910227541643345406e-01,-2.041897613904213593e-01
-1.774583684271372475e+00,-6.585208580059316308e-01,-6.920236621600723836e-01,-4.287864891754483709e-01,-1.645203157034946351e+00,6.566411475758240357e-01,-6.900714263193986620e-01,3.714709801024866920e-01,-3.290253684164724524e-01,-7.390836863087071329e-01,6.071651952672646457e-01,-1.551620490897926419e-01,-3.980486609782206142e-01,-1.055541391719224897e+00,-4.880125192057702677e-01,-7.360717626140262926e-01,1.083706356132748960e-01,-1.103107915851296861e+00,1.040208183770708200e-01,-1.308027795948518701e-02,1.241445911520275835e-01,-6.737365972141564630e-01,-3.867229940479374184e-01,-1.153018787754660490e+00,-5.934720470545495896e-01,-1.055930530675732060e+00,-3.289930365888197317e-01,-7.776275822268114979e-01,-6.546522056775758713e-01,-9.688971674186521721e-01,-3.226179475441943723e-01,-1.683953826758580297e+00,-3.425263199106856060e-01,1.203142171765476665e-01,-1.395187261497660425e-01,-6.512817441582567923e-01,-7.246595683918812814e-01,6.602971810872920733e-01,-9.087056340235334373e-01,-3.291863574960830485e-01,-2.911053741377888082e-01,1.867057606969108052e-01,-1.077094252030395660e+00,-6.201357087098102738e-01,-1.065886228128798408e+00,-3.638083584220304090e-01,2.251126496704505819e-01,-8.647633335734579152e-01,-7.323533514372186914e-01,-2.538645170387185956e-01
-1.812983254297808600e+00,-6.974253614251288980e-01,-7.036830094861783458e-01,-5.082449299892317640e-01,-1.589552859839061583e+00,6.998993821951305927e-01,-8.107164833740586607e-01,4.077352658001396901e-01,-3.905936286472571073e-01,-7.818114166158858236e-01,5.578175209843020399e-01,-2.363456968475688424e-01,-4.154062068283155829e-01,-9.225519547984606383e-01,-3.585617895288116252e-01,-7.067946761980806736e-01,2.771783559143792264e-01,-1.095759465142953193e+00,1.138568133047537234e-01,3.565886075036694969e-02,1.276976749628269125e-01,-6.594973262164550709e-01,-3.363987702236496125e-01,-1.172738015894424723e+00,-4.038020807350000130e-01,-1.004576374018367080e+00,-2.580544396055924339e-01,-7.278276761421373919e-01,-6.186294060321275712e-01,-1.040674480584276917e+00,-2.357396094053599844e-01,-1.648060144471735766e+00,-4.380018121742040860e-01,1.465378033705384553e-01,-9.861330072573623595e-02,-7.547874904952613928e-01,-6.049443859636853826e-01,7.117069688218622403e-01,-9.399492116123888685e-01,-3.387462420413173692e-01,-2.627138679620715789e-01,2.937511789465424572e-01,-1.153165574207701161e+00,-7.166442831738090158e-01,-1.029411181430391675e+00,-3.563810892685578269e-01,1.976779262453556840e-01,-8.515173236544546498e-01,-7.040128188997830661e-01,-2.517654767856223330e-01
-1.849443762487277265e+00,-7.417997385596527549e-01,-6.841788498908369931e-01,-5.376327275830479202e-01,-1.633589237583624287e+00,7.705081693336146564e-01,-7.252694659058285254e-01,4.085124769299681713e-01,-3.420930280719480798e-01,-7.685272983156505866e-01,5.386258621181102546e-01,-3.337915130735314428e-01,-3.909878517331625836e-01,-9.341398657531434502e-01,-3.985408335883334763e-01,-7.574959476068661157e-01,1.158781003337357729e-01,-1.094952290996233035e+00,1.534722635743417940e-01,-1.238515905828364572e-01,5.206672467496098466e-02,-6.739605586458703446e-01,-2.685382452860278768e-01,-1.134598558554736680e+00,-3.986344371108082596e-01,-1.046881408309859873e+00,-2.029073852237875397e-01,-7.109264768416025948e-01,-7.757551239345221727e-01,-1.058289602417314956e+00,-2.593515650546831530e-01,-1.690595338532640657e+00,-4.378516718813381670e-01,9.749833075493885559e-02,-1.666818810807429996e-01,-9.396829094231105017e-01,-5.939430733001332952e-01,6.663742729154422673e-01,-9.997138467770799730e-01,-3.801502557580074271e-01,-4.710086332340210902e-01,2.043499795976952971e-01,-1.212229360242965015e+00,-6.614946400448684649e-01,-9.346964932779305846e-01,-3.742687501281927731e-01,2.008118809240736213e-01,-7.753896949608176659e-01,-6.591034704271057088e-01,-2.451555164823544242e-01
-1.728073892627935759e+00,-7.585958886027558412e-01,-6.932346802003374053e-01,-5.339988436761294865e-01,-1.656190890317119191e+00,6.131483939204214195e-01,-6.880902554399664917e-01,3.720717603247779004e-01,-3.978935926234347664e-01,-7.714381074103076052e-01,3.726980979935702321e-01,-2.657064043230419337e-01,-3.923431270439448060e-01,-1.004705030135553567e+00,-3.348244055092518545e-01,-7.079513032916967541e-01,9.478868936767742559e-02,-1.072626957947334869e+00,1.894904454912181846e-01,-9.917349951685505705e-02,2.000983460510611378e-01,-6.357505749599179357e-01,-2.573831503326344805e-01,-1.097102788093998083e+00,-3.368005139132533854e-01,-1.151795130676581680e+00,-2.037068198591808210e-01,-7.141992364940110694e-01,-8.667326259934804433e-01,-1.122101637988072387e+00,-2.704198382554901525e-01,-1.675711767755340587e+00,-4.665342746543683083e-01,1.169641616741710077e-01,-1.612986405361740427e-01,-6.700713184321764881e-01,-4.829216465558534566e-01,6.732224912525373028e-01,-9.832955648971740681e-01,-2.782364494804714927e-01,-5.475001485036024018e-01,3.326363612662952551e-02,-1.274834848947611565e+00,-6.637771914080340396e-01,-8.773178089999815743e-01,-3.630923897412794421e-01,1.500167828142747739e-01,-7.660426334807606263e-01,-6.340571592633312825e-01,-2.824819000472629793e-01
-1.671280345728030525e+00,-8.093494684960564900e-01,-7.259592482550143444e-01,-4.912759197126229105e-01,-1.700301911868935090e+00,5.316914561429132435e-01,-7.691290369015879591e-01,3.566231863194631035e-01,-4.064632631520700423e-01,-7.688469452160741069e-01,4.611209632791876678e-01,-1.709952771245924485e-01,-3.878905794937357876e-01,-1.051209114331240091e+00,-3.942457604044673491e-01,-6.857258917571881218e-01,7.900993624549165761e-02,-1.143049469308335286e+00,2.047066159317443845e-01,-1.289770496625141094e-01,1.539929735312630665e-01,-6.774112427555796234e-01,-3.017546110175187701e-01,-1.084211056231338954e+00,-3.395045795817871470e-01,-1.100729231722765711e+00,-1.522624626332874653e-01,-6.579609524729660430e-01,-8.242124207674723646e-01,-1.137759082844096437e+00,-2.493860004489381887e-01,-1.553798946884675125e+00,-4.056949732854723822e-01,8.830263777577185280e-02,-1.280012333771929633e-01,-9.761666213659027092e-01,-5.127485345356554980e-01,6.806935108327922812e-01,-9.820731690798930602e-01,-2.451368674746220444e-01,-6.652494578241985312e-01,-4.258924314085099638e-02,-1.227556295659542496e+00,-6.324807883929849384e-01,-8.004742134810187704e-01,-3.812548240110364972e-01,1.558079147432601119e-01,-7.149436768348683691e-01,-4.672518054994540537e-01,-2.536910612572341739e-01
-1.717472768871620481e+00,-8.746989951452698309e-01,-7.633923340698952620e-01,-4.480851774660229436e-01,-1.704609437412270889e+00,6.420500856711827131e-01,-7.072028744783044329e-01,4.340512455467995245e-01,-4.339478119342506379e-01,-8.737278772755503464e-01,4.031042058155194785e-01,-2.422345144731970490e-01,-3.423981579544223552e-01,-9.220980989058784605e-01,-4.734033552761420793e-01,-6.335574971020102586e-01,6.164646337120069375e-02,-1.155458170791962003e+00,2.064413504073824845e-01,-8.900810911993395358e-02,1.739498291221949211e-01,-6.253220295235251136e-01,-3.168211472181997612e-01,-1.092298743425594854e+00,-3.338594963019887452e-01,-1.083517257011339829e+00,-1.625495921083164319e-01,-6.561096882411376896e-01,-8.086042725282763799e-01,-1.161387490860763316e+00,-2.829226016270504074e-01,-1.560635062801923656e+00,-4.125029791560420600e-01,9.268390559885403279e-02,-6.974239166381905608e-02,-9.376104613094952134e-01,-4.362405398397456446e-01,6.627284334205170158e-01,-1.006449074654903075e+00,-2.401363790282404209e-01,-8.115526708936267042e-01,-1.218941547457298435e-01,-1.093993559438183105e+00,-6.703777265732329127e-01,-9.058566538832086845e-01,-2.987494033079595157e-01,1.742724353087439781e-01,-7.904458423335457562e-01,-5.585778458800002566e-01,-2.339829433346021781e-01
-1.642055246235015975e+00,-8.000934462713505946e-01,-7.471384692119534821e-01,-3.802282531696623002e-01,-1.690979048621040759e+00,4.687938089919648776e-01,-6.800080117891913467e-01,5.172012154988446797e-01,-5.020188716180973287e-01,-8.979598183513175513e-01,3.849418101659289326e-01,-2.120452751623475018e-01,-3.171993534007529481e-01,-7.473091339163316915e-01,-3.877833281807527288e-01,-7.188115984152596560e-01,1.500269030801879566e-01,-1.157704956039762978e+00,2.276543264425400503e-01,-3.718356560442526160e-02,1.565835122875836039e-01,-6.806225492826878387e-01,-3.856121183340509573e-01,-1.042151880023135746e+00,-2.884300327829076860e-01,-1.085713426523748470e+00,-7.325147806458442989e-02,-6.212343082946543138e-01,-6.038811422022497544e-01,-1.182962404344975349e+00,-3.377268950281085980e-01,-1.676616342001879367e+00,-4.053732832408177833e-01,6.204241918664643585e-03,-1.652171107130317174e-01,-9.086223743911486794e-01,-4.061166325194350279e-01,7.418503221210658305e-01,-1.064258493323678056e+00,-1.374223658615032484e-01,-8.310432832221025246e-01,2.014476154206845671e-02,-1.095166416343829718e+00,-7.411137851388247544e-01,-9.737008319544844248e-01,-2.883630298471461240e-01,2.040038013291796959e-01,-7.613199101898027177e-01,-5.246684268031294174e-01,-1.824872802916508441e-01
-1.629851486031487440e+00,-7.408994625963055691e-01,-7.325078843433768805e-01,-2.917620137338737818e-01,-1.563071953244826506e+00,4.192205359283495136e-01,-6.995453009289402946e-01,4.968962620184627088e-01,-6.327999456619544105e-01,-8.289645172537005724e-01,5.064350653135922808e-01,-2.298460899030045912e-01,-3.206956228016659693e-01,-7.155739171613553218e-01,-2.872012257074702535e-01,-7.573777362983230566e-01,2.258146700113079497e-01,-1.214133747517005979e+00,2.690283114093673933e-01,-1.119275061241328251e-01,2.673620268031364766e-01,-7.145159268758872750e-01,-4.588717403173607767e-01,-1.072480309394468811e+00,-3.118686078539982254e-01,-1.114708130265745556e+00,-1.251745230378837892e-01,-8.110226719968357534e-01,-5.853590794002567765e-01,-1.110312259880708918e+00,-2.176905376213224552e-01,-1.657594934264103870e+00,-4.059204119329312688e-01,-7.844130306300878264e-03,-2.699570624134074448e-01,-1.044768634156729936e+00,-2.998125496680333901e-01,9.019477330929741576e-01,-1.035175844237577580e+00,-4.496185781433015283e-02,-7.617311142155710479e-01,1.583936782768881057e-01,-1.097320885432402360e+00,-6.852197761111255003e-01,-9.427719356002703943e-01,-2.468667939078713625e-01,1.903658382548244210e-01,-7.084800960854682472e-01,-4.931731346749411160e-01,-3.069943717442414344e-01
-1.583690015734415590e+00,-7.691449123768984153e-01,-7.883288744235741330e-01,-3.187266298409909826e-01,-1.581848620821880713e+00,2.337210023337233933e-01,-7.388307863554481880e-01,5.194183317819982548e-01,-7.889328780242128580e-01,-8.402442547545361240e-01,5.462938676648032565e-01,-3.041122804349469799e-01,-3.614398795967288525e-01,-7.879043241643888251e-01,-1.646962726386914655e-01,-7.136790623323103766e-01,2.586578067004298154e-01,-1.245439935438607204e+00,2.638442955731208350e-01,-7.388252279981766257e-02,1.593279136370565618e-01,-7.918384386481324144e-01,-5.325316834044122594e-01,-1.036354057331542400e+00,-3.029095738168363638e-01,-1.085328318446447948e+00,-2.858206711389614241e-01,-7.650863482630783086e-01,-6.662422736165474202e-01,-1.176126717490671325e+00,-2.328932258061107152e-01,-1.735593973845566573e+00,-4.481368264963654369e-01,-7.337165045236943017e-02,-2.140110084505099097e-01,-1.134721230085723453e+00,-3.479715853960205219e-01,8.667116719884973008e-01,-9.111401469122646368e-01,-6.569315723066981860e-02,-7.535943120482901936e-01,-4.138242648439593996e-02,-1.155610317600435533e+00,-6.806677278525977703e-01,-9.327835550419685262e-01,-2.696325517370946612e-01,1.472099534990728431e-01,-7.510302848663041875e-01,-3.865658873550505970e-01,-2.016676244777296789e-01
-1.498481544770488672e+00,-7.138347712291546188e-01,-6.696150965180561743e-01,-3.268916391208621097e-01,-1.529603240584208823e+00,2.651917354942836536e-01,-7.697752843259637601e-01,5.862562204226833273e-01,-7.803004188446396316e-01,-7.414915326706716936e-01,5.031812414886924767e-01,-2.770374474918630980e-01,-3.526068476414395136e-01,-7.678153596299430728e-01,-4.854712698245300384e-02,-7.214646594360129006e-01,1.207504541040019808e-01,-1.331477283049740556e+00,2.635957949538390022e-01,-1.420972025707262221e-01,1.140273936640879837e-01,-7.789963630266162342e-01,-4.671263967084068325e-01,-1.009872591931096020e+00,-3.608614188922503740e-01,-1.152709102575932842e+00,-1.762288794206924303e-01,-7.618550223012450218e-01,-6.403455862698781420e-01,-1.139010409833606019e+00,-3.626928620278130344e-01,-1.645436859091858661e+00,-4.520535084821124538e-01,-1.501285682414738032e-02,-1.472093101263495518e-01,-1.018806423655451709e+00,-3.007026287248925067e-01,9.627210228906957212e-01,-9.163593842087954799e-01,-1.416001713733492373e-01,-6.592474114577686617e-01,3.643727816359931815e-02,-1.127595865308728129e+00,-7.041723816693949978e-01,-9.416478654584775621e-01,-2.549780857662665157e-01,1.805150846692744337e-01,-7.544780819452249210e-01,-3.457851503688622041e-01,-2.324854491830691261e-01
-1.413084938943271585e+00,-8.136443916953782773e-01,-6.468435562675985961e-01,-3.366235981048096293e-01,-1.467634190405410877e+00,1.939663178428887580e-01,-8.145056962424158664e-01,6.156912914351845290e-01,-7.973457503669971747e-01,-7.066492870043713515e-01,5.236360105208135440e-01,-1.641095790687803202e-01,-3.746039369045516820e-01,-7.644623775315690928e-01,2.221964176194080043e-02,-7.271313071298484143e-01,5.091440138180752806e-02,-1.294400019459837736e+00,2.562913200143179804e-01,-1.641380055432517526e-01,1.393413963018628188e-01,-7.208814864949245615e-01,-4.399844878319832953e-01,-9.677828659371734421e-01,-3.986757335724407936e-01,-1.115586250797462986e+00,-2.398476214399092865e-01,-7.763916147708908033e-01,-6.253159172773663510e-01,-1.152801110429089615e+00,-3.173644049838273418e-01,-1.662581553224741882e+00,-4.922333675491702976e-01,-3.364792181054748754e-02,-9.483617203963784492e-02,-7.034980959448617899e-01,-3.093557861690845456e-01,9.070830251600925376e-01,-8.322966961670359431e-01,-1.996305605776497738e-01,-7.680417982507767860e-01,5.541202527398325639e-02,-1.140329574274062452e+00,-6.497898323612771865e-01,-8.720582468040960489e-01,-2.785862237506119277e-01,1.467467084825083978e-01,-8.194973224955607316e-01,-3.447469519059276344e-01,-3.150363102230694379e-01
-1.340728082809175215e+00,-7.326665856822835998e-01,-6.159915855634805482e-01,-3.675798738846433045e-01,-1.498019437260412534e+00,2.166122717691654209e-01,-7.135386701888316585e-01,5.581084270366377664e-01,-8.164430789699952395e-01,-7.261283624524079716e-01,4.534421400562533289e-01,-1.500982619263209195e-01,-4.678378497506847644e-01,-8.130392547986204921e-01,-8.100886710298738080e-03,-7.959200279676444945e-01,3.777322806660937671e-02,-1.189711620551949789e+00,2.415952686282718809e-01,-1.066589049242406828e-01,1.565106083500522605e-01,-5.953870824290476982e-01,-5.254051813572900853e-01,-9.693918446202555161e-01,-3.359138278652258336e-01,-1.149696552410442774e+00,-1.572487808032203005e-01,-6.725464169059229835e-01,-5.986959406529961392e-01,-1.165185734283004315e+00,-2.841398027944921356e-01,-1.653287804719622445e+00,-5.145051139634044812e-01,-8.059286200106263731e-03,3.508390099515951155e-02,-8.093731752551138747e-01,-3.787022588896251096e-01,9.412169845517762701e-01,-8.178717076087648197e-01,-1.691379355002793350e-01,-7.164404061966415105e-01,1.086315554772595560e-01,-1.202239238626087392e+00,-5.966381845427499719e-01,-8.438390140772880077e-01,-2.892914346555209293e-01,1.774831333226622454e-01,-8.509042238449746609e-01,-3.404774234613819894e-01,-2.253169885933470895e-01
-1.346843637560247942e+00,-6.950017017384060303e-01,-6.769925906205038757e-01,-2.042098129720224531e-01,-1.430331214951214402e+00,3.051389608252992325e-01,-6.685903277146165724e-01,5.089449931349391276e-01,-8.652344591243401606e-01,-6.775793985910927297e-01,4.368308771654121347e-01,-2.353908720391861831e-01,-4.612469518334582075e-01,-8.510564909466393768e-01,6.590850033044398648e-02,-7.956609653211239586e-01,-7.689008818536247070e-02,-1.165389871395828170e+00,2.248404179133575986e-01,-2.120914676170504443e-01,1.473156642731872079e-01,-6.475443432238141561e-01,-4.370713974026902982e-01,-9.845106068674929212e-01,-2.456939262859482165e-01,-1.065540324665799732e+00,-2.386534136576929921e-01,-7.067817673013190305e-01,-6.999711719217844852e-01,-1.120319136976543506e+00,-3.868417371635682889e-01,-1.614939642551774135e+00,-5.082924202706202710e-01,-4.204401062527268751e-02,-8.171842103678436664e-02,-5.618301620985436395e-01,-3.294066585760354049e-01,9.568113007281561222e-01,-7.516219466179281383e-01,-2.181174907795863649e-01,-5.791946605785447399e-01,2.035048505591430246e-01,-1.207523006823253198e+00,-6.250878191242706938e-01,-8.842052082626032927e-01,-2.995256188127889407e-01,1.840992921780721381e-01,-8.662263459409309529e-01,-3.798146846482881034e-01,-1.704839959688571605e-01
-1.313197678484396835e+00,-8.014445032288612936e-01,-6.537416190993304843e-01,-2.698153033216067476e-01,-1.399162201239565917e+00,4.121217261704219759e-01,-6.390098681388231006e-01,5.481405654434600150e-01,-8.173939233496851919e-01,-7.221331412710016995e-01,3.545745279867607569e-01,-2.463980049871706823e-01,-4.235869648859475478e-01,-8.390075171196302861e-01,1.277124101228055419e-01,-7.794404831955493718e-01,-1.220839928614107783e-01,-1.239021358947836049e+00,2.260541939149759982e-01,-2.280498057276436619e-01,1.763263337019658206e-01,-5.177315874417521835e-01,-4.029227260389510734e-01,-1.014557230702559654e+00,-2.128022375409820421e-01,-1.000422899584006320e+00,-2.399891241138070730e-01,-6.839263140854486833e-01,-6.942019026742287657e-01,-1.149566156131853534e+00,-3.661373923475647607e-01,-1.634428912973232784e+00,-5.532974973846898070e-01,-2.197176737067590979e-02,-1.438633123542450154e-01,-6.789168884664835701e-01,-3.583006807617447054e-01,9.646626901243632313e-01,-8.639194296665207995e-01,-1.475804049289437536e-01,-5.786085716608726504e-01,1.835759717969182025e-01,-1.067798595265249340e+00,-6.821012031244830798e-01,-8.865799239337710524e-01,-2.573628274207428457e-01,1.909674598950607260e-01,-8.672768590448000081e-01,-3.828530139290969303e-01,-2.078358236455406516e-01
