7.485912673618315694e-01,5.437797088239542109e-01,6.543980989659184955e-01,2.757561078471848504e-01,1.483151544130480781e+00,9.572436359395366523e-01,1.570645208904219992e+00,6.935580123165916433e-01,-1.298201172279478399e-02,5.790405225823365143e-01,3.683054204211164695e-01,-6.745523879375561194e-01,6.895995366195288856e-01,1.337225171959264935e+00,1.002241710798649876e+00,9.313057481968032292e-01,-9.856885822349914505e-02,5.866799313504778013e-01,2.258639555725199255e-01,7.477824230060539090e-01,1.463025173849101357e+00,1.963404701349830139e+00,4.120281149627174067e-01,1.311504988497411262e+00,1.588594728125706457e+00,1.094245823850905852e+00,2.016731367619121418e+00,-1.571268698063277292e-01,9.556988673756918740e-01,7.059550963538696600e-01
8.531079444911249254e-01,5.370829322102637082e-01,5.855119722271229232e-01,3.452983199204878728e-01,1.383394369215113162e+00,7.445937708965543189e-01,1.653032470489778749e+00,7.978309119004494132e-01,-2.756191166700139306e-02,6.725546332230749602e-01,3.159797687158747426e-01,-1.060356398902252195e+00,-6.122362026939853763e-02,1.108250817225377327e+00,1.052498108752987882e+00,1.332671259625238358e+00,-1.205436843154585880e-01,6.052112468505483900e-01,1.896506568378191204e-01,9.192843860247655874e-01,1.711182193434973797e+00,1.721935615310048906e+00,6.726033523512964241e-01,1.462918717229160004e+00,1.358725247266248992e+00,5.519455763791099034e-01,2.319111920257737491e+00,-8.830715670320872235e-01,8.273656902837740468e-01,6.103483757165382162e-01
1.006262426178721636e+00,7.916512629623297936e-01,4.688519219426026119e-01,5.465869454854415110e-01,1.526590770312959311e+00,6.709232188382932005e-01,1.104621147439798889e+00,5.011851708214489776e-01,9.095756784843223031e-02,6.612554878625160892e-01,5.456758540428829907e-01,-8.523450582818565824e-01,-6.189941231916096243e-02,1.259300367526495767e+00,8.217773843149567270e-01,1.041364538243096716e+00,1.512040561199334832e-01,7.907781774525486362e-01,3.019063878394585565e-01,8.784779044666970460e-01,1.536668227849573798e+00,1.700634957272516790e+00,4.843339940118989162e-01,1.491729331786533663e+00,1.628732768361144334e+00,6.709730583990900499e-01,2.299437199763118667e+00,-9.544861414397547428e-01,7.750109842601518029e-01,8.744247139339622610e-01
1.480334185237021094e+00,6.562523771033903497e-01,4.423371039478061206e-01,2.927758749957902751e-01,1.579632804299252458e+00,5.694356585910052004e-01,1.487126636204300301e+00,4.537234829439846795e-01,-1.705215629017460266e-01,7.599717787906847821e-01,4.585184543004252600e-01,-4.882329910297151798e-01,-4.588711079489633526e-01,1.491573825961009625e+00,7.444544663637915338e-01,1.448505097948973530e+00,-3.717030082750247821e-01,9.592534959890013369e-01,4.003619091344503556e-01,6.810989216466083462e-01,1.221744271116335323e+00,1.219950655108890780e+00,8.985113820023420406e-01,1.387251210293779735e+00,1.543207742225809254e+00,1.132002261899976325e+00,2.149406093597914236e+00,-7.591008551683375849e-01,6.539677187717654050e-01,1.037179260684260251e+00
1.368159934799309196e+00,6.775475266768438143e-01,3.342757119074960537e-01,1.892978548658486027e-01,2.068304697967229711e+00,6.135497252786572542e-01,1.196703940888665718e+00,4.594521372175490725e-01,1.145245737978672906e-02,8.098447546037674805e-01,7.159627475924474904e-01,-7.422875563150115319e-01,-2.402721293462568575e-01,1.342237406388959942e+00,6.748901149369648245e-01,1.019322154813687042e+00,2.127202321072152458e-02,9.249336032361390458e-01,2.141750376440318959e-01,9.466754417839222668e-01,1.124114328434034027e+00,1.446186815547229498e+00,1.028700613479168080e+00,1.459580177745585683e+00,2.020796030565128021e+00,1.050413790458195606e+00,1.975911182298826230e+00,-1.036871714087503449e+00,9.773138473820204286e-01,8.719700001299446335e-01
1.222922678439597455e+00,5.262455799527827605e-01,6.753133372463503425e-01,-1.787603532013517516e-01,2.528921832275061288e+00,6.077227444507540266e-01,1.345630339049683544e+00,-3.964712338889397891e-02,3.427982787033732048e-01,6.298048276979573146e-01,3.850816484665615658e-01,-5.726700974216221152e-01,-8.409389281747348122e-02,1.576018468195544253e+00,7.216932858016089636e-01,9.445705616020072526e-01,-2.420320960659503307e-01,8.825004880754829806e-01,3.275071739808677052e-02,1.114692258109015510e+00,1.059794025527622363e+00,1.582751895362321637e+00,1.007084584695854490e+00,1.552237250734478380e+00,1.902652689023878629e+00,1.072071593683475488e+00,2.010092912926060293e+00,-1.308438390387705930e+00,7.490514384818536264e-01,1.308043750833369323e+00
1.331604801895604373e+00,7.441133549911249645e-01,6.649659880346253660e-01,-2.448721243136180448e-01,1.779696473479017493e+00,4.277514355305989113e-01,1.197647064215634494e+00,2.394793638115151335e-01,4.681096332034790919e-01,7.218625178449473712e-01,1.625721931589798608e-01,-1.156429399602416197e+00,-1.466632723554743833e-01,1.597080371590997139e+00,6.413428369526297246e-01,7.649441150822944291e-01,-4.321186376858854317e-03,9.383289088069374229e-01,3.389778727676011627e-01,1.151441203067604224e+00,1.026451659985297304e+00,1.924570457287606562e+00,8.759734369485072669e-01,1.269087454780040813e+00,1.771717836150510594e+00,7.365660771029998166e-01,1.958037579848297849e+00,-1.310865007037183450e+00,8.742331783325096861e-01,1.242730135359576105e+00
1.344267709679313416e+00,1.073619939197292705e+00,4.743646585294699625e-01,8.851616642527004863e-02,1.395483758638299543e+00,3.822213395283811099e-01,1.261637438530031741e+00,1.656729863097636812e-01,2.910591694283177766e-01,7.212845523127837666e-01,2.933715594145793748e-01,-1.065218089308024529e+00,1.657552620409079580e-01,1.228102360443112495e+00,7.209255964748100265e-01,4.396661209949108695e-01,-1.202595428336290517e-01,1.179108238253820051e+00,-7.990186770790419502e-02,1.495560046533134013e+00,9.128099148873982660e-01,1.356006686629558589e+00,1.023510784703481225e+00,1.314058026735309914e+00,1.883638060020159655e+00,1.710277164091906776e-01,1.975645627712007357e+00,-1.169300857076513989e+00,9.647812495023595503e-01,1.300995832656659745e+00
1.635534001335588794e+00,1.028666503183871539e+00,8.278088646666216244e-01,2.337920874981740393e-01,1.847480716658642219e+00,1.554377967256177495e-01,7.743750281078225495e-01,5.786976251987001607e-01,3.157125946010344020e-01,7.487378961447979098e-01,7.752219002630778011e-01,-1.167657620039815436e+00,4.258174708586919266e-01,1.357310618013254588e+00,9.939204780787553872e-01,1.897225000765589975e-01,-4.447399042318811446e-01,1.127590407938690698e+00,-1.962034870282702848e-01,1.341239954557010616e+00,1.182893321287644683e+00,1.646070229214654956e+00,9.212893849771398580e-01,1.481796665400769264e+00,1.465592708079458184e+00,2.438616218939042568e-01,2.220520246581167090e+00,-1.253377954231533753e+00,9.947958504629974552e-01,1.135142557472201386e+00
1.786905075351098215e+00,1.077146395563276515e+00,7.885971712762741559e-01,3.972585578435678944e-01,1.412607780455563455e+00,4.365571877104736931e-01,1.128083250600647069e+00,9.399443880176818755e-01,3.082822403687424107e-02,7.813994794712499914e-01,5.478635512651297557e-01,-7.387060856813529863e-01,4.010572123155573543e-01,1.427963741589353575e+00,7.538287750185832525e-01,7.863859530664412123e-01,-3.105658843745278119e-01,7.994558805451905670e-01,-2.772149001701467164e-01,1.279479957868255191e+00,9.335674594032736806e-01,1.810245358529217974e+00,9.252825893475957741e-01,1.128301295726758191e+00,1.044511306735719680e+00,5.169668727162248789e-01,1.974278661352349085e+00,-6.049556879276400956e-01,1.039490921786388800e+00,9.258371911533980203e-01
1.812098571009028269e+00,9.037346219861557284e-01,5.319747147273568011e-01,7.082799268087747180e-03,1.502264171579060337e+00,3.145008863339731064e-01,1.075954915447302929e+00,1.099789286226892759e+00,4.581086835092940124e-01,2.356941518300381677e-01,3.605697318124605477e-01,-6.422136014731003595e-01,6.088934603259006373e-01,1.718681637217111646e+00,8.945297177239901476e-01,3.904786727872999741e-01,-2.431221197048625271e-01,1.231595229803730041e+00,-3.982896726529854270e-01,8.680215959224932831e-01,1.124944237892903764e+00,1.768679609061342362e+00,1.089590155497542456e+00,1.432103381295590561e+00,1.177673473760893819e+00,3.871084306154433108e-01,2.207760571963156782e+00,-5.119649201718048381e-01,9.637698904879867801e-01,1.054241253802004064e+00
1.555503632453488105e+00,7.671740492096035258e-01,9.039816786432831597e-01,-1.330475699970434800e-01,1.525880568037857987e+00,9.795080036250380928e-02,1.144798777165143999e+00,9.657266547375846777e-01,3.232461415045615460e-01,7.320832104035068788e-01,8.825433862932470230e-01,-5.284288144529631914e-01,1.142482032828094241e+00,1.809715996563595386e+00,5.506792546864045512e-01,4.264577296920268878e-01,-6.044833892951699816e-01,8.597950633467643655e-01,-3.319498790786679088e-01,4.840499645467217782e-01,1.250165670023980269e+00,1.810826058019146867e+00,9.928487908201024670e-01,1.511120617388729048e+00,1.418083563475008413e+00,2.981079926364516020e-01,1.947195904540937494e+00,-2.591902770781939758e-01,9.711691589607778230e-01,7.628416235685080427e-01
1.557959121305060091e+00,4.492273785613072334e-01,8.336343744272274314e-01,-1.058199108692761126e-01,1.362906702154551342e+00,6.169907623022508059e-01,1.604582907064532549e+00,1.081866366206961416e+00,3.273927741295366012e-01,7.475766480932819480e-01,7.608795394318721428e-01,-7.272901762165269179e-01,8.117679140199944854e-01,1.288034921107993114e+00,7.812538454981305946e-01,7.351631499796256186e-01,1.615146205196702489e-01,7.786559482970151214e-01,-8.149477299663887564e-02,9.796211016694533757e-01,1.432176970151094020e+00,1.626020973538973680e+00,1.326723597012997580e+00,1.825434974491827900e+00,1.529828831922032784e+00,3.781517672004415243e-01,2.373368340494573570e+00,-5.275049134314517829e-01,1.035880952834228985e+00,8.655773857666526627e-01
1.199829135326692331e+00,3.499210912111649918e-01,9.830668855358822844e-01,9.111252580997541983e-02,1.607063894533613535e+00,4.932793035973117579e-01,1.305314286190249806e+00,6.304034042178172648e-01,3.261852164348690852e-01,7.190646735439041315e-01,7.461765276312571915e-01,-6.677076407478239606e-01,1.433130005147167374e-01,1.063141788371684937e+00,4.799503452049165286e-01,7.486148551685181118e-01,3.091253582629529539e-01,9.032932438660727925e-01,2.291415346309240153e-01,8.826447331596689594e-01,1.462126196106162013e+00,1.556412557762802074e+00,9.822752228500822858e-01,1.664233586082954908e+00,1.321043964553329175e+00,3.565542513027804006e-01,2.098479959973897913e+00,-4.624579760534617279e-01,9.179198737514946416e-01,1.027955195307918457e+00
1.211032195715402660e+00,8.551374409678280664e-01,1.084399825121888927e+00,-1.056986053999093844e-01,1.653058352906361161e+00,5.063444526261702272e-01,1.208898036082157068e+00,7.229518790211901802e-01,5.796521986644049829e-01,9.552792862464773993e-01,9.121233240469209802e-01,-6.294209055838884126e-01,2.894313136011223975e-01,1.299499585308157901e+00,4.231997900525861223e-01,7.773885501192638880e-01,1.810324650018668713e-01,8.208269026151204795e-01,2.392209678071202106e-01,9.106256613688743506e-01,1.646003760899962920e+00,1.488462637614313966e+00,8.770537081597876705e-01,1.725463278814091117e+00,1.438225034554855286e+00,2.464134349302349314e-01,2.514031887320331116e+00,-5.106904919623804773e-01,7.302576881444040602e-01,9.074365493746008315e-01
1.092715415714806459e+00,1.022911928200564979e-01,9.716769759642248649e-01,-1.274885032588104483e-01,1.804252337833312181e+00,4.927840393399436358e-01,1.037563094717737888e+00,9.613665549894512274e-01,2.664217930356371777e-01,4.944419885982218599e-01,8.630650309081944194e-01,-8.899390588361231202e-01,3.971251912545032958e-01,1.192649741361741844e+00,7.569679679486278623e-01,1.050252297037446159e+00,4.421768024231331751e-01,7.594513284709437650e-01,2.223717461511633964e-01,5.945263163953011798e-01,1.282693117349336998e+00,1.414937825303183017e+00,1.119966106726771660e+00,1.940533899421998498e+00,1.056686373953249047e+00,-1.254204711036166486e-02,2.476316055005437278e+00,-6.141875960168992066e-01,3.795237701207512249e-01,1.413472323555528432e+00
9.476689597723262359e-01,4.326287965574837635e-01,9.823050147803525922e-01,-5.231921810710056242e-01,1.326968623590684349e+00,3.567878093049137167e-01,1.291350107752056608e+00,6.707962874919688456e-01,7.808154750014018042e-02,3.358695636678568075e-01,9.801688800639803967e-01,-7.534881254675847018e-01,3.304369982940220662e-01,1.534025280830135562e+00,2.427230634321755343e-01,1.388481962311939766e+00,5.445759775346921128e-01,8.680347833617935160e-01,3.868838744059712731e-01,6.318454234076493758e-01,1.357849845254583521e+00,1.468853893061839555e+00,1.152420078809614168e+00,1.528659924458807051e+00,1.443714831555903633e+00,1.398016729472160158e-01,2.553550425237347987e+00,-4.697660406961094992e-01,5.942535606800218861e-01,1.077860404554572993e+00
1.042288076519965356e+00,2.766288440409776506e-01,1.074870293751744033e+00,-2.506326008797477023e-01,1.509371443397387491e+00,5.401007874777146167e-01,1.668287141943616270e+00,7.792014166516798568e-01,2.979858380928706030e-01,5.237833360509316361e-01,9.090584269193803246e-01,-3.359696033691934591e-01,4.885232937785566332e-01,1.768408847802700024e+00,6.842842615028765785e-01,1.367204112407877092e+00,-3.807618083567776424e-02,1.136875521156214930e+00,1.281957323293005935e-01,5.611349068571158671e-01,1.233271389249332106e+00,1.842852159539591250e+00,1.135040271963069891e+00,1.250778414367451186e+00,6.918224901076162059e-01,2.408857609989030202e-01,2.563681802411188926e+00,-3.844674922631243774e-01,2.898625688080180840e-01,8.174343500460525824e-01
8.883219723818540636e-01,2.854899037077061053e-01,9.684490666311482698e-01,-2.847157511115088191e-01,1.307856445897791486e+00,8.761671196434199782e-01,1.067540602571840802e+00,8.386601468672363335e-01,6.953384617826248171e-01,7.098588993837495753e-01,7.939823753573195253e-01,-5.975012779025350440e-01,1.457395878325806748e-01,1.360900944044309613e+00,3.924297969581231893e-01,1.182806297552260855e+00,-7.630111629017077846e-02,1.465953956762190868e+00,5.224508725714338553e-02,5.884092850006441555e-01,1.237352376294415413e+00,1.823333310699952525e+00,2.832029607598398613e-01,1.332243732938843905e+00,9.048553123642062435e-01,-3.501433300985623553e-02,2.018403312591007914e+00,-6.254453895950797815e-01,4.495263192715783784e-01,7.019717119346229328e-01
9.496505927914178358e-01,4.004383206024964004e-01,9.170657693530248622e-01,-5.887080675537648133e-02,1.214297227046251537e+00,9.768248978714793029e-01,1.050500891637234480e+00,7.664045807740187399e-01,6.637216491340676150e-01,6.355826247622020642e-01,8.870844763096720209e-01,-4.655964731118458211e-01,1.562727038849289762e-01,1.503521398795836017e+00,4.702108333459551481e-01,1.049920569438960838e+00,-1.197621128151982184e-01,2.013969984126794177e+00,5.864331639487989634e-01,1.141895007911900572e+00,1.392868872775086198e+00,1.340511394735989681e+00,4.307829083177523444e-01,1.081699382905693341e+00,1.084773145057262189e+00,1.409543254715932559e-01,2.087312762058318061e+00,-2.138121437493776256e-01,3.452516216290966167e-01,8.642064130742075356e-01
9.992919727565158228e-01,2.004600646897292116e-01,1.043946636555558971e+00,-1.130646598263906899e-01,1.085715020797314301e+00,8.231451029721348345e-01,1.289747157726823579e+00,6.480839021343052231e-01,1.024001305512222348e+00,8.396917763247455646e-01,8.548609855977316041e-01,-4.264287327383267101e-01,4.123856805732064590e-01,1.938101355107451074e+00,5.581987616843600009e-01,7.166700280841833415e-01,-4.923199794814439034e-01,1.941604446732753120e+00,5.494592861021114771e-01,1.020877336199218943e+00,1.534319400510952613e+00,1.225058244429944709e+00,3.682007852487489963e-01,1.424070652394582082e+00,6.044161635076625849e-01,2.396203058974222255e-01,2.787587761896276994e+00,-1.812083285845140779e-01,3.961211237048571920e-01,8.866012645534648851e-01
7.990847683207269458e-01,5.885621319404990004e-01,7.782522346028438731e-01,-2.949254651504609193e-01,1.202099825586665727e+00,1.103829911432838928e+00,1.132219826744458313e+00,4.782075827704008741e-01,8.869795709584404886e-01,1.083058128836014600e+00,9.013308304531268966e-01,-1.516965602888777909e-01,7.719955814436672004e-01,1.680189381263464510e+00,3.163538385406257092e-01,8.506974755995238002e-01,-5.959537055739438927e-02,1.931263615679309709e+00,9.568019043835611637e-01,1.044851338567163834e+00,1.709544445691048242e+00,1.309277073551133874e+00,1.395354234917338676e-01,1.193205912061682250e+00,7.330503409576794027e-01,3.860662356834252407e-01,3.001829176473054250e+00,-9.091484322619924896e-02,1.265788753192578220e-01,7.992599037149370478e-01
1.036760183416325587e+00,4.134876355011507520e-01,7.183293447316009273e-01,-4.382051808749183319e-01,1.272739858616215303e+00,1.156930254323948803e+00,9.675115943030359045e-01,4.442877410884376044e-01,4.675633533610494830e-01,1.351318276149167552e+00,7.217878998506641608e-01,2.074486866722882183e-01,1.153148860164189493e+00,1.562633116819170720e+00,4.556962467787319948e-01,1.009687654863766992e+00,-3.876817935431546847e-01,1.483669510614142872e+00,7.028033823455328566e-01,1.054437330599859557e+00,1.437893275108614866e+00,1.071491960966073576e+00,4.834405988596282011e-01,1.317199010776153978e+00,6.968981864300050066e-01,4.366011029043319613e-01,2.871469209951891255e+00,-8.736299236853994898e-02,1.945616346126328722e-01,6.984537028502817435e-01
1.129660755786136450e+00,6.494799318398387644e-01,8.173192515904947886e-01,-3.219401833575461502e-01,1.259040748046604596e+00,1.081465459090677150e+00,9.310242401299213544e-01,6.460015918279919944e-01,8.548674148697910091e-02,1.021120337115093646e+00,4.967043155288681788e-01,7.790200298975258342e-02,1.067214528532902884e+00,1.453534868163596894e+00,6.210012196623133640e-01,8.414662072834631079e-01,-1.595104075597770787e-01,1.336837688331236063e+00,8.449661658791849383e-01,9.640820764084373495e-01,1.347952389100939508e+00,1.350891834461737995e+00,7.147967298770185884e-01,1.381146987422703809e+00,6.820507652013190203e-01,6.809218409698687413e-01,2.624719186584940633e+00,-2.214594641475864378e-02,2.495713966273764850e-01,8.183981423041961634e-01
7.229434379240979869e-01,8.041733753246942396e-01,8.485936772036635212e-01,-6.000782253441423464e-01,1.517994487137042103e+00,1.375138822564267782e+00,7.961821574694962766e-01,5.974707945196067183e-01,5.445928417994587711e-01,9.463913223304540878e-01,5.903333682531407556e-01,-2.889052271576786346e-01,1.142350996367924809e+00,1.508934152572583676e+00,5.878346036569443989e-01,5.845698451760319436e-01,-2.916094341895620889e-01,1.441218602506900259e+00,6.597670348111219774e-01,1.108569446777911249e+00,1.133753248319302021e+00,1.095119187361300428e+00,5.991001618803468709e-01,1.656857659739341626e+00,7.668708998257540710e-01,5.799957147554297698e-01,2.576283805348650091e+00,3.689061870797392118e-01,2.357068057492293089e-01,5.540407750488018923e-01
9.425397959053252173e-01,9.435874602632039476e-01,1.228198237047595454e+00,-2.954873649113751721e-01,1.400324025084530133e+00,9.471695805116968625e-01,9.168211552412313115e-01,4.517061388281564671e-01,8.265320473525761269e-01,8.293704257957148496e-01,7.679334030994975357e-01,-4.168633032855710852e-01,1.032650484840536675e+00,1.302527544481715704e+00,5.586912199378795130e-01,6.255254571254333928e-01,-1.606623716951844916e-01,1.375525453279941246e+00,8.166511373996239165e-01,1.209779800304016328e+00,1.144444049916793382e+00,1.308540636579518024e+00,6.156029220401899593e-01,1.552021501498837441e+00,4.844398217837193599e-01,2.281095502796965935e-01,2.503423572366958894e+00,3.708394198039621781e-01,3.905247938504461391e-01,7.605475156912480106e-01
1.113211806478304311e+00,9.612543321120612383e-01,1.408323521589960992e+00,-4.625013327617586434e-01,1.298295924422534497e+00,9.763005239610293984e-01,1.018278601052593935e+00,9.979128814242099743e-01,5.169834287768326764e-01,1.168535960820582531e+00,7.385493194801228123e-01,-4.406393440346334511e-01,9.569216041746930745e-01,1.304974009296598680e+00,8.036801586377977369e-01,8.201717693818266763e-01,-1.624897021919562423e-01,1.277989513238853014e+00,7.976441765163282405e-01,1.248391071903657501e+00,8.209333990323794961e-01,1.104682838607803141e+00,7.762887867421597310e-01,1.407697434827659855e+00,6.642135960829944619e-01,2.373825889742084971e-01,2.677980241049926047e+00,6.085527468324087863e-01,8.670305502191770763e-01,4.769194567474677182e-01
5.988945671950962613e-01,7.898617845146167493e-01,1.175916957689670639e+00,-5.664709181200466848e-01,1.334284468747032992e+00,1.287984990928335627e+00,9.802902201363510315e-01,6.894750856294477037e-01,5.758002637205075214e-01,1.082945100050684895e+00,9.941698557581957196e-01,-7.075910884401164225e-01,9.758133876028083353e-01,1.199285539774863629e+00,5.008938259370041557e-01,1.131538948347764251e+00,-4.071871194752822998e-01,1.332303121814115254e+00,6.781268537366831328e-01,1.343439828708020922e+00,1.274635816832809798e+00,1.340537914862733659e+00,6.956879954395303045e-01,1.176682962696093515e+00,8.845707502747630624e-01,8.812701531454145698e-01,2.256269387280484651e+00,1.650216113440021726e-01,7.206386514951834688e-01,7.618890146394843299e-01
7.451924100616369451e-01,7.448891319083814633e-01,1.163112156740311987e+00,-8.918893460394405892e-02,1.610511005409116070e+00,1.309682956660427555e+00,1.159763491643031719e+00,1.064351377068874172e+00,6.616253412039492243e-01,1.034643917757772646e+00,9.867621435056740387e-01,-2.417260289782472427e-01,8.291940328443694330e-01,1.151176700376679740e+00,2.826399737075924179e-01,9.637530869406691902e-01,-4.962763083945342935e-02,9.630171748649687391e-01,5.009403600971504833e-01,1.218248433762988636e+00,1.334859133156691247e+00,1.296000216797421611e+00,4.962924662296219758e-01,1.136850908976269725e+00,5.889104220140679580e-01,6.318696137218060560e-01,2.514957245662957863e+00,3.458607346614082090e-01,7.443575504931427833e-01,7.404260997531626476e-01
8.299210807264414402e-01,8.698593157913578899e-01,6.957212085610523511e-01,-3.297608828433555850e-01,1.705423406971525280e+00,1.260429756819570146e+00,1.255889814902501511e+00,5.608515004126338743e-01,6.491456715883683337e-01,1.266903193457655119e+00,9.774751046696483758e-01,-5.649222926886894314e-01,6.989850893304054846e-01,1.214829669296040970e+00,3.274291204491437401e-01,4.988519129987087908e-01,-1.561856750805419303e-01,8.066229004051110874e-01,4.604054284339014202e-01,1.261597576733379800e+00,1.135380093123269152e+00,1.186205719912902801e+00,6.814071551579679031e-01,1.062799613154770118e+00,5.720142946336850276e-01,7.253962249458196787e-01,2.312769267218188318e+00,3.978498885243382244e-01,1.294093748886889994e+00,8.119078478871766258e-01
9.975668905311856349e-01,6.109631102417560911e-01,6.388030223291174536e-01,-1.565835500002594749e-01,1.782402866834419841e+00,1.439731287688341244e+00,1.168596587263163178e+00,6.351234779617801474e-01,6.358677388737452585e-01,1.311799618142395651e+00,9.522860773312752380e-01,-1.540712009232960700e-01,6.503597453183429522e-01,1.232705342710993301e+00,4.532552949558930067e-01,7.201963021077162352e-01,1.313078105567799803e-02,6.170743181032722902e-01,4.237002547640145167e-03,1.049700480865555896e+00,1.473779551614567307e+00,1.346058106669445920e+00,-2.890204362946402483e-03,9.505617803188921577e-01,5.643592626605034024e-01,5.505396407581628626e-01,2.406121362497809280e+00,2.134797785013868854e-01,1.165037635855655340e+00,7.609492569323714761e-01
1.136940596018845007e+00,7.488063948444387830e-01,7.917462607374963213e-01,-5.277966700333998062e-01,1.859967463085722361e+00,1.644579123269167331e+00,1.107720207771901721e+00,5.590645061568982888e-01,3.915892813939179096e-01,9.697668850529983509e-01,8.916276930803405110e-01,-1.470457363412958074e-02,7.407956924198155768e-01,1.093380161891136737e+00,2.249157061316067185e-01,3.843651902892115668e-01,-7.850579608748375904e-02,6.620931218645195182e-01,4.910214227008915522e-01,9.514379351089441439e-01,1.749882700157868953e+00,1.529294233132925784e+00,2.122820414990305160e-01,1.060677207976732817e+00,9.032062142918668712e-01,5.319060675989586429e-01,2.158454025759114270e+00,3.895143859222205407e-01,1.019610058946957443e+00,8.618217035744160093e-01
1.067007382171310859e+00,9.692527656847618189e-01,7.430971467100770944e-01,-5.830740783666843452e-01,1.753608787074071751e+00,1.250543369509475866e+00,9.401162842740469205e-01,9.425860679826503219e-01,5.265820309762692109e-01,6.563430214245105088e-01,1.035157163579634165e+00,-3.327830832786680126e-01,2.921288253210612140e-01,1.177000978472378279e+00,2.848656115449326176e-01,6.854705328514754115e-01,-4.336648970038650130e-01,8.426779655572051997e-01,6.661626176365822438e-01,1.094606968508559541e+00,1.484963654096150609e+00,1.510548777352870076e+00,1.571239329580969013e-01,1.418504958704615238e+00,7.549432658840282695e-01,2.329545316623973239e-01,2.257329938386570145e+00,2.581423005049736652e-01,5.928451967168424375e-01,5.203870035059963151e-01
1.216831023644405763e+00,1.066251508283323934e+00,1.098514361203989154e+00,-3.253134269093409525e-01,1.870559050828796588e+00,1.261052668916736064e+00,1.227364571156740913e+00,1.097226452429378440e+00,5.200738866752490086e-01,6.028656401648144758e-01,5.945508795531666557e-01,-4.919890901762418167e-01,6.205673059081999732e-01,1.430275393307056664e+00,3.808950001634336946e-01,5.668522696129543181e-01,-2.043622108169842466e-01,9.778458500910454099e-01,4.863157017518084935e-01,8.583380866224870065e-01,9.132767448368888097e-01,1.366834809609760448e+00,-3.412262346388406087e-02,1.151152276140322783e+00,5.098089548558637496e-01,2.334606718799565606e-01,2.281010321191057955e+00,3.689949329480157747e-01,7.579139862377781700e-01,5.257642506865942700e-01
1.385605747563360746e+00,8.558400987902436974e-01,9.084033995351249446e-01,-3.042179454428626251e-01,1.784442862509077798e+00,1.209132156280416481e+00,1.150806379772126409e+00,9.207388667166063190e-01,4.258608153669796170e-01,7.456676005268827456e-01,3.907716209256746343e-01,-3.414639536987866819e-01,3.447452656152139028e-01,1.451683590168503901e+00,6.523654617609080386e-01,8.438114986750027136e-01,-9.152384795296963915e-02,9.799151073495748765e-01,5.691710981340896147e-01,1.188792911012693354e+00,1.095588499770956403e+00,1.634356682659827698e+00,2.378067609514045166e-02,8.215491485095303137e-01,3.893017724569589610e-01,2.376082743510845585e-01,2.402011904712073154e+00,5.469434442651806005e-01,8.460450251573592428e-01,3.102417164169788411e-01
8.946282513028600558e-01,7.839086777672275019e-01,1.087048526682057314e+00,-4.914323932140320927e-01,1.883588670663937537e+00,1.355174967132361408e+00,1.127123293667571469e+00,7.872052477404496429e-01,1.742143545383174619e-01,1.032634601858964052e+00,7.069615861619722441e-01,-7.533633842616775933e-01,4.267602807150401301e-01,1.552398088716816060e+00,6.133336496952312977e-01,4.756023702023257638e-01,-1.061234846871732529e-01,8.889481993170478269e-01,4.743478949150312651e-01,9.259345342978289040e-01,1.555746836500776720e+00,1.372236375584976020e+00,3.602340112744073508e-03,1.029889604997647812e+00,5.837200824622290618e-01,4.612158894979567769e-01,2.531539072114795896e+00,5.823605420613844341e-01,9.877535255285192495e-01,4.203012161131829405e-01
7.069939035994865506e-01,1.222594995943546481e+00,1.196062336345927735e+00,-4.371354396948032850e-01,2.050387998365629016e+00,1.022077873745615095e+00,1.310281744327095321e+00,9.873659618828123374e-01,1.163084461078562892e-01,1.018648233048965679e+00,5.088341890761041153e-01,-7.262241982964099396e-01,2.258786829624130910e-01,1.532539239166527789e+00,6.139179688576703597e-01,5.391234257512551586e-01,-3.297771074778999001e-01,9.994960888746883265e-01,5.586709666454667822e-01,5.813598426766108940e-01,1.603805455602139496e+00,1.319160329562339307e+00,-3.938262365251021802e-01,9.889388840670038094e-01,9.104447148337513340e-01,2.163239102976046713e-01,2.636227266852893880e+00,5.505825918312012845e-01,1.129480668149374756e+00,4.658917794621277864e-01
6.502226681321585655e-01,1.293912113796564789e+00,1.078845461970979969e+00,-4.632676770033801184e-01,2.171188811235124749e+00,1.316150235368627186e+00,1.537380743632828839e+00,1.129614767108232387e+00,1.667002773757468859e-01,1.056955481175309686e+00,8.288117989166996491e-01,-5.746610231200928176e-01,5.714063217267635331e-01,1.647809576672176535e+00,5.406506165667728236e-01,6.635426716044128259e-01,-3.658917327475930126e-01,8.499917249915311945e-01,5.979084565083350178e-01,1.986936002145480717e-01,1.623449253584275498e+00,1.047321238517376685e+00,-2.252209438833538968e-01,8.066690458168519484e-01,1.139005786356662941e+00,6.455048788489408107e-01,2.616918664121255844e+00,4.584083889092123165e-01,8.179786714008230319e-01,5.160731827755227208e-01
