6.247507452845606934e+00,6.216191222342732026e+00,5.785532495484144277e+00,5.172566952983618016e+00,6.139959269579977175e+00,5.716538452397740500e+00,6.406384067992042297e+00,4.916320817569764579e+00,4.563841140537257424e+00,3.942395600501720665e+00,4.865837200810750218e+00,6.403726465438188242e+00,3.233188551788130916e+00,6.354541442024496334e+00,4.454831806511411862e+00,5.600493790337234046e+00,4.878346226475631653e+00,5.038336095094777534e+00,5.116282340256228522e+00,6.952636255714176983e+00,4.737157645681609353e+00,6.222125428389761126e+00,3.782127479844067608e+00,5.659216133525716508e+00,6.785844569812007343e+00,5.607240843971840860e+00,4.830254830192388660e+00,3.850033651672365220e+00,5.229798166294420625e+00,5.914339117884150454e+00
5.675076357888453771e+00,5.707092515107785147e+00,5.898022875351447425e+00,5.283408404937849134e+00,6.065524490611305275e+00,5.523924518360656677e+00,6.020376221416864126e+00,4.659383735522217407e+00,4.585050109347661440e+00,3.798603206579660885e+00,4.994012707144362295e+00,6.306841270146705369e+00,3.333217686776590138e+00,5.654661887626669881e+00,4.785423651274435031e+00,5.479687108466684720e+00,4.750741628578836639e+00,5.009780729260685739e+00,6.545908100205236835e+00,7.115497897952504758e+00,4.944430187142767608e+00,6.274363390898654913e+00,3.767248230910699380e+00,5.815931991146351621e+00,6.522365423317175726e+00,5.238779917828167321e+00,4.399357053669609385e+00,4.528786850826469035e+00,4.949065873320315667e+00,5.666288677777645333e+00
6.111591638631175272e+00,5.481929043039327709e+00,5.631054835770859412e+00,5.095994726633102267e+00,6.222188757445854534e+00,5.863955512068326215e+00,6.247606635358854632e+00,5.161043693116031505e+00,4.768037491549911522e+00,3.962175366371976981e+00,4.881540889156580576e+00,6.076258943340669738e+00,3.585530495891942948e+00,5.614662627077166235e+00,4.549219743956268935e+00,5.220948289468656078e+00,4.541279817295842847e+00,4.896120045864185144e+00,6.053208521567766454e+00,7.355174920507822733e+00,4.999179922412136712e+00,6.226635688528249446e+00,3.655698166950329675e+00,5.852795702228071661e+00,7.044310021275810740e+00,5.462795980256265338e+00,4.713405805616089239e+00,4.820063076254333723e+00,4.820399584884360600e+00,5.583111518949182006e+00
6.297449280510557301e+00,6.007883939298364950e+00,5.655047042643498223e+00,4.848266125716545361e+00,6.364757301468877415e+00,5.858209688304183871e+00,6.314071083064034973e+00,5.223865210197001119e+00,4.914162819513216540e+00,3.919953950461627201e+00,4.787398711459529999e+00,6.397832650036892943e+00,3.683199655992220656e+00,5.488959686878510880e+00,4.351755248031466294e+00,5.653240339870036379e+00,4.479866834100022288e+00,5.115703780526859035e+00,6.012775968698003126e+00,7.580757931461034715e+00,4.915117789722395436e+00,6.292223074798691584e+00,3.719216639039435446e+00,6.023933608048973376e+00,6.974745013729303444e+00,4.959099816002136230e+00,4.969729330024101444e+00,4.215838524125743447e+00,5.082336208107944842e+00,5.597433910594425299e+00
5.978432516565520771e+00,5.923456060044068217e+00,5.331732678723984264e+00,4.966356047863669687e+00,6.257100560201343420e+00,6.266737117028409187e+00,6.168773118619532703e+00,5.202412023837259980e+00,5.043352274714799854e+00,4.367880622916919364e+00,5.162965132966189863e+00,6.194907616724373511e+00,3.751019982404519393e+00,5.353389579941119081e+00,4.467881230218215372e+00,5.636246507568618114e+00,4.473278777609680290e+00,5.126290656359266507e+00,5.448363651156125975e+00,7.039953383095872042e+00,4.843179295742531920e+00,6.316664841088633686e+00,3.648315545071340260e+00,5.724416396533607454e+00,6.680280569280474090e+00,5.370096439717896075e+00,4.500113912329303467e+00,4.148617948879268269e+00,5.072267418989616417e+00,5.310334409288890001e+00
5.752594293259455149e+00,6.413893935797812418e+00,5.088058440723567166e+00,4.715650568934981912e+00,6.588159855555306699e+00,5.789612674381865887e+00,6.122309114810032149e+00,5.232217487277154966e+00,5.244240524308817264e+00,3.961318675255632193e+00,4.713692761887178229e+00,6.248561158977413044e+00,3.690324561937772252e+00,6.041651143192099838e+00,4.502331490869975639e+00,5.642207954802236358e+00,4.255906205682375543e+00,4.996469598831966508e+00,6.000058864513055923e+00,6.948975077502746345e+00,4.921149666282826907e+00,6.420292906848025893e+00,3.771246422156247391e+00,5.308227993128807221e+00,6.760501864380752401e+00,5.655158265915908977e+00,4.524725398041369751e+00,4.592396723548434423e+00,4.712438460345419244e+00,5.174861555163399629e+00
5.504757984346196231e+00,6.494128633062929978e+00,4.852045244331598006e+00,4.917211341608307862e+00,6.558292883006017426e+00,5.999706282980681316e+00,6.058149417482378674e+00,5.551882735863222784e+00,5.087940785960905821e+00,3.685757524169621657e+00,4.752255887116300315e+00,6.256150013348353411e+00,3.939565363771099449e+00,5.334646774967998439e+00,4.173956067956659410e+00,5.388456102074987264e+00,4.513035946979575996e+00,4.606334343510184226e+00,5.683407024284961473e+00,6.834813779819302937e+00,4.846346391003338638e+00,6.423661934446043276e+00,3.716790171539694931e+00,5.094498544834287657e+00,6.674684572260189519e+00,5.194141437078798162e+00,5.101895719191697154e+00,4.721542393213702837e+00,4.855328714372473264e+00,4.994504747521451016e+00
5.955065207736916832e+00,6.576390311443172543e+00,5.364018499545119667e+00,4.743652871211138766e+00,6.660187416614268052e+00,5.661398286824455006e+00,6.053931248465245218e+00,5.566405088711723792e+00,5.109469031023721186e+00,3.857295423450628924e+00,4.426047490161176157e+00,6.285695889792203950e+00,3.698478285105376351e+00,5.376540396700445257e+00,4.269884679227698321e+00,6.000036981091001920e+00,4.443311459902731464e+00,4.952904643336174750e+00,4.516223118663347691e+00,6.336724282346297699e+00,4.846516144245486934e+00,6.499951482773795419e+00,3.730128498200598663e+00,5.318787407003379819e+00,6.549864476827564452e+00,4.910029914551268249e+00,4.845238223496310503e+00,4.201447772786696788e+00,4.732835089944565254e+00,4.857077717341087286e+00
5.513395929255521466e+00,6.764391032991246888e+00,4.752095214551718350e+00,5.164739798769511836e+00,6.652388555101622636e+00,6.007684496654043471e+00,5.953922870264225509e+00,5.454478488720429397e+00,5.270052771718316542e+00,3.229848898288872228e+00,4.336427059543758844e+00,6.434029671661457783e+00,4.056454892973532012e+00,5.464993706200320212e+00,4.290845407595073269e+00,5.811902282702461342e+00,4.313134662419193077e+00,4.774831432632780093e+00,4.910576342795284432e+00,6.284127588851893265e+00,4.789067750602509221e+00,6.420284303022349981e+00,3.527378358682303983e+00,4.927894907409422487e+00,6.548670141437634484e+00,5.730856548029767517e+00,4.961955665371318602e+00,4.341413841722325806e+00,4.209869950527612481e+00,4.913265118849357016e+00
5.265617988372473413e+00,6.751175680288758585e+00,4.560961255794454772e+00,5.048981171144198754e+00,6.584734997481660912e+00,6.171070850575733679e+00,5.911434008291792885e+00,5.280035454396052153e+00,5.104136239247032414e+00,3.529325822065936702e+00,4.633469960870146842e+00,5.990605528375294142e+00,3.854796083837974230e+00,5.473848843655952479e+00,4.362850383878330796e+00,6.227702807628801018e+00,4.734199336588926776e+00,4.534989801567297363e+00,5.900116437331472952e+00,6.806416391015483569e+00,4.733989649703346458e+00,6.385672840093622682e+00,3.743334795118471003e+00,4.874243971901794481e+00,6.357245275688478081e+00,5.430071246717416145e+00,5.277822053685690129e+00,4.166296545851968958e+00,4.553831040734314328e+00,5.134975385247670054e+00
5.032554895893339264e+00,6.712234613850028175e+00,4.625142550001770658e+00,4.999420883299963592e+00,6.799139320225894068e+00,6.345540042742451980e+00,6.347233831010745675e+00,5.446339574989528920e+00,4.738727969042745514e+00,3.666321744858308751e+00,4.712795076986366460e+00,6.439904120390943731e+00,4.233104770987468513e+00,5.471608141748920850e+00,4.339009117782548053e+00,6.425905335457050782e+00,4.359859712929003095e+00,4.703982691358791435e+00,4.943103682937914911e+00,6.786504710763717974e+00,4.737229540009381346e+00,6.308125395904591315e+00,3.741746590398982608e+00,4.500461877140252476e+00,6.350325112888114631e+00,6.061097113749011278e+00,5.085621529511120897e+00,4.249518602376381793e+00,4.693591111244818315e+00,4.774429139545470768e+00
4.912826316304617080e+00,6.779555748584906283e+00,4.763487287684185389e+00,4.785435707324562138e+00,6.834419061063946366e+00,6.481240964635703428e+00,6.095766370627427655e+00,5.521666174831834084e+00,4.406495574509540880e+00,3.921095403038692861e+00,4.597474102121843487e+00,6.444923818340429378e+00,3.891368641458112343e+00,5.429539317914430896e+00,4.549122845469216081e+00,6.435267128790795432e+00,4.841193525214769089e+00,4.376979314538825605e+00,5.454625815661519717e+00,6.765009618469070674e+00,4.764382944344175641e+00,6.119891231099567008e+00,3.549879133909003226e+00,4.854128119163541477e+00,6.594521563640325823e+00,5.796115738994064515e+00,5.259867453803257931e+00,4.658274944308507415e+00,4.614142611729489474e+00,4.713428783873395034e+00
4.836410705877051797e+00,6.528941528903994040e+00,4.794909046583000212e+00,5.314112037384412623e+00,6.640818722427612286e+00,6.282478485039101557e+00,5.890911742628872183e+00,5.263308351275447272e+00,4.347733469326866107e+00,3.925557862389518426e+00,4.803169662636436854e+00,6.817799814700334693e+00,4.536661890374531048e+00,5.189752528413820620e+00,4.321302448496211035e+00,6.760189173475538382e+00,4.470162772930565964e+00,4.949664039128246706e+00,5.782695888817978691e+00,6.755267651785146654e+00,4.885324355600747737e+00,6.251463355214738726e+00,3.530116874405392569e+00,5.147161079987522037e+00,6.525941998622547757e+00,5.618618689835911617e+00,5.216933919419767030e+00,4.340689234906797367e+00,4.237633411616192447e+00,5.016322273649534758e+00
6.086697127991852696e+00,6.340798472994960022e+00,4.715887490314544905e+00,5.724923758227562054e+00,6.916368662882016238e+00,5.142446688960875534e+00,5.597542390771529597e+00,5.253776639042560426e+00,4.601142385151852920e+00,3.308905208489377969e+00,4.740202434475501825e+00,6.584063907197505117e+00,4.131228235778800162e+00,4.988272424588094722e+00,4.391665274599013458e+00,7.293167441430347786e+00,4.866495312605368717e+00,4.534770369752303409e+00,6.149078703023447723e+00,6.499964068359094682e+00,4.820610442708544774e+00,6.234614793380948150e+00,3.652654266010140649e+00,5.664086070462964528e+00,6.398143911586729793e+00,5.644810105238818210e+00,5.334281255592507875e+00,4.451497194003238178e+00,4.675288676650291464e+00,5.207859681686593412e+00
6.195761330669334654e+00,6.362486944575097780e+00,4.908109080955076031e+00,5.355913851257467329e+00,6.997305791394583530e+00,5.404358940101171349e+00,5.617098656026517034e+00,5.172951725688558433e+00,4.718206293673929963e+00,3.754575441213124698e+00,4.707064864829160200e+00,6.396194335308154066e+00,4.170219443693937933e+00,4.787913063871508612e+00,4.406615879349966569e+00,7.051332494163796483e+00,4.848059724998794451e+00,4.306873912125105619e+00,6.165853486409168305e+00,6.248805881510435256e+00,4.768232134673644929e+00,6.329436651431427308e+00,4.062323612978758547e+00,5.812636686232995231e+00,6.376367613610255169e+00,5.302169191773657531e+00,5.245934237774262598e+00,4.476760951216996354e+00,4.634020307948946815e+00,4.853088945533982290e+00
6.183391390071407479e+00,6.582234487989908622e+00,5.002766082181011598e+00,5.351432361594353537e+00,6.894035990461571117e+00,5.501682177201839608e+00,5.379129453228150837e+00,5.428227747031268535e+00,4.548027834699293059e+00,3.474798444116960816e+00,5.088417710349792067e+00,6.492946088175700403e+00,4.426836437370108790e+00,4.866509534250659463e+00,4.099435969321408635e+00,7.037748311261431411e+00,4.947441377583635003e+00,4.565823913188221894e+00,5.653094259821671130e+00,5.714331523047016859e+00,4.807568810994656161e+00,6.370067544103044099e+00,4.089978867560085440e+00,5.634359000481922841e+00,6.467750359946737859e+00,5.638788132050859936e+00,5.370562917013961268e+00,4.361073312307777172e+00,4.611280372663155269e+00,4.819828941617172902e+00
5.599133352863341351e+00,6.471549131361126861e+00,4.980514759540410452e+00,5.389138558570397919e+00,6.775604149464171222e+00,6.054782241909022034e+00,5.501918624007868353e+00,5.355260671993603339e+00,4.726621187645487332e+00,3.301721949049903237e+00,4.962361252686942059e+00,6.022922603077800474e+00,4.568696267719857929e+00,4.693004412162045114e+00,4.272909041629329607e+00,6.738784954217206469e+00,4.723889833927576554e+00,4.746001748120929342e+00,5.409423278197512452e+00,6.080480307391152195e+00,4.879992280961883644e+00,6.186208123909420209e+00,3.997073284637896684e+00,4.736553755553942757e+00,6.424002631283753928e+00,5.303971039003046783e+00,5.794959311570933025e+00,4.120325580932144405e+00,4.835403084496393333e+00,4.974149686804503645e+00
5.570602862443337244e+00,6.108364853903753833e+00,4.877505090634463691e+00,5.320016430519533657e+00,6.636632709649547657e+00,6.074182792278109311e+00,5.603621433508916283e+00,5.183833396164197360e+00,4.394257073271847780e+00,3.631874331858053750e+00,4.846744976030815444e+00,5.909270854736368150e+00,4.628649156740876514e+00,5.016293147527743024e+00,4.208151716573208745e+00,6.984329554173010379e+00,4.937336807486664370e+00,4.634939048792791283e+00,5.591034119354459264e+00,6.144098264507082519e+00,4.756110688709539680e+00,6.122983570923412167e+00,3.958538343762707523e+00,5.109713138616243100e+00,6.709865534643353335e+00,5.373215631248216440e+00,5.267500585574775407e+00,4.499051776623954169e+00,5.503490874946983524e+00,4.993089501960143117e+00
5.489496372577552741e+00,6.419396423727971701e+00,4.829570885735243735e+00,5.045438534886917736e+00,6.699378737172938969e+00,5.820928175995155662e+00,5.616442306215819968e+00,4.939997774979437040e+00,4.617983266524672281e+00,3.818986744091768415e+00,4.661604208276553862e+00,6.063063330187115518e+00,4.508629088525106354e+00,5.237540135253862417e+00,4.056235028647073193e+00,6.805350213174629737e+00,4.531709395420433495e+00,4.734538317041995015e+00,5.411661932686119947e+00,6.159093896414562508e+00,4.872772045573579014e+00,6.069287847660187474e+00,3.788522094195965195e+00,4.729588223742293707e+00,6.984324706468770572e+00,5.549669187966053130e+00,5.426544946882144060e+00,4.581338045239197854e+00,4.869886229330757210e+00,4.937404715596491300e+00
5.449820079186218358e+00,6.562806684199482987e+00,5.084918618545366087e+00,4.936187773422197722e+00,6.799855235598699643e+00,4.964427126914277011e+00,5.291670746362643563e+00,4.667715516309107748e+00,4.844413756011025640e+00,4.119297778192788861e+00,4.756817835363888136e+00,5.604690489267559528e+00,4.730431789492716810e+00,5.070100998811515325e+00,4.473504976349865991e+00,7.073055764500668197e+00,4.581145436948157013e+00,4.346186888170594287e+00,4.884197340216489991e+00,6.072761575816537416e+00,4.942982038926610144e+00,5.972002149775376800e+00,3.576833288699609703e+00,5.004382382742414315e+00,6.919540389245837808e+00,5.810430281998041124e+00,5.110457359799980281e+00,4.712114282267110710e+00,5.078734521644978628e+00,4.943359001838633304e+00
5.362192030324571590e+00,6.255508204584398158e+00,4.608398230792387196e+00,4.797269724327680507e+00,6.532483596549394811e+00,5.267931669786207749e+00,5.118332854656789443e+00,4.902517450790998765e+00,4.685305466418117959e+00,3.788451113953430038e+00,4.689782715849664108e+00,5.366813391352891038e+00,4.750375883544734279e+00,5.417883056014328957e+00,4.430206405366598155e+00,6.735745395265506197e+00,4.154032540405427909e+00,4.677179557187470138e+00,5.136904824505679201e+00,5.681336505751630739e+00,4.969287731685570364e+00,5.891055825099377863e+00,3.283891244429535838e+00,5.093542776134388994e+00,7.047463579976902537e+00,5.523327565391304539e+00,5.228122970607267384e+00,4.594205786259440316e+00,4.801049020682645718e+00,4.680764006795089749e+00
5.203578195823184593e+00,6.281888848183343477e+00,4.469688001201296501e+00,4.676431233524108499e+00,6.528401156447853459e+00,5.147267809083809098e+00,5.346276692812883979e+00,5.102936178600311123e+00,4.044709577586587557e+00,3.673944051504884456e+00,4.570577527833523668e+00,5.539580528575478446e+00,4.660374779418010149e+00,5.695596237093505820e+00,4.541272393824369757e+00,6.786268067722875941e+00,4.648101205235188438e+00,4.574195796839333639e+00,5.280833103123761418e+00,5.712521420406089234e+00,4.975033458821196852e+00,5.629078137220105305e+00,3.167924312192136327e+00,5.678807801298677127e+00,7.136805838693057069e+00,5.539980179976452312e+00,5.273096163934870795e+00,4.347067485777109219e+00,4.914898295620670154e+00,4.916323905801218253e+00
5.584163864924707177e+00,6.299799511989149892e+00,4.678498756462525776e+00,4.731320613760972016e+00,6.618133810080574442e+00,4.619707410562011063e+00,5.353416691502373759e+00,4.920800197549668908e+00,4.132354465454724846e+00,3.869353375997769628e+00,4.726195003631999292e+00,5.637031056046224897e+00,4.902873950586104534e+00,5.212163874618500614e+00,4.473629020277077650e+00,7.059514886681849788e+00,4.498008080907943018e+00,4.487425401077791420e+00,5.288077779874635453e+00,5.927703394841567608e+00,5.019186740904857835e+00,5.865511105691995297e+00,4.218229832010140790e+00,5.600815207059612000e+00,7.304264354834082873e+00,5.710939340686143950e+00,5.053145563819079200e+00,4.232384572359976005e+00,5.116531849490633554e+00,4.855703073924754420e+00
6.077651286853347656e+00,6.251181256740369285e+00,4.537906227597082065e+00,4.477969638235506089e+00,6.587983275289487572e+00,4.751092760153081684e+00,5.385454914653124092e+00,5.305448532460169453e+00,4.233453028131768825e+00,4.143115496432168143e+00,4.671549424614168444e+00,5.542349984214745895e+00,4.975852722367837266e+00,5.614743340590053755e+00,4.364627043462270706e+00,6.547085724127059692e+00,4.459726024799316235e+00,4.448461538041862617e+00,4.765609708367755104e+00,6.114946564047177624e+00,5.065172333845429087e+00,5.666006784919084716e+00,3.847297975060527175e+00,5.728174028296391107e+00,7.271368486056196900e+00,5.854686191850907662e+00,5.117557341134496340e+00,4.740873671938048872e+00,4.909797359299074238e+00,4.875522576379286654e+00
6.174643108751874720e+00,6.126022447123544268e+00,4.348516748811974253e+00,4.726235012126071666e+00,6.621591040172273068e+00,4.833345386564246837e+00,5.087028716396736705e+00,5.338473350270104945e+00,4.237340989239509526e+00,3.944545903745669158e+00,4.176590349837439931e+00,5.923377115714730579e+00,4.817592109696442471e+00,4.886917117065216587e+00,4.535911643152512163e+00,6.830809192778854566e+00,4.174993687429882527e+00,4.646904579088838361e+00,6.591138908675743480e+00,5.829350500109596211e+00,5.210387326681768627e+00,5.827259097872830473e+00,3.681385253681824565e+00,5.762489243889567625e+00,7.312960505355315277e+00,6.005689491266028135e+00,5.086847179436848165e+00,5.024047301105576402e+00,5.080420284364765671e+00,5.099082522034186660e+00
6.557491509873599966e+00,6.115227499856974447e+00,4.694685543894934199e+00,4.600823979398480645e+00,6.590272715096584299e+00,4.831011962193065834e+00,4.983319798104615117e+00,5.479995754719816148e+00,3.879322421527731102e+00,4.418648293020220663e+00,4.058480997208356200e+00,6.215289130044612698e+00,4.967344169180906377e+00,5.023716858729031287e+00,4.721825183948382687e+00,6.548805754046739480e+00,4.221256260956624651e+00,4.307017609751672360e+00,6.407571501645052514e+00,5.791981579610905762e+00,5.373634845067007504e+00,5.711801082965094700e+00,3.902925869089652000e+00,6.105929048382271240e+00,7.194474231924665730e+00,5.987079697330034200e+00,5.153369449000653191e+00,4.436130541650677550e+00,5.295786390590178527e+00,5.139015134094378823e+00
6.096903023602985527e+00,6.275403464664751851e+00,4.959604340949621992e+00,4.759023199073054045e+00,6.290879835787641206e+00,5.058252149394623309e+00,5.003087443586837324e+00,5.517114776927018127e+00,4.071587661027150418e+00,4.616760905684275329e+00,4.448052408022102000e+00,6.292226489902997599e+00,4.796716278351625284e+00,5.128826196340489751e+00,4.687195556430624244e+00,6.198520165795638803e+00,4.281172877163348822e+00,3.992086793967582814e+00,6.418552349421628556e+00,5.634985682709691801e+00,5.579319649966540950e+00,5.651323777054829023e+00,4.029012119366078615e+00,5.453395565180137794e+00,7.088582823654302700e+00,6.386260529631955229e+00,4.868835855872615248e+00,4.716439758831190154e+00,5.199742471263207655e+00,5.184660432467582680e+00
6.083261533011230959e+00,6.276550737218245857e+00,4.993201912897065498e+00,4.398822311499825055e+00,6.446180250677309154e+00,5.063441793640458322e+00,5.058790860653591182e+00,5.662868754471009680e+00,4.009464607423302240e+00,4.504120615453620857e+00,4.701147307927279861e+00,6.244071530989041108e+00,4.715548713821640092e+00,5.311160978134447319e+00,4.349497733842575542e+00,6.106505428328405038e+00,4.588413819358676093e+00,3.904624991429578973e+00,5.991985790092192232e+00,5.919335025518497773e+00,5.581319376773318020e+00,5.971415632112936578e+00,4.135088928011965592e+00,5.249008821924193491e+00,7.127078505334906389e+00,5.862755371529495996e+00,4.730775705387429753e+00,4.604670418219082073e+00,5.347152964189519686e+00,5.519207882554395539e+00
