7.599010168369199070e-01,8.787295955368834566e-01,-7.314969494827139318e-01,1.253908199598386730e+00
7.599010168369199070e-01,8.787295955368834566e-01,-7.314969494827139318e-01,1.253908199598386730e+00
7.599010168369199070e-01,8.787295955368834566e-01,-7.314969494827139318e-01,1.253908199598386730e+00
7.599010168369199070e-01,8.787295955368834566e-01,-7.314969494827139318e-01,1.253908199598386730e+00
7.599010168369199070e-01,8.787295955368834566e-01,-7.314969494827139318e-01,1.253908199598386730e+00
7.599010168369199070e-01,8.787295955368834566e-01,-7.314969494827139318e-01,1.253908199598386730e+00
7.599010168369199070e-01,8.787295955368834566e-01,-7.314969494827139318e-01,1.253908199598386730e+00
7.599010168369199070e-01,8.787295955368834566e-01,-7.314969494827139318e-01,1.253908199598386730e+00
8.124933642707402592e-01,8.435214348122707095e-01,-7.160502653618671109e-01,1.306595542429606072e+00
8.124933642707402592e-01,8.435214348122707095e-01,-7.160502653618671109e-01,1.306595542429606072e+00
7.937308085245912137e-01,8.465942043015710627e-01,-7.023436188290650417e-01,1.312453167981450397e+00
7.937308085245912137e-01,8.465942043015710627e-01,-7.023436188290650417e-01,1.312453167981450397e+00
8.447323547130174415e-01,8.361537811852084445e-01,-6.713321282687703118e-01,1.380814490956227436e+00
8.447323547130174415e-01,8.361537811852084445e-01,-6.713321282687703118e-01,1.380814490956227436e+00
8.447323547130174415e-01,8.361537811852084445e-01,-6.713321282687703118e-01,1.380814490956227436e+00
8.447323547130174415e-01,8.361537811852084445e-01,-6.713321282687703118e-01,1.380814490956227436e+00
8.447323547130174415e-01,8.361537811852084445e-01,-6.713321282687703118e-01,1.380814490956227436e+00
8.447323547130174415e-01,8.361537811852084445e-01,-6.713321282687703118e-01,1.380814490956227436e+00
8.447323547130174415e-01,8.361537811852084445e-01,-6.713321282687703118e-01,1.380814490956227436e+00
8.447323547130174415e-01,8.361537811852084445e-01,-6.713321282687703118e-01,1.380814490956227436e+00
8.447323547130174415e-01,8.361537811852084445e-01,-6.713321282687703118e-01,1.380814490956227436e+00
8.447323547130174415e-01,8.361537811852084445e-01,-6.713321282687703118e-01,1.380814490956227436e+00
8.447323547130174415e-01,8.361537811852084445e-01,-6.713321282687703118e-01,1.380814490956227436e+00
8.447323547130174415e-01,8.361537811852084445e-01,-6.713321282687703118e-01,1.380814490956227436e+00
8.447323547130174415e-01,8.361537811852084445e-01,-6.713321282687703118e-01,1.380814490956227436e+00
8.366656940609156212e-01,8.403206078250936573e-01,-6.423671993854340734e-01,1.376480358379357449e+00
8.366656940609156212e-01,8.403206078250936573e-01,-6.423671993854340734e-01,1.376480358379357449e+00
8.366656940609156212e-01,8.403206078250936573e-01,-6.423671993854340734e-01,1.376480358379357449e+00
8.396307473560016277e-01,8.283084640971155599e-01,-5.998545144518835359e-01,1.326805625079025885e+00
8.396307473560016277e-01,8.283084640971155599e-01,-5.998545144518835359e-01,1.326805625079025885e+00
8.396307473560016277e-01,8.283084640971155599e-01,-5.998545144518835359e-01,1.326805625079025885e+00
8.396307473560016277e-01,8.283084640971155599e-01,-5.998545144518835359e-01,1.326805625079025885e+00
7.899615968485559359e-01,8.334907378894067520e-01,-6.219510292106213978e-01,1.363127742932239261e+00
7.899615968485559359e-01,8.334907378894067520e-01,-6.219510292106213978e-01,1.363127742932239261e+00
7.899615968485559359e-01,8.334907378894067520e-01,-6.219510292106213978e-01,1.363127742932239261e+00
7.899615968485559359e-01,8.334907378894067520e-01,-6.219510292106213978e-01,1.363127742932239261e+00
8.024454757863128673e-01,8.462824766916294816e-01,-5.854451731142424897e-01,1.317951092826358694e+00
8.024454757863128673e-01,8.462824766916294816e-01,-5.854451731142424897e-01,1.317951092826358694e+00
8.024454757863128673e-01,8.462824766916294816e-01,-5.854451731142424897e-01,1.317951092826358694e+00
8.024454757863128673e-01,8.462824766916294816e-01,-5.854451731142424897e-01,1.317951092826358694e+00
7.799362151790584230e-01,8.415664460372600519e-01,-6.326788410094624782e-01,1.333429793884453929e+00
7.799362151790584230e-01,8.415664460372600519e-01,-6.326788410094624782e-01,1.333429793884453929e+00
7.799362151790584230e-01,8.415664460372600519e-01,-6.326788410094624782e-01,1.333429793884453929e+00
7.799362151790584230e-01,8.415664460372600519e-01,-6.326788410094624782e-01,1.333429793884453929e+00
7.799362151790584230e-01,8.415664460372600519e-01,-6.326788410094624782e-01,1.333429793884453929e+00
7.799362151790584230e-01,8.415664460372600519e-01,-6.326788410094624782e-01,1.333429793884453929e+00
7.864685820299840424e-01,8.407532064994572840e-01,-6.374193871511862897e-01,1.343798750916710638e+00
7.864685820299840424e-01,8.407532064994572840e-01,-6.374193871511862897e-01,1.343798750916710638e+00
7.864685820299840424e-01,8.407532064994572840e-01,-6.374193871511862897e-01,1.343798750916710638e+00
7.715406009209830884e-01,8.686116574112149324e-01,-6.599662131060182180e-01,1.374176097727914492e+00
7.715406009209830884e-01,8.686116574112149324e-01,-6.599662131060182180e-01,1.374176097727914492e+00
7.715406009209830884e-01,8.686116574112149324e-01,-6.599662131060182180e-01,1.374176097727914492e+00
7.715406009209830884e-01,8.686116574112149324e-01,-6.599662131060182180e-01,1.374176097727914492e+00
7.715406009209830884e-01,8.686116574112149324e-01,-6.599662131060182180e-01,1.374176097727914492e+00
7.715406009209830884e-01,8.686116574112149324e-01,-6.599662131060182180e-01,1.374176097727914492e+00
7.715406009209830884e-01,8.686116574112149324e-01,-6.599662131060182180e-01,1.374176097727914492e+00
7.020471185841526962e-01,8.687923108326757182e-01,-6.186921552896798016e-01,1.394869492344795514e+00
7.020471185841526962e-01,8.687923108326757182e-01,-6.186921552896798016e-01,1.394869492344795514e+00
7.020471185841526962e-01,8.687923108326757182e-01,-6.186921552896798016e-01,1.394869492344795514e+00
7.020471185841526962e-01,8.687923108326757182e-01,-6.186921552896798016e-01,1.394869492344795514e+00
7.020471185841526962e-01,8.687923108326757182e-01,-6.186921552896798016e-01,1.394869492344795514e+00
7.020471185841526962e-01,8.687923108326757182e-01,-6.186921552896798016e-01,1.394869492344795514e+00
7.020471185841526962e-01,8.687923108326757182e-01,-6.186921552896798016e-01,1.394869492344795514e+00
7.258305930263933003e-01,8.869513770761540128e-01,-6.231482017895948466e-01,1.396556872487010326e+00
7.493456128714111042e-01,8.829174794789450553e-01,-6.051462245122830597e-01,1.390799952398530159e+00
7.493456128714111042e-01,8.829174794789450553e-01,-6.051462245122830597e-01,1.390799952398530159e+00
7.493456128714111042e-01,8.829174794789450553e-01,-6.051462245122830597e-01,1.390799952398530159e+00
7.493456128714111042e-01,8.829174794789450553e-01,-6.051462245122830597e-01,1.390799952398530159e+00
7.493456128714111042e-01,8.829174794789450553e-01,-6.051462245122830597e-01,1.390799952398530159e+00
7.493456128714111042e-01,8.829174794789450553e-01,-6.051462245122830597e-01,1.390799952398530159e+00
7.348909285242128941e-01,8.455309524557258483e-01,-5.987153293565000700e-01,1.394430558355887806e+00
7.348909285242128941e-01,8.455309524557258483e-01,-5.987153293565000700e-01,1.394430558355887806e+00
7.348909285242128941e-01,8.455309524557258483e-01,-5.987153293565000700e-01,1.394430558355887806e+00
7.348909285242128941e-01,8.455309524557258483e-01,-5.987153293565000700e-01,1.394430558355887806e+00
7.348909285242128941e-01,8.455309524557258483e-01,-5.987153293565000700e-01,1.394430558355887806e+00
7.335565998038824365e-01,8.571314806303731437e-01,-6.228137209724059487e-01,1.370859582909079055e+00
7.882564780852201469e-01,8.490165967641292166e-01,-5.254828612829031131e-01,1.377133148934716278e+00
8.250684152023846085e-01,8.259465570058981410e-01,-4.884991916841901483e-01,1.334454265755403046e+00
8.250684152023846085e-01,8.259465570058981410e-01,-4.884991916841901483e-01,1.334454265755403046e+00
8.250684152023846085e-01,8.259465570058981410e-01,-4.884991916841901483e-01,1.334454265755403046e+00
8.250684152023846085e-01,8.259465570058981410e-01,-4.884991916841901483e-01,1.334454265755403046e+00
8.250684152023846085e-01,8.259465570058981410e-01,-4.884991916841901483e-01,1.334454265755403046e+00
8.250684152023846085e-01,8.259465570058981410e-01,-4.884991916841901483e-01,1.334454265755403046e+00
8.250684152023846085e-01,8.259465570058981410e-01,-4.884991916841901483e-01,1.334454265755403046e+00
8.049052281555754140e-01,8.295059341946493525e-01,-4.753219945966945525e-01,1.391356511834941578e+00
8.049052281555754140e-01,8.295059341946493525e-01,-4.753219945966945525e-01,1.391356511834941578e+00
8.049052281555754140e-01,8.295059341946493525e-01,-4.753219945966945525e-01,1.391356511834941578e+00
8.292082791780851503e-01,7.964571506378883559e-01,-3.679438802003165421e-01,1.450576111712393645e+00
8.292082791780851503e-01,7.964571506378883559e-01,-3.679438802003165421e-01,1.450576111712393645e+00
8.292082791780851503e-01,7.964571506378883559e-01,-3.679438802003165421e-01,1.450576111712393645e+00
8.292082791780851503e-01,7.964571506378883559e-01,-3.679438802003165421e-01,1.450576111712393645e+00
8.292082791780851503e-01,7.964571506378883559e-01,-3.679438802003165421e-01,1.450576111712393645e+00
8.292082791780851503e-01,7.964571506378883559e-01,-3.679438802003165421e-01,1.450576111712393645e+00
8.415422778700015760e-01,8.022077442144480708e-01,-4.282871835989691123e-01,1.451943106747303647e+00
8.415422778700015760e-01,8.022077442144480708e-01,-4.282871835989691123e-01,1.451943106747303647e+00
8.415422778700015760e-01,8.022077442144480708e-01,-4.282871835989691123e-01,1.451943106747303647e+00
8.415422778700015760e-01,8.022077442144480708e-01,-4.282871835989691123e-01,1.451943106747303647e+00
8.415422778700015760e-01,8.022077442144480708e-01,-4.282871835989691123e-01,1.451943106747303647e+00
8.415422778700015760e-01,8.022077442144480708e-01,-4.282871835989691123e-01,1.451943106747303647e+00
7.663741146662566006e-01,8.563886568138650013e-01,-4.334417717640141055e-01,1.479750734139118062e+00
7.663741146662566006e-01,8.563886568138650013e-01,-4.334417717640141055e-01,1.479750734139118062e+00
7.663741146662566006e-01,8.563886568138650013e-01,-4.334417717640141055e-01,1.479750734139118062e+00
7.452744630725040009e-01,8.519847057464702278e-01,-3.852668183726060680e-01,1.458995598047829745e+00
7.452744630725040009e-01,8.519847057464702278e-01,-3.852668183726060680e-01,1.458995598047829745e+00
7.853854835726598038e-01,8.416363459555187276e-01,-3.445451024650459382e-01,1.473900574864059010e+00
7.853854835726598038e-01,8.416363459555187276e-01,-3.445451024650459382e-01,1.473900574864059010e+00
7.853854835726598038e-01,8.416363459555187276e-01,-3.445451024650459382e-01,1.473900574864059010e+00
8.120547105740298921e-01,8.195541068143873398e-01,-3.307272626456382314e-01,1.444602523818050654e+00
8.120547105740298921e-01,8.195541068143873398e-01,-3.307272626456382314e-01,1.444602523818050654e+00
8.120547105740298921e-01,8.195541068143873398e-01,-3.307272626456382314e-01,1.444602523818050654e+00
8.120547105740298921e-01,8.195541068143873398e-01,-3.307272626456382314e-01,1.444602523818050654e+00
8.120547105740298921e-01,8.195541068143873398e-01,-3.307272626456382314e-01,1.444602523818050654e+00
8.120547105740298921e-01,8.195541068143873398e-01,-3.307272626456382314e-01,1.444602523818050654e+00
8.120547105740298921e-01,8.195541068143873398e-01,-3.307272626456382314e-01,1.444602523818050654e+00
8.120547105740298921e-01,8.195541068143873398e-01,-3.307272626456382314e-01,1.444602523818050654e+00
8.120547105740298921e-01,8.195541068143873398e-01,-3.307272626456382314e-01,1.444602523818050654e+00
8.120547105740298921e-01,8.195541068143873398e-01,-3.307272626456382314e-01,1.444602523818050654e+00
8.120547105740298921e-01,8.195541068143873398e-01,-3.307272626456382314e-01,1.444602523818050654e+00
8.120547105740298921e-01,8.195541068143873398e-01,-3.307272626456382314e-01,1.444602523818050654e+00
8.120547105740298921e-01,8.195541068143873398e-01,-3.307272626456382314e-01,1.444602523818050654e+00
8.120547105740298921e-01,8.195541068143873398e-01,-3.307272626456382314e-01,1.444602523818050654e+00
8.120547105740298921e-01,8.195541068143873398e-01,-3.307272626456382314e-01,1.444602523818050654e+00
8.120547105740298921e-01,8.195541068143873398e-01,-3.307272626456382314e-01,1.444602523818050654e+00
8.120547105740298921e-01,8.195541068143873398e-01,-3.307272626456382314e-01,1.444602523818050654e+00
8.120547105740298921e-01,8.195541068143873398e-01,-3.307272626456382314e-01,1.444602523818050654e+00
8.120547105740298921e-01,8.195541068143873398e-01,-3.307272626456382314e-01,1.444602523818050654e+00
8.120547105740298921e-01,8.195541068143873398e-01,-3.307272626456382314e-01,1.444602523818050654e+00
8.120547105740298921e-01,8.195541068143873398e-01,-3.307272626456382314e-01,1.444602523818050654e+00
8.485458440168582861e-01,8.093482286379805046e-01,-3.762715138286700234e-01,1.398791612916590488e+00
8.485458440168582861e-01,8.093482286379805046e-01,-3.762715138286700234e-01,1.398791612916590488e+00
8.485458440168582861e-01,8.093482286379805046e-01,-3.762715138286700234e-01,1.398791612916590488e+00
8.485458440168582861e-01,8.093482286379805046e-01,-3.762715138286700234e-01,1.398791612916590488e+00
8.485458440168582861e-01,8.093482286379805046e-01,-3.762715138286700234e-01,1.398791612916590488e+00
8.485458440168582861e-01,8.093482286379805046e-01,-3.762715138286700234e-01,1.398791612916590488e+00
8.485458440168582861e-01,8.093482286379805046e-01,-3.762715138286700234e-01,1.398791612916590488e+00
8.485458440168582861e-01,8.093482286379805046e-01,-3.762715138286700234e-01,1.398791612916590488e+00
8.485458440168582861e-01,8.093482286379805046e-01,-3.762715138286700234e-01,1.398791612916590488e+00
8.485458440168582861e-01,8.093482286379805046e-01,-3.762715138286700234e-01,1.398791612916590488e+00
8.485458440168582861e-01,8.093482286379805046e-01,-3.762715138286700234e-01,1.398791612916590488e+00
8.485458440168582861e-01,8.093482286379805046e-01,-3.762715138286700234e-01,1.398791612916590488e+00
8.485458440168582861e-01,8.093482286379805046e-01,-3.762715138286700234e-01,1.398791612916590488e+00
8.731348090263166828e-01,7.747052158804371702e-01,-4.522237551504231234e-01,1.382206545180871160e+00
8.731348090263166828e-01,7.747052158804371702e-01,-4.522237551504231234e-01,1.382206545180871160e+00
8.731348090263166828e-01,7.747052158804371702e-01,-4.522237551504231234e-01,1.382206545180871160e+00
9.197425468577941077e-01,7.500202969863820623e-01,-4.428058167861673167e-01,1.357268108088511394e+00
9.197425468577941077e-01,7.500202969863820623e-01,-4.428058167861673167e-01,1.357268108088511394e+00
9.197425468577941077e-01,7.500202969863820623e-01,-4.428058167861673167e-01,1.357268108088511394e+00
9.041746053700239205e-01,7.744711085360987957e-01,-4.876423556797093717e-01,1.352713047700876636e+00
9.041746053700239205e-01,7.744711085360987957e-01,-4.876423556797093717e-01,1.352713047700876636e+00
9.041746053700239205e-01,7.744711085360987957e-01,-4.876423556797093717e-01,1.352713047700876636e+00
9.041746053700239205e-01,7.744711085360987957e-01,-4.876423556797093717e-01,1.352713047700876636e+00
9.041746053700239205e-01,7.744711085360987957e-01,-4.876423556797093717e-01,1.352713047700876636e+00
9.041746053700239205e-01,7.744711085360987957e-01,-4.876423556797093717e-01,1.352713047700876636e+00
8.634094635820803720e-01,7.614480767998504929e-01,-4.856918042976760552e-01,1.316444597893690061e+00
8.634094635820803720e-01,7.614480767998504929e-01,-4.856918042976760552e-01,1.316444597893690061e+00
8.634094635820803720e-01,7.614480767998504929e-01,-4.856918042976760552e-01,1.316444597893690061e+00
8.634094635820803720e-01,7.614480767998504929e-01,-4.856918042976760552e-01,1.316444597893690061e+00
8.634094635820803720e-01,7.614480767998504929e-01,-4.856918042976760552e-01,1.316444597893690061e+00
8.634094635820803720e-01,7.614480767998504929e-01,-4.856918042976760552e-01,1.316444597893690061e+00
8.820243019575966237e-01,7.788489353811852700e-01,-4.663919037887015451e-01,1.237280921274678258e+00
8.397195185064864065e-01,7.832455250357391874e-01,-4.300735677481963282e-01,1.256801892654290098e+00
8.397195185064864065e-01,7.832455250357391874e-01,-4.300735677481963282e-01,1.256801892654290098e+00
8.397195185064864065e-01,7.832455250357391874e-01,-4.300735677481963282e-01,1.256801892654290098e+00
8.252404984281022093e-01,7.695840612202629050e-01,-4.690012595603911816e-01,1.231869955477440604e+00
8.829220381324903721e-01,7.992600509296375888e-01,-4.886424905609631497e-01,1.276305678900978346e+00
8.829220381324903721e-01,7.992600509296375888e-01,-4.886424905609631497e-01,1.276305678900978346e+00
8.829220381324903721e-01,7.992600509296375888e-01,-4.886424905609631497e-01,1.276305678900978346e+00
8.829220381324903721e-01,7.992600509296375888e-01,-4.886424905609631497e-01,1.276305678900978346e+00
8.829220381324903721e-01,7.992600509296375888e-01,-4.886424905609631497e-01,1.276305678900978346e+00
8.668565931585801021e-01,7.706291923788967102e-01,-4.652852612337858296e-01,1.284605392037881932e+00
8.668565931585801021e-01,7.706291923788967102e-01,-4.652852612337858296e-01,1.284605392037881932e+00
8.668565931585801021e-01,7.706291923788967102e-01,-4.652852612337858296e-01,1.284605392037881932e+00
8.789036572667872083e-01,7.999066826746996650e-01,-5.112806519270056693e-01,1.239665519874389776e+00
8.789036572667872083e-01,7.999066826746996650e-01,-5.112806519270056693e-01,1.239665519874389776e+00
8.789036572667872083e-01,7.999066826746996650e-01,-5.112806519270056693e-01,1.239665519874389776e+00
8.789036572667872083e-01,7.999066826746996650e-01,-5.112806519270056693e-01,1.239665519874389776e+00
8.789036572667872083e-01,7.999066826746996650e-01,-5.112806519270056693e-01,1.239665519874389776e+00
8.789036572667872083e-01,7.999066826746996650e-01,-5.112806519270056693e-01,1.239665519874389776e+00
8.789036572667872083e-01,7.999066826746996650e-01,-5.112806519270056693e-01,1.239665519874389776e+00
8.922063520973060324e-01,8.382818283777734303e-01,-5.219918487298365051e-01,1.252859532556577893e+00
8.922063520973060324e-01,8.382818283777734303e-01,-5.219918487298365051e-01,1.252859532556577893e+00
8.922063520973060324e-01,8.382818283777734303e-01,-5.219918487298365051e-01,1.252859532556577893e+00
8.922063520973060324e-01,8.382818283777734303e-01,-5.219918487298365051e-01,1.252859532556577893e+00
8.922063520973060324e-01,8.382818283777734303e-01,-5.219918487298365051e-01,1.252859532556577893e+00
8.922063520973060324e-01,8.382818283777734303e-01,-5.219918487298365051e-01,1.252859532556577893e+00
8.922063520973060324e-01,8.382818283777734303e-01,-5.219918487298365051e-01,1.252859532556577893e+00
8.922063520973060324e-01,8.382818283777734303e-01,-5.219918487298365051e-01,1.252859532556577893e+00
8.922063520973060324e-01,8.382818283777734303e-01,-5.219918487298365051e-01,1.252859532556577893e+00
8.922063520973060324e-01,8.382818283777734303e-01,-5.219918487298365051e-01,1.252859532556577893e+00
8.574657748073388763e-01,8.227119807415057551e-01,-5.483971214356941903e-01,1.246376341844819935e+00
8.574657748073388763e-01,8.227119807415057551e-01,-5.483971214356941903e-01,1.246376341844819935e+00
8.574657748073388763e-01,8.227119807415057551e-01,-5.483971214356941903e-01,1.246376341844819935e+00
8.574657748073388763e-01,8.227119807415057551e-01,-5.483971214356941903e-01,1.246376341844819935e+00
8.574657748073388763e-01,8.227119807415057551e-01,-5.483971214356941903e-01,1.246376341844819935e+00
8.574657748073388763e-01,8.227119807415057551e-01,-5.483971214356941903e-01,1.246376341844819935e+00
8.574657748073388763e-01,8.227119807415057551e-01,-5.483971214356941903e-01,1.246376341844819935e+00
8.574657748073388763e-01,8.227119807415057551e-01,-5.483971214356941903e-01,1.246376341844819935e+00
8.574657748073388763e-01,8.227119807415057551e-01,-5.483971214356941903e-01,1.246376341844819935e+00
8.574657748073388763e-01,8.227119807415057551e-01,-5.483971214356941903e-01,1.246376341844819935e+00
8.574657748073388763e-01,8.227119807415057551e-01,-5.483971214356941903e-01,1.246376341844819935e+00
7.970207880355323349e-01,7.666299456552018166e-01,-6.315808410999085298e-01,1.278302599271943896e+00
7.970207880355323349e-01,7.666299456552018166e-01,-6.315808410999085298e-01,1.278302599271943896e+00
7.970207880355323349e-01,7.666299456552018166e-01,-6.315808410999085298e-01,1.278302599271943896e+00
7.970207880355323349e-01,7.666299456552018166e-01,-6.315808410999085298e-01,1.278302599271943896e+00
7.970207880355323349e-01,7.666299456552018166e-01,-6.315808410999085298e-01,1.278302599271943896e+00
7.970207880355323349e-01,7.666299456552018166e-01,-6.315808410999085298e-01,1.278302599271943896e+00
7.970207880355323349e-01,7.666299456552018166e-01,-6.315808410999085298e-01,1.278302599271943896e+00
7.970207880355323349e-01,7.666299456552018166e-01,-6.315808410999085298e-01,1.278302599271943896e+00
7.633176713449872919e-01,7.614486781018684480e-01,-6.165015487450958842e-01,1.231316774933606917e+00
7.633176713449872919e-01,7.614486781018684480e-01,-6.165015487450958842e-01,1.231316774933606917e+00
7.668290767536981578e-01,8.279684739424277851e-01,-6.993819193336423545e-01,1.260468796536956315e+00
7.668290767536981578e-01,8.279684739424277851e-01,-6.993819193336423545e-01,1.260468796536956315e+00
7.668290767536981578e-01,8.279684739424277851e-01,-6.993819193336423545e-01,1.260468796536956315e+00
7.716438896525286140e-01,8.535466389169430457e-01,-7.367414518150918745e-01,1.233798516869503814e+00
7.680101925119843242e-01,8.670371997654751084e-01,-7.363222075662295696e-01,1.249776306507872414e+00
7.680101925119843242e-01,8.670371997654751084e-01,-7.363222075662295696e-01,1.249776306507872414e+00
7.680101925119843242e-01,8.670371997654751084e-01,-7.363222075662295696e-01,1.249776306507872414e+00
7.680101925119843242e-01,8.670371997654751084e-01,-7.363222075662295696e-01,1.249776306507872414e+00
7.680101925119843242e-01,8.670371997654751084e-01,-7.363222075662295696e-01,1.249776306507872414e+00
7.680101925119843242e-01,8.670371997654751084e-01,-7.363222075662295696e-01,1.249776306507872414e+00
7.680101925119843242e-01,8.670371997654751084e-01,-7.363222075662295696e-01,1.249776306507872414e+00
7.680101925119843242e-01,8.670371997654751084e-01,-7.363222075662295696e-01,1.249776306507872414e+00
7.680101925119843242e-01,8.670371997654751084e-01,-7.363222075662295696e-01,1.249776306507872414e+00
7.680101925119843242e-01,8.670371997654751084e-01,-7.363222075662295696e-01,1.249776306507872414e+00
7.680101925119843242e-01,8.670371997654751084e-01,-7.363222075662295696e-01,1.249776306507872414e+00
7.680101925119843242e-01,8.670371997654751084e-01,-7.363222075662295696e-01,1.249776306507872414e+00
7.680101925119843242e-01,8.670371997654751084e-01,-7.363222075662295696e-01,1.249776306507872414e+00
7.680101925119843242e-01,8.670371997654751084e-01,-7.363222075662295696e-01,1.249776306507872414e+00
7.680101925119843242e-01,8.670371997654751084e-01,-7.363222075662295696e-01,1.249776306507872414e+00
7.941807766727513318e-01,8.507559414092979999e-01,-7.024947585564776942e-01,1.252760709979903631e+00
7.941807766727513318e-01,8.507559414092979999e-01,-7.024947585564776942e-01,1.252760709979903631e+00
7.941807766727513318e-01,8.507559414092979999e-01,-7.024947585564776942e-01,1.252760709979903631e+00
7.416288212288200121e-01,9.011638306878098081e-01,-7.356721597182104277e-01,1.229621070304363961e+00
7.416288212288200121e-01,9.011638306878098081e-01,-7.356721597182104277e-01,1.229621070304363961e+00
7.416288212288200121e-01,9.011638306878098081e-01,-7.356721597182104277e-01,1.229621070304363961e+00
7.416288212288200121e-01,9.011638306878098081e-01,-7.356721597182104277e-01,1.229621070304363961e+00
7.416288212288200121e-01,9.011638306878098081e-01,-7.356721597182104277e-01,1.229621070304363961e+00
7.416288212288200121e-01,9.011638306878098081e-01,-7.356721597182104277e-01,1.229621070304363961e+00
7.986453817787676490e-01,8.822536668191364173e-01,-6.911836352179937526e-01,1.259298763825514422e+00
7.986453817787676490e-01,8.822536668191364173e-01,-6.911836352179937526e-01,1.259298763825514422e+00
7.986453817787676490e-01,8.822536668191364173e-01,-6.911836352179937526e-01,1.259298763825514422e+00
7.884520310201015292e-01,8.274002810957250542e-01,-7.032943588154684234e-01,1.132677601088438735e+00
7.884520310201015292e-01,8.274002810957250542e-01,-7.032943588154684234e-01,1.132677601088438735e+00
7.884520310201015292e-01,8.274002810957250542e-01,-7.032943588154684234e-01,1.132677601088438735e+00
7.951132636424936839e-01,8.287083576756079095e-01,-6.533887671954301535e-01,1.165032607621917071e+00
7.951132636424936839e-01,8.287083576756079095e-01,-6.533887671954301535e-01,1.165032607621917071e+00
8.051587982991208481e-01,8.450619342151954871e-01,-6.170034281598005821e-01,1.159621034261122396e+00
8.051587982991208481e-01,8.450619342151954871e-01,-6.170034281598005821e-01,1.159621034261122396e+00
8.051587982991208481e-01,8.450619342151954871e-01,-6.170034281598005821e-01,1.159621034261122396e+00
8.051587982991208481e-01,8.450619342151954871e-01,-6.170034281598005821e-01,1.159621034261122396e+00
8.051587982991208481e-01,8.450619342151954871e-01,-6.170034281598005821e-01,1.159621034261122396e+00
7.985315393585565857e-01,9.054113224593061116e-01,-6.285297594836408708e-01,1.165173456455368184e+00
7.985315393585565857e-01,9.054113224593061116e-01,-6.285297594836408708e-01,1.165173456455368184e+00
7.985315393585565857e-01,9.054113224593061116e-01,-6.285297594836408708e-01,1.165173456455368184e+00
7.985315393585565857e-01,9.054113224593061116e-01,-6.285297594836408708e-01,1.165173456455368184e+00
7.985315393585565857e-01,9.054113224593061116e-01,-6.285297594836408708e-01,1.165173456455368184e+00
7.985315393585565857e-01,9.054113224593061116e-01,-6.285297594836408708e-01,1.165173456455368184e+00
7.985315393585565857e-01,9.054113224593061116e-01,-6.285297594836408708e-01,1.165173456455368184e+00
7.501838580039340565e-01,9.162945908747204271e-01,-6.712896336265892216e-01,1.187530553910680409e+00
7.501838580039340565e-01,9.162945908747204271e-01,-6.712896336265892216e-01,1.187530553910680409e+00
7.501838580039340565e-01,9.162945908747204271e-01,-6.712896336265892216e-01,1.187530553910680409e+00
7.501838580039340565e-01,9.162945908747204271e-01,-6.712896336265892216e-01,1.187530553910680409e+00
7.501838580039340565e-01,9.162945908747204271e-01,-6.712896336265892216e-01,1.187530553910680409e+00
7.665885886999609378e-01,9.138126222868084847e-01,-6.521585141533562391e-01,1.205521297531545910e+00
7.665885886999609378e-01,9.138126222868084847e-01,-6.521585141533562391e-01,1.205521297531545910e+00
7.665885886999609378e-01,9.138126222868084847e-01,-6.521585141533562391e-01,1.205521297531545910e+00
7.146515008648857137e-01,9.371502156977855602e-01,-7.409185422143858002e-01,1.211138228727502986e+00
7.146515008648857137e-01,9.371502156977855602e-01,-7.409185422143858002e-01,1.211138228727502986e+00
7.146515008648857137e-01,9.371502156977855602e-01,-7.409185422143858002e-01,1.211138228727502986e+00
7.146515008648857137e-01,9.371502156977855602e-01,-7.409185422143858002e-01,1.211138228727502986e+00
7.300239112102742123e-01,9.201355145080855058e-01,-7.235506926661805505e-01,1.171231741068545551e+00
7.300239112102742123e-01,9.201355145080855058e-01,-7.235506926661805505e-01,1.171231741068545551e+00
7.300239112102742123e-01,9.201355145080855058e-01,-7.235506926661805505e-01,1.171231741068545551e+00
7.300239112102742123e-01,9.201355145080855058e-01,-7.235506926661805505e-01,1.171231741068545551e+00
7.300239112102742123e-01,9.201355145080855058e-01,-7.235506926661805505e-01,1.171231741068545551e+00
7.300239112102742123e-01,9.201355145080855058e-01,-7.235506926661805505e-01,1.171231741068545551e+00
7.300239112102742123e-01,9.201355145080855058e-01,-7.235506926661805505e-01,1.171231741068545551e+00
7.300239112102742123e-01,9.201355145080855058e-01,-7.235506926661805505e-01,1.171231741068545551e+00
7.300239112102742123e-01,9.201355145080855058e-01,-7.235506926661805505e-01,1.171231741068545551e+00
7.300239112102742123e-01,9.201355145080855058e-01,-7.235506926661805505e-01,1.171231741068545551e+00
7.300239112102742123e-01,9.201355145080855058e-01,-7.235506926661805505e-01,1.171231741068545551e+00
6.765580698400243120e-01,8.654098969326651236e-01,-7.030739484978864029e-01,1.166465829907166629e+00
6.765580698400243120e-01,8.654098969326651236e-01,-7.030739484978864029e-01,1.166465829907166629e+00
6.765580698400243120e-01,8.654098969326651236e-01,-7.030739484978864029e-01,1.166465829907166629e+00
6.765580698400243120e-01,8.654098969326651236e-01,-7.030739484978864029e-01,1.166465829907166629e+00
