2.293851041056170104e+00,3.212256419622240067e+00,2.954035882243632560e+00,3.754545028474456814e+00,2.830319556456381669e+00,5.632705934622396882e+00,3.809080866844322344e+00,6.261270242069227443e+00,5.567287987012369044e+00,3.876054036631675803e+00,2.991887554447978381e+00,2.863237962578525142e+00,2.938566832540813856e+00,3.612616323733848667e+00,2.443650544107028644e+00,2.663001550986033195e+00,4.976362804457648892e+00,2.979114147262258427e+00,3.192889650513724309e+00,4.368954421329711124e+00,3.149417742508346940e+00,2.887619007428351203e+00,4.140879376538658008e+00,2.371201184260918193e+00,3.463856523564941448e+00,3.012497825565313203e+00,3.032529900650015264e+00,3.000449215396814751e+00,3.945841134234480130e+00,4.491459525075734760e+00
2.170978762362285597e+00,3.153130407554898262e+00,3.006601438210196875e+00,3.399351267361845785e+00,2.969510049151931064e+00,6.080762944866360264e+00,3.879201061269718753e+00,6.349058589651925821e+00,5.276804380687613261e+00,3.902869648579943895e+00,2.884232332135470589e+00,2.881279994681882783e+00,2.913882461026468640e+00,3.292460060407805145e+00,2.534729912935084428e+00,2.431612658587508413e+00,4.901398323319383188e+00,3.149263102599398678e+00,3.573467908438248575e+00,3.833641696416793199e+00,3.279652300631339390e+00,3.073122267866989610e+00,4.306943645997129089e+00,2.654479531128158598e+00,3.549249419921474136e+00,3.040272458790267418e+00,2.846158761745607002e+00,2.941379219381345500e+00,3.749794654507077496e+00,4.803685132863767748e+00
2.143548501112080729e+00,3.350271163774089178e+00,2.883371984107400809e+00,3.492674839436181067e+00,2.908840590279271332e+00,5.926773186506173907e+00,3.991452762831032786e+00,6.062066591269679172e+00,4.499496053552822339e+00,4.277601909181532491e+00,3.167674788058473467e+00,2.786560733366213682e+00,2.718282432783887703e+00,3.586167364732830265e+00,2.307489557299760907e+00,2.547506626193358326e+00,5.449101408155433646e+00,3.062317473433490811e+00,3.460355996968483616e+00,4.141380191338127403e+00,3.430553310827499036e+00,3.157539675038592453e+00,3.918715754748739233e+00,2.714071423299229124e+00,3.651536685736149312e+00,3.051339140886638823e+00,3.121863764436047628e+00,2.776411145678035375e+00,3.761420289059012045e+00,4.820382480188980523e+00
1.884836625922134967e+00,3.340566818369627544e+00,3.138975791122139647e+00,3.648094500605215007e+00,2.983108024121809088e+00,6.051166325754318009e+00,3.705018714500416088e+00,5.970871226684997701e+00,4.817765363193761807e+00,4.315494424779887872e+00,2.890532938351145109e+00,2.528648513957966415e+00,2.872180008760198078e+00,4.119723579721430440e+00,1.971640227226156838e+00,2.357916021416034624e+00,5.283919812072075395e+00,3.182784779552498389e+00,3.394708127853245827e+00,4.372491894578008242e+00,3.420793138937952449e+00,2.342866580697342105e+00,3.659867159934206526e+00,3.023782233637963834e+00,3.737390383472158462e+00,2.978378874619266981e+00,3.641299710283488533e+00,3.007165921850627477e+00,4.012813003343824292e+00,5.335635875723133914e+00
2.227490328583240586e+00,3.319536769117903852e+00,3.448356248934276280e+00,3.523092977411630411e+00,2.919563689511064375e+00,5.844113229885145699e+00,3.487958104515193725e+00,5.662132748378434499e+00,4.879702315956133241e+00,4.070630292362080738e+00,2.754816735343232459e+00,2.809176598705108496e+00,2.982925566862801858e+00,4.007108021111585927e+00,1.995540019149836475e+00,2.522413612932374427e+00,5.301069667148045284e+00,3.108609621226619879e+00,3.354484479978937728e+00,4.340392370931317245e+00,3.379641647938298465e+00,2.648982926789049230e+00,3.084580161381217156e+00,3.131879346150268528e+00,3.497769587354838450e+00,2.813162603319848909e+00,3.472581927736628771e+00,2.770722630041899226e+00,3.544025664129634379e+00,5.290668787983466181e+00
2.046672242274516940e+00,3.562693842756419649e+00,3.161634176947129671e+00,3.391535371239128516e+00,2.872848785059395560e+00,5.817687088783086935e+00,3.577238303833143007e+00,5.697608099052652975e+00,5.225085617586253228e+00,3.991456410767644236e+00,2.662949667320528402e+00,2.787538737075326178e+00,3.103847716435347071e+00,4.177105081435427358e+00,1.909187642710716393e+00,2.705275195979663927e+00,4.943046312268844389e+00,3.253887338844154264e+00,3.502603131728220909e+00,4.324433160617493499e+00,3.499232081642257519e+00,2.202686415148391585e+00,3.958625823551070511e+00,2.849975453735809516e+00,3.612226079345926433e+00,2.827077935931810337e+00,3.274383185696640997e+00,2.974038041309487568e+00,3.656618778844785034e+00,5.197179591096886320e+00
2.080112733514294376e+00,3.750232150566562783e+00,3.177305855135936774e+00,3.214236998657511890e+00,3.440347642792961125e+00,5.740942518715710818e+00,3.215757436833535987e+00,5.361601204530730413e+00,4.933628296031472793e+00,3.635426953938322825e+00,3.643156669472003895e+00,2.726898956861259382e+00,2.845667812314188971e+00,3.669086430895555750e+00,2.177454332553715233e+00,2.576311296503946746e+00,4.783134743867293537e+00,3.200680200612082693e+00,3.444420780901502166e+00,4.494207149759370523e+00,3.190620534745558956e+00,2.256817488878332334e+00,3.667210800587212383e+00,2.749093400895205264e+00,3.609590486414294475e+00,2.974023257245140606e+00,3.342265201633355609e+00,3.035934860989855100e+00,4.644613733871516104e+00,5.338181056277913505e+00
2.071350572097114373e+00,3.847213273341490769e+00,2.828746241190214228e+00,3.350330717190110441e+00,2.766623766318810240e+00,5.855435490838648782e+00,3.228243498953452750e+00,5.529129356380964921e+00,5.314348810415292057e+00,3.989090261768160950e+00,3.684254331475858013e+00,2.640271813832776093e+00,2.781278280315486295e+00,3.501166020134507839e+00,2.272994779375280938e+00,2.669757300265265254e+00,4.482688502429344801e+00,3.014359652094788622e+00,3.270746992174476286e+00,4.513793495090949293e+00,3.671179168222108657e+00,2.301307900007959706e+00,3.589393557477505325e+00,2.796162928645714807e+00,3.848393454988984885e+00,3.214834398906871726e+00,3.092381399248634644e+00,2.906680982136409686e+00,4.520799654941572321e+00,5.357521519558352985e+00
1.966714864175981070e+00,3.907073916690556814e+00,2.905633342424595700e+00,3.355743500361566767e+00,2.927816095071836600e+00,5.865768224692722299e+00,3.237814055138308778e+00,6.140835101169423105e+00,5.218385464475502111e+00,3.828770076519535603e+00,3.286205587838813003e+00,2.623116712161488451e+00,2.783540125219998718e+00,3.677060948155517650e+00,2.219149115367037073e+00,2.516323226483349274e+00,4.734440485514634034e+00,3.021409385378633683e+00,3.153458448281345028e+00,4.384660881963471368e+00,3.602800997344436151e+00,2.401460071169486010e+00,3.890250780483272663e+00,2.665770460532665531e+00,3.715757207460846701e+00,2.955854933100805493e+00,3.568745719071407585e+00,3.158796232402258042e+00,3.898510918935285119e+00,5.307536931289789095e+00
1.797712701316236394e+00,4.181841168169279754e+00,2.834657111660076279e+00,3.423574063530968381e+00,3.109231995956230676e+00,5.937325057488875402e+00,3.070352183672814483e+00,5.820406789326344921e+00,4.815292403310187375e+00,4.079621814827912196e+00,3.104269596427534417e+00,2.336497889980352127e+00,3.045776460712689371e+00,3.423021573975147724e+00,2.029641724123370405e+00,2.630284972395861676e+00,4.453544964322261990e+00,3.052791966116179978e+00,3.450432501283735132e+00,4.088984674152596810e+00,3.348907272933689505e+00,2.670238059405853015e+00,3.691962627109909967e+00,2.985163317205428157e+00,3.600335850046052499e+00,3.152460122574880508e+00,3.099875715849462310e+00,3.339253014294223831e+00,3.942683973973925671e+00,5.445584327739997121e+00
1.926981019683868812e+00,3.667699453137441612e+00,3.081814007673982836e+00,3.462901102799260222e+00,3.062537390617291244e+00,5.654282490645111459e+00,3.219854146625658053e+00,6.488224264397966401e+00,4.824842908603808489e+00,4.389781694752230123e+00,3.059235931926665764e+00,2.845981722426772720e+00,2.781210107750805793e+00,3.423473764615208026e+00,1.776963033631854483e+00,2.855188766730813121e+00,4.144478745204901671e+00,3.114806397211820510e+00,3.276020955528462064e+00,4.401103573618192044e+00,3.299676180295344263e+00,2.703590176265274092e+00,3.540016672640580175e+00,2.489860351513994985e+00,3.629570578564446315e+00,3.066892984538656997e+00,3.220169703170231656e+00,3.147894887074187409e+00,3.667094069347316854e+00,5.034285598450338739e+00
1.958155254595392858e+00,3.041493446234727394e+00,3.157387794956557414e+00,3.423529276608707317e+00,2.841814550527295591e+00,5.401449331033652435e+00,3.200555925232650090e+00,6.690657718739227100e+00,5.327198760656771448e+00,4.101285481417379586e+00,3.404600020597823296e+00,3.208783009571744671e+00,3.011136141674465971e+00,3.622288250489237083e+00,1.931212277876141581e+00,2.980553515036651113e+00,4.054896786924683028e+00,3.110522120697498671e+00,3.204197442588049505e+00,3.883011038692545824e+00,3.052194622567319549e+00,2.371576906976301302e+00,3.481852411065776032e+00,2.862288847427156391e+00,3.582569224182007961e+00,2.608971080716387281e+00,3.359469249552113901e+00,2.962470136173115165e+00,4.088864307471828496e+00,5.219421193454328645e+00
2.187494202573726731e+00,3.298728232932044868e+00,3.241729541282434290e+00,3.447251274084220718e+00,2.886653443081958148e+00,5.688481785506795063e+00,2.941576106894778331e+00,6.405011515830408619e+00,5.096499486790775357e+00,4.113758419706020852e+00,2.912921107523368747e+00,3.166815336684066118e+00,2.580344404952816362e+00,3.523571456045697659e+00,1.865818422765423534e+00,2.862645636273004612e+00,4.333199327580149252e+00,2.953479485294500329e+00,3.056931111971830539e+00,3.499595527775031911e+00,2.716324622388316179e+00,2.420072205035149082e+00,3.440886438251519408e+00,3.219471136271240486e+00,3.407435314961964501e+00,2.700072926814512719e+00,3.203973920360357219e+00,3.169397260077321477e+00,4.054894411143775912e+00,5.192912724209072906e+00
2.113620327970471280e+00,3.174971059587760269e+00,3.258940556793146648e+00,3.420399849110141943e+00,2.490064209235066883e+00,5.394551377503047362e+00,3.273710146782472741e+00,6.110812391207785410e+00,5.504577563904653026e+00,3.649100788358985881e+00,3.257121741135702297e+00,3.090080337322945958e+00,2.495009883292207853e+00,3.729019117215464085e+00,1.989892338614241085e+00,2.739308200273482985e+00,4.601194694912915217e+00,2.914557162044169480e+00,3.271611418010305528e+00,3.334590564468672191e+00,2.938556418653079039e+00,2.589299434583723247e+00,3.512458287829546055e+00,2.814276389125502043e+00,3.290183113373220447e+00,2.719669554225877306e+00,3.430739395935398672e+00,3.239238858419635214e+00,3.825349977499371334e+00,5.193130622807804464e+00
2.082940118984175193e+00,3.340397825863014702e+00,3.443410078246542660e+00,3.514584102282113598e+00,2.587880847106109883e+00,4.943870028155973095e+00,3.232304797801113239e+00,6.078477129621007613e+00,5.143918044114266230e+00,3.649070931160325770e+00,3.624271917896367157e+00,2.967075982719449279e+00,2.245084302040670998e+00,3.538392305677342087e+00,1.977491541418484378e+00,2.656408298490173792e+00,4.302130674175572267e+00,3.181468038316756175e+00,3.037441144808047611e+00,3.340550926031375933e+00,2.776113647466538659e+00,2.410108361737692384e+00,3.562632171726750840e+00,2.803311332508625853e+00,3.356798365396442829e+00,2.751535967877015487e+00,2.917905352747710346e+00,3.317924183000904748e+00,3.603351272993197796e+00,5.115036359853092129e+00
1.871498416886782756e+00,3.564516885197742013e+00,2.949578061734682510e+00,3.535104746825827426e+00,2.668866583837732787e+00,5.241353972383299364e+00,3.323678931418875937e+00,6.741524106521064930e+00,5.001781191230520562e+00,4.002716233824821224e+00,2.940378569946691556e+00,3.024015062848322444e+00,2.328527555266370452e+00,3.902301345958650636e+00,1.966165359795312151e+00,2.472192485078030799e+00,4.274509611938693610e+00,3.070267394738745104e+00,3.087449904230632924e+00,3.727658521394357383e+00,2.948902405041063712e+00,2.405701902629810540e+00,3.361570114681228461e+00,2.480914394992305816e+00,3.292369327286964520e+00,2.804301667477094195e+00,3.057969965639351528e+00,3.635690645947508237e+00,3.678003059412856324e+00,4.714064231540352701e+00
1.858769193029951250e+00,3.788223134349001597e+00,3.197939602600956555e+00,3.735186503434114957e+00,2.665508177936760870e+00,5.119906307753324448e+00,3.292494857072549408e+00,6.172251421676246963e+00,4.632610249819414605e+00,3.920961594522904825e+00,3.093729324180515050e+00,3.118682163317365141e+00,2.595796051671033666e+00,4.171214416271567416e+00,1.740372192164171716e+00,2.594199675234165614e+00,4.532860606047350416e+00,3.111202215471111643e+00,2.974134775774433415e+00,3.810916786420379232e+00,2.699059157677198950e+00,2.265531193218430772e+00,3.504432412444812073e+00,2.434115870461704301e+00,3.284719064767589458e+00,2.921441697006227578e+00,3.281878160856357418e+00,3.576626737066054940e+00,3.736686530318797494e+00,4.913248227044796579e+00
1.830899076397379588e+00,4.027737800448146999e+00,2.878428910910257876e+00,3.621299516325157342e+00,2.848540297552719647e+00,5.208977793044561544e+00,3.163619852164442747e+00,6.177546893459743060e+00,5.105936655441463579e+00,4.073991294101560356e+00,3.019862324803562537e+00,3.130517808151658254e+00,2.675036650689071038e+00,4.185139338296085754e+00,1.835026673299724909e+00,2.523632702914007986e+00,4.400944369477762130e+00,3.068658514179005259e+00,2.988864834200016141e+00,3.786744159031003143e+00,2.909412355882604828e+00,2.064220729933980092e+00,3.469330179682155180e+00,2.582050686935641437e+00,3.486088748495832057e+00,3.073137695305277362e+00,3.466767040590023718e+00,2.772294436981216137e+00,4.139250013618543278e+00,4.680954837397257151e+00
1.921983753071679013e+00,3.870523324163414713e+00,3.034725581115404580e+00,3.322835544162892951e+00,2.959551568796130905e+00,5.486466730902635369e+00,2.911007537465331918e+00,6.041280075820303352e+00,4.686336137998594609e+00,3.595621974149158184e+00,2.963977529337770367e+00,3.137708348271883718e+00,3.052030502769657261e+00,4.350564649571668774e+00,2.118826686902545386e+00,2.749745737656634326e+00,4.389973381608154313e+00,3.148004358742773068e+00,2.855030752943043648e+00,3.525607295266935726e+00,3.133209777680824537e+00,2.149849104376599485e+00,3.640960201327621881e+00,2.511499208434192720e+00,3.307014582343080988e+00,3.298996736384856021e+00,3.491348579089530002e+00,3.186882735674839928e+00,4.057423501730098359e+00,4.901954993946469052e+00
2.022816021621777871e+00,3.719729399348233212e+00,2.938253679025925713e+00,3.115459057388380248e+00,2.840249399437130062e+00,5.138322647244319086e+00,3.124284372970008050e+00,5.843345944078552456e+00,4.818274159926475342e+00,3.613182804519605718e+00,3.125155935409615005e+00,3.105163603733490874e+00,2.691366276302209926e+00,4.517542099107902054e+00,2.210662814200573756e+00,2.635949943932806683e+00,4.473618782429591434e+00,2.958596327674081206e+00,2.936822769645498710e+00,3.076072933811674126e+00,2.994766878588083436e+00,2.479310985490306152e+00,3.414149246803314774e+00,2.590173579286213279e+00,3.587003098534976342e+00,3.226276138911874813e+00,3.527580544975202681e+00,3.071447523349038811e+00,3.658477469010220418e+00,4.622823481563655967e+00
1.978338885162012950e+00,3.890714932875624754e+00,2.911683693569503628e+00,3.144701095459995877e+00,2.906400434689033752e+00,5.654365047067495098e+00,3.161983348373885061e+00,5.881403909300269461e+00,4.641652771885470763e+00,3.790734372609199543e+00,3.324077021591531622e+00,3.360650039059026373e+00,2.705591589192705815e+00,4.440445139861665780e+00,2.359481566912471795e+00,2.763538313644018807e+00,4.590124581243186341e+00,2.737495841618360792e+00,3.144662791406436231e+00,3.022192874308322175e+00,3.216443274092720017e+00,2.757543075384562226e+00,3.498176980087444043e+00,2.816319401776406828e+00,3.289505530275931733e+00,3.507320091215542668e+00,3.396716242443527989e+00,3.039070466870363418e+00,3.715837929198506195e+00,4.907684998720164948e+00
1.991566736249303693e+00,4.214284881429739116e+00,2.812597299609630674e+00,2.771738997584733077e+00,2.525260635383250740e+00,5.857481303342274792e+00,2.955018884359843501e+00,6.130437527722793156e+00,4.429433686189464758e+00,3.561856541174766022e+00,3.111546061352052028e+00,3.038741327473740483e+00,2.575284310239252861e+00,4.425496559996538792e+00,2.281570764902441706e+00,2.895728471834122963e+00,4.677855288640188292e+00,2.562773132968434453e+00,2.981392460163770686e+00,3.298991722397982773e+00,3.095525900701747712e+00,2.556729335454388075e+00,3.575732907417357609e+00,3.021655408650357977e+00,3.060731980523637930e+00,3.515118508359910354e+00,3.253439608739363109e+00,3.701244536434989740e+00,4.077990217562653896e+00,5.323597432075066749e+00
1.747547007621622184e+00,4.398620844656486284e+00,2.886852949046090799e+00,3.547302353922846763e+00,2.544274432441345546e+00,5.553223908501432327e+00,3.011615257371925036e+00,5.869938422428429448e+00,4.523502765607514853e+00,3.301161102098183697e+00,3.610968542975481199e+00,3.134875318057873450e+00,2.833446567666174420e+00,3.775609276630145672e+00,2.255385405348532935e+00,2.873671174599108369e+00,4.431509444981712953e+00,2.637480940540182672e+00,2.803149849222142720e+00,2.855230207536961551e+00,2.789949528124241684e+00,2.510581062259964469e+00,3.796525403143505173e+00,3.093294209440398568e+00,3.146744100965586100e+00,3.281165865104513024e+00,3.312853540100052285e+00,3.170440820493665601e+00,3.767694741155031224e+00,5.235210362349751456e+00
1.772108206088250704e+00,4.707542184802857577e+00,2.865152473364205754e+00,3.405029573495608197e+00,3.094393052608776173e+00,5.374311306991589987e+00,3.003268573793932639e+00,6.486396289817179195e+00,4.674342878842124627e+00,3.748216677890193971e+00,3.580806742958236200e+00,2.889858750876656224e+00,2.866075500969891721e+00,3.934216198884592508e+00,1.884715030169455519e+00,2.816367834180526941e+00,4.399341347679869507e+00,2.513319139639216271e+00,2.986629382535451960e+00,2.868107683817203934e+00,3.014933096027730741e+00,2.378349512503987295e+00,3.663128936149380177e+00,3.019927221231887060e+00,3.224013485959232206e+00,3.281727641494160963e+00,3.762236625879411545e+00,3.019294479426133382e+00,3.931275722775803949e+00,5.098130834391129795e+00
1.988414886690677452e+00,4.122480309483347760e+00,2.784259402389604787e+00,3.701990004629776010e+00,3.101466317870254397e+00,5.476391261610045191e+00,2.889446783898131255e+00,6.649080937442594319e+00,4.397985863629990000e+00,3.667212344909657418e+00,3.066914655853839378e+00,3.024317870706405120e+00,2.983247933060704682e+00,4.020711448613559114e+00,2.148474270192625823e+00,2.852317526619547294e+00,3.986393901011155982e+00,2.417307953063862591e+00,3.120072990401535407e+00,3.017730349343963780e+00,3.048013956566813398e+00,2.359339473846818525e+00,3.661980736703398520e+00,3.102369470454865663e+00,3.056979853326379004e+00,3.665996056080719434e+00,3.570792634207775151e+00,3.288369421346903021e+00,3.906568793951927798e+00,4.964919416452200807e+00
2.100517295431222564e+00,4.041871225755388153e+00,2.746576835192112931e+00,3.587594201442320774e+00,2.990636092704238358e+00,5.565551706261679499e+00,3.165479045146526893e+00,6.516839478378852135e+00,4.334278359464401653e+00,3.270488037432652373e+00,3.015604582524230803e+00,3.639999928574392918e+00,3.429885112996855057e+00,3.776864904184864535e+00,1.864541407247553906e+00,3.135556243642181773e+00,4.529667229178844678e+00,2.669069969377231288e+00,3.220637524595861390e+00,2.905125571109767435e+00,3.074893701808341540e+00,2.466098905530474283e+00,3.807721460243677747e+00,3.163089380799541050e+00,2.921019444678930377e+00,3.406430831092563061e+00,3.749717129247397640e+00,2.888173414582905885e+00,3.788637333716966538e+00,4.811492189804583042e+00
2.326983450665765840e+00,4.154275172208459210e+00,2.501887711551624260e+00,3.615808725946114244e+00,2.840926726741046071e+00,5.850694302628777876e+00,3.495034356358686978e+00,6.141251760518374070e+00,4.565478350668243479e+00,3.470857004896975795e+00,3.121986017381108702e+00,3.462685096360293091e+00,3.880945224458365317e+00,3.951138055904781510e+00,1.885120048200537246e+00,3.100624646307119647e+00,4.168052138358071090e+00,2.614351183030700021e+00,3.314354639147013337e+00,2.852721206936728482e+00,2.944727280992220031e+00,2.440000580065118996e+00,3.483945154053323279e+00,3.464102519394566482e+00,3.076469408229494995e+00,3.531995524553025234e+00,3.829415425399133710e+00,2.944708397198577465e+00,3.754908022693523861e+00,5.084839021769431255e+00
2.202877217500819995e+00,4.417102230032279309e+00,2.446998664007885793e+00,3.808272117331243045e+00,2.740665010109452737e+00,5.794614343439320692e+00,3.667021086402499019e+00,5.543778199547898744e+00,4.326055158297051229e+00,3.633290176880101363e+00,3.320022239858625657e+00,3.197688526026083444e+00,3.586537441669776172e+00,4.134995672405731959e+00,2.072406910672835778e+00,3.133370807082786591e+00,4.372303628684228727e+00,2.382570499738067227e+00,3.568426742486823677e+00,3.054528659377516941e+00,3.130947392175351673e+00,2.533180344225764102e+00,3.265702525578203730e+00,3.272782753372355025e+00,3.283827034996952499e+00,3.614777167797860180e+00,3.870584839615406558e+00,2.996746411081271155e+00,3.654984304875745771e+00,5.214929348957808131e+00
2.198611369647164082e+00,4.533943829397111713e+00,2.553996355761920078e+00,3.747828639825870667e+00,2.418315639576243292e+00,5.695661548716482336e+00,3.677731630328863410e+00,6.509488482266877263e+00,4.884738851959403050e+00,3.779103361249069426e+00,3.097807152864934910e+00,3.427755217294476076e+00,3.549925080509062525e+00,3.820374524680149708e+00,2.315134177662180992e+00,3.028396424643312823e+00,4.096511630240261326e+00,2.532314526539395150e+00,3.211015033742077751e+00,3.457279818514082947e+00,2.729506122965820847e+00,2.672198653825586856e+00,3.458175612239051677e+00,3.391326858353976181e+00,3.573770221370337730e+00,3.614856146290730265e+00,3.921195655541593439e+00,3.160399356201439858e+00,3.462064554448135656e+00,5.196786353584981200e+00
2.278709250942448694e+00,4.180307315704056670e+00,2.429091402894846929e+00,3.627374986075649232e+00,2.595792290182387774e+00,5.986397898382383786e+00,3.862256683287407455e+00,6.034703294898184467e+00,4.546358035517133800e+00,3.553987984467017469e+00,3.024313902293179979e+00,3.524531508737087204e+00,3.688140626705944225e+00,3.752836037274997594e+00,2.103215475964092640e+00,3.021964002289862172e+00,4.114816499158201246e+00,2.645636370412904448e+00,3.214718709998763746e+00,3.313452363317410665e+00,3.048031937180403439e+00,2.767512398318478617e+00,3.616568277053553437e+00,3.207658340807601149e+00,3.729561896853442526e+00,3.939773694750059452e+00,3.670720349235594870e+00,3.504572498196905528e+00,3.580703491114435089e+00,5.145546080618275120e+00
2.245850187296943634e+00,4.195963038032325620e+00,2.547631201459188865e+00,3.635972313011387236e+00,2.436160289061475748e+00,5.911964572496330561e+00,3.743725155830157192e+00,5.458523694981377794e+00,4.687952331563313813e+00,3.641421312906901075e+00,2.786061218558433250e+00,3.607948154669093910e+00,3.351946144610989720e+00,4.030790028336054043e+00,2.204788798655077375e+00,2.559916283969320805e+00,3.908193996675805693e+00,2.911755405314056411e+00,2.827312978305677849e+00,3.276282589790445954e+00,3.107672812097272086e+00,2.636180218559125876e+00,3.410238482716822617e+00,2.955658747984839962e+00,3.458394276681524104e+00,3.747175775578114543e+00,3.739314612293676898e+00,3.425240904985497714e+00,3.599279631702338555e+00,4.740047039646578142e+00
2.154116513597025495e+00,3.937287852155193058e+00,2.830731176303152630e+00,3.955833693444221311e+00,2.547826963214487872e+00,5.895971812545242940e+00,3.650929823470975499e+00,5.902318400165095902e+00,4.082179350105260340e+00,3.636505689637442806e+00,2.725270694146634032e+00,4.129469726792478923e+00,2.862311386605461472e+00,4.376400653629096027e+00,2.304034905933238342e+00,2.545277129180567588e+00,4.070378965175795116e+00,2.980944279295845156e+00,3.141983787232595304e+00,3.430165006983828313e+00,3.272876098878013007e+00,2.900376268783807721e+00,3.493030135732692276e+00,3.266940888888496097e+00,3.626176520854784702e+00,3.633223221849561924e+00,3.899373792627309321e+00,3.272630409921439387e+00,3.798782213417784881e+00,5.176059775648987227e+00
2.209501034170398004e+00,4.010487965006778843e+00,2.678165723936834830e+00,3.667885388754421161e+00,2.786207836432204488e+00,5.786365674480324017e+00,3.638402543866654515e+00,6.222170244766314084e+00,3.829538342314185773e+00,3.327704938982682048e+00,2.776019372990266465e+00,3.815238465051175698e+00,2.828235119193778679e+00,4.359880681758060206e+00,2.185176943407761030e+00,2.597930533455508062e+00,3.778852770767175073e+00,2.936799976988700767e+00,2.875575930017593151e+00,3.466098537963178128e+00,3.365378546964920226e+00,2.847899549314081291e+00,3.519489096581432275e+00,3.947500873732895599e+00,3.312715500016092385e+00,3.582742497000263704e+00,4.112871397834622300e+00,3.020990383400319779e+00,3.734178665284571430e+00,4.768926993211053400e+00
1.899494754206508595e+00,3.977892518492397222e+00,2.988992193837211708e+00,3.902794635930632694e+00,2.802345945221861090e+00,6.012220699095598420e+00,3.879643327900830219e+00,5.352015112315141820e+00,4.180925574030913694e+00,3.592596152513137575e+00,2.742842019039218648e+00,4.181323928534615320e+00,2.697779109158883859e+00,4.103097260214027209e+00,2.461773788407866093e+00,2.633377458816621886e+00,3.935234653812884620e+00,3.228405790771884831e+00,3.090692192360511292e+00,3.717151664629636976e+00,3.610402256408131283e+00,2.769604603166064383e+00,3.568287730774905242e+00,3.292789540540056237e+00,3.153652401589991605e+00,3.762036088205534590e+00,3.915122233563856469e+00,3.095721447809249849e+00,3.921487915862015061e+00,4.540455078825900159e+00
2.123710577419788859e+00,3.787571049176792215e+00,3.243892063185600527e+00,3.723302041801592743e+00,3.002236549621460693e+00,5.746167638281255208e+00,3.891996138322206811e+00,5.481998357886662454e+00,4.118875733363108971e+00,3.607970439838829257e+00,2.879161817010572832e+00,3.831160169483337263e+00,2.827664354936439306e+00,4.472773019718774279e+00,2.119955728866957045e+00,2.506374702389057241e+00,4.091543705668090780e+00,3.289377168178376998e+00,3.068078769825502761e+00,3.242059230189641372e+00,3.394112204171380043e+00,2.879054018236105073e+00,3.163374972509057415e+00,3.542791719755333357e+00,3.358893045714040682e+00,3.567553502438763680e+00,4.118276612392589797e+00,3.185235025222032057e+00,3.745322723642246832e+00,4.996567357644280172e+00
2.153467507107598156e+00,3.928274054650255920e+00,2.974072497002464566e+00,3.437736125539882615e+00,2.919278686238635956e+00,5.428751750538559406e+00,3.924423190456129529e+00,5.465177091908344664e+00,3.850241500014876195e+00,3.558477823905463744e+00,3.105477100156326387e+00,3.994218255432286036e+00,2.820995647982711407e+00,4.150606771586760502e+00,2.155650165046920197e+00,2.558203199684916385e+00,4.024834356839362748e+00,3.480475031692951582e+00,2.966191593029069651e+00,3.308751103209952582e+00,3.471284809587103393e+00,2.794047694393200665e+00,3.204977261444941217e+00,3.300189344639644418e+00,3.053415759273839125e+00,3.528165353792517500e+00,3.796205423010746038e+00,3.057695967516684821e+00,3.664549773884933970e+00,4.726691201106078211e+00
2.245532131831227129e+00,3.909677754475134215e+00,3.157353054162488348e+00,3.246412032736658126e+00,2.717661643335274491e+00,5.461072835759535060e+00,3.658644444563711406e+00,5.450852746966231344e+00,3.960332893204948412e+00,3.711481870271693406e+00,2.612833655579323455e+00,4.403183088235629761e+00,2.787395778921008205e+00,4.307905705956817322e+00,2.083897008682254359e+00,2.681654169188218084e+00,4.106104775008702745e+00,3.314757493016661005e+00,2.990940742936050611e+00,3.090155481515384217e+00,3.170398067192221170e+00,2.629044657314816291e+00,3.071874310629080007e+00,3.529859349042340888e+00,3.181935681535256411e+00,3.529533759229323664e+00,4.191235287047055280e+00,3.330758770844887806e+00,3.524611126924236615e+00,4.681129802941303097e+00
2.067537269594439842e+00,3.476756700126033994e+00,3.264130716797608134e+00,3.408648742802315112e+00,3.077428612668984265e+00,5.092130848695722634e+00,3.485082724316524772e+00,5.388685867442925215e+00,4.027804751342250356e+00,3.206831142377287946e+00,2.652124135306567432e+00,4.412325248378974329e+00,2.995725317562492940e+00,3.817817353053362339e+00,1.956451738751693981e+00,2.691126914041597651e+00,4.150871818793566703e+00,3.268981363912239591e+00,2.936953644639999972e+00,2.952834416878995061e+00,3.196404002088129026e+00,2.631506808002243680e+00,3.111312486963657697e+00,3.635723075242810687e+00,3.025255111620803739e+00,3.604315520252794336e+00,4.273930253483910313e+00,3.274544234157498845e+00,3.745487313882655656e+00,4.745842628335111613e+00
