1.159579975733915580e+00,1.196416331374261954e+00,1.404450461915495385e+00,1.074811561625600875e+00,7.729676530471667473e-01,5.044119238618218759e-01,8.286962027057885871e-01,4.908159338303401675e-01,1.965711218103088687e+00,1.097515834929127188e+00,1.363317311800080311e+00,1.397359648780061026e+00,5.438056044744774553e-01,1.118667872778089434e+00,3.787543906054429144e-01,5.613060305477668432e-01,4.662559160788728452e-01,2.121255514867426140e-01,5.087950100297804479e-01,7.282056904432585576e-01,1.775013447163729330e+00,1.247169656073713995e+00,1.683148762194792702e-01,1.919851211741989694e+00,1.789100226612773570e+00,1.482376902550366804e+00,1.460837579816993470e+00,-5.056862370535890605e-01,4.238045066279541029e-01,1.348195991420959583e+00
1.191509059762512202e+00,1.233551061411914507e+00,1.403807078487454119e+00,1.059117636366927684e+00,1.037671802499901652e+00,3.754398404666672295e-01,8.846142644881335171e-01,8.575806787399697928e-01,1.992934481566228655e+00,1.077687969275791247e+00,1.234599563253839127e+00,1.337184626980466362e+00,4.382483233462752814e-01,9.933822736202151393e-01,5.228674753145119425e-01,4.582578166947293141e-01,5.123717586348452979e-01,1.635461952227730276e-01,4.301243322615109221e-01,7.382392065878513598e-01,1.633171174800414516e+00,1.321758462729247352e+00,4.217106514795516681e-01,1.802615549927014671e+00,1.878196249900120351e+00,1.218242712938499617e+00,1.439356674254621993e+00,-3.254806471374460664e-01,4.152884609246834113e-01,1.141475827846164970e+00
1.077479987117164084e+00,1.234418702794213063e+00,1.195837293950156033e+00,1.164856611206040338e+00,1.252080687694837380e+00,4.954969806622320228e-01,1.295078170722712141e+00,6.923559772077929608e-01,1.990950648260911171e+00,1.126605208340133002e+00,1.211395919123859244e+00,1.577766232018985137e+00,2.161462677999783644e-01,1.155324944631806128e+00,2.362696831084423188e-01,5.634609131372596558e-01,5.575259857662717700e-01,1.274406754374541872e-01,3.489390143816755163e-01,7.374443351427146798e-01,1.161654549228352540e+00,1.266239445771899508e+00,5.098886758506731010e-01,1.775376623801463438e+00,1.871852412578971059e+00,1.361025011976024768e+00,8.570907948696389056e-01,-4.311282054654919094e-01,1.007916694131796964e+00,1.096975582195285792e+00
1.136195170693740319e+00,8.238494282346549014e-01,1.189075140787014373e+00,1.149884282252518375e+00,1.240527753278434897e+00,5.623307827626422561e-01,1.046430370275980515e+00,4.014099225945071403e-01,1.759526953247241732e+00,9.535154173292204050e-01,1.151220876773282775e+00,1.448605650281962864e+00,2.607761085103359466e-01,6.278597558089327180e-01,1.533450519958052816e-01,3.578828823517867797e-01,5.557159752236124906e-01,1.284870067193979448e-01,6.894330440933797988e-01,1.886072287203199194e+00,1.292758601896444093e+00,1.253623985957605047e+00,4.497291704716632754e-01,1.831707176974395113e+00,2.020815979470985013e+00,1.327636358834414665e+00,9.718457948193970353e-01,-7.015766829445369002e-01,9.569238359910665626e-01,9.339557578662848192e-01
1.855035641510835109e+00,9.871334381910104039e-01,1.197203642721644812e+00,1.238456136421809850e+00,1.091950783204073128e+00,4.272236914446310152e-01,1.172037527505145338e+00,4.612786573624514386e-01,1.644168828935903104e+00,1.058862169616195503e+00,1.210300997301035242e+00,1.483241538129404402e+00,2.788617288294270580e-01,7.045054984069412107e-01,3.007420732299759258e-01,5.156295022824832763e-01,4.700214127483071103e-01,5.165234423623155102e-02,6.768859392404428243e-01,1.731702531873230422e+00,1.265693242256122009e+00,1.262346959727796980e+00,5.599640404501804447e-01,1.681232431897331514e+00,1.983762063348979865e+00,1.354680076711122227e+00,1.144385645765073845e+00,-6.016527294081368549e-01,8.783980144793188671e-01,1.336553822569951366e+00
2.002199412320798011e+00,1.023730748013586878e+00,1.250320019496901747e+00,1.143008895314415740e+00,1.269906577998104691e+00,5.584378389366073669e-01,1.282504174312308010e+00,4.548410149250998735e-01,1.779622614892315768e+00,1.088168539312591943e+00,1.213109748744898964e+00,1.634855111135483652e+00,2.133590797432469710e-01,7.468150849834740423e-01,2.179975167588712459e-01,6.511637692407472588e-01,5.636811553097635930e-01,8.764834190852299756e-02,6.847389947336661731e-01,1.547248714587034613e+00,1.272869701867640035e+00,1.137601061056404683e+00,2.662309295488172189e-01,1.966278262430573687e+00,2.015462651288722817e+00,1.395700047252207199e+00,1.160976468491618174e+00,-5.698175005636560986e-01,9.883032141588257158e-01,1.327761243865885454e+00
2.101106607402221105e+00,1.034223239564324270e+00,1.024549982593587316e+00,1.219379573059348187e+00,1.277367912444796749e+00,5.628082053866341194e-01,1.418838547596189770e+00,4.923838252209167266e-01,1.989084507068902274e+00,1.542672477908267226e+00,1.130695626404966347e+00,1.702987671797935754e+00,2.219236166125935217e-01,7.288988850808739706e-01,3.387876632420356859e-01,6.069881107324444081e-01,5.354934325975984066e-01,2.670300240829392990e-02,5.662127391870670490e-01,1.562869461291448658e+00,1.108826191687861895e+00,1.122783462871850269e+00,2.101611427539253896e-01,2.045800647434830477e+00,2.036941603099078790e+00,1.523026891694101659e+00,1.254198022591245909e+00,-5.552156672808632454e-01,8.486976035000832752e-01,1.069089424584439341e+00
2.069520673678837852e+00,1.073060828277124568e+00,1.429395960389253206e+00,1.323655515223427503e+00,1.289567125030772532e+00,4.832796470652096499e-01,1.286543818450655685e+00,5.033350365780309144e-01,2.217579332641852918e+00,1.665696551476780751e+00,1.127009414771156681e+00,1.675262671802274284e+00,3.544966733578491791e-01,7.460042882404911424e-01,2.326991487375187351e-01,6.076039208872592301e-01,5.512685599575881668e-01,2.045363498208541131e-02,6.122308503026687720e-01,1.590827164611661182e+00,1.151607170451945272e+00,1.132166342651371505e+00,2.786339411639182639e-01,1.938202881455864501e+00,1.664401896307974971e+00,1.597031342870765425e+00,1.185203693406344128e+00,-4.691158040066685242e-01,7.799627012758034716e-01,1.407191664973642897e+00
2.052194165763892020e+00,1.070779325322063658e+00,9.359560365147006067e-01,1.251057244749472996e+00,1.260333974742308571e+00,2.302725943814729614e-01,1.297322673320376651e+00,4.983570511139403525e-01,2.066474687427003687e+00,1.682469800766508428e+00,8.756189857907836771e-01,1.811128461702483872e+00,4.134097713298929833e-01,7.812479541881443001e-01,3.967576233168406130e-01,7.220548484733408934e-01,5.339993525740378555e-01,5.283593496764993347e-02,3.440924075588156494e-01,1.782576224367705464e+00,1.076464447777296218e+00,9.252547058453133300e-01,2.989350631626965793e-01,2.123505854118061364e+00,1.598288874198841691e+00,1.489488343243462243e+00,1.118700131436600298e+00,-4.646432506991173828e-01,7.758291496010758515e-01,1.402460235069389327e+00
2.013088127503590563e+00,1.024227323662237898e+00,1.039980183943632230e+00,9.620036572389469853e-01,1.260954175893913787e+00,2.011046966216119003e-01,1.174101335161575665e+00,5.151276368484396517e-01,2.020475530722427138e+00,1.504138192467414648e+00,9.127755768755299037e-01,1.767438749494366412e+00,5.573973583155704681e-01,7.600848717412751476e-01,-3.992041754890651717e-02,7.374633298173856044e-01,5.672429470324573675e-01,4.033005620734719798e-03,-1.711834387522874756e-01,1.816085674745166134e+00,1.095814506072902539e+00,9.439148405379849116e-01,5.728195471499264446e-01,2.173448197542751981e+00,1.492367521332381486e+00,1.367421847655900802e+00,1.120299052484446722e+00,-8.192503303839206996e-01,6.674941900238542392e-01,1.325189502706324296e+00
1.927057432151826344e+00,1.001583390655926387e+00,1.102305948371130162e+00,1.063681390219429090e+00,1.226110853431960024e+00,4.843351052966705650e-01,1.206832209561881752e+00,6.874299356559112617e-01,2.006745383105301261e+00,1.284845549755935235e+00,1.028625088648832397e+00,1.746645476260567431e+00,6.193461717353592189e-01,8.215221432319343986e-01,-8.810023964184265921e-02,6.714767627551136986e-01,6.504360612876392000e-01,-2.488717878294233188e-02,1.551951950071401853e-01,1.772980602022946828e+00,1.394929316745898706e+00,1.116122633421934962e+00,5.825757316750792558e-01,2.258731739103144953e+00,1.250784239028870815e+00,1.294838023132751870e+00,1.141506007386082100e+00,-7.976941933090722081e-01,6.932483779632176990e-01,1.295623114936349296e+00
1.901193443765096580e+00,1.073774591002856660e+00,1.099620064597573998e+00,1.123494482437545461e+00,9.691971582257639106e-01,4.819623493814035875e-01,9.302377344647830837e-01,7.028102118022638845e-01,1.999470902682363604e+00,1.255402664470858021e+00,9.344041512654173154e-01,1.645279502608746114e+00,5.950498419677978656e-01,7.355013197974025196e-01,-4.939078987631484452e-02,6.013654894007793850e-01,6.559858047027820049e-01,1.888035929811484603e-01,1.542812136522064836e-01,1.800360124395422368e+00,1.389358145106942333e+00,1.239093156497496517e+00,5.679411502942945944e-01,2.366844838669257545e+00,1.428721957523808594e+00,1.254880420244732342e+00,1.383500680191076526e+00,-8.183011763828276219e-01,9.318939506085073265e-01,1.290952652638602149e+00
1.902462396041971093e+00,7.677950492036611507e-01,1.089474334722327908e+00,1.057484628866339538e+00,1.309436251039993282e+00,4.686157088542290960e-01,9.709326468524300813e-01,7.306558721920641819e-01,2.151785779215396044e+00,1.224773311174329526e+00,1.014935940456015206e+00,1.560451870021356546e+00,6.010500138621666100e-01,7.802723390404571191e-01,-5.022327679953386692e-02,5.500583858100325241e-01,7.967121506609053938e-01,2.749361841402035989e-01,1.812948915507468506e-01,1.764214098639939943e+00,1.196794678420852298e+00,1.044009747885688233e+00,4.252656993000674124e-01,2.298212230890495533e+00,1.409131193894136436e+00,1.228368671108629684e+00,1.378353812797221689e+00,-7.598617225460315705e-01,9.388993101758298376e-01,9.965191833839057711e-01
1.817204148021647203e+00,7.819989654833261472e-01,1.197178775917524751e+00,1.030841508483137936e+00,1.161809728130948072e+00,5.661887831829202078e-01,9.587354313898469593e-01,7.126654210561216285e-01,2.203978672316620813e+00,1.124546588402372649e+00,9.277297840135259044e-01,1.479974029320271445e+00,6.941010696706875205e-01,8.427975186792227014e-01,-7.082613733461107230e-02,4.391998715148981436e-01,7.887336268327491684e-01,3.972089118997130797e-01,3.649958859366897457e-02,1.770251590340649717e+00,1.189865035526065373e+00,1.025334205271807964e+00,3.954582376739290694e-01,2.211291029251916562e+00,1.476444420090489373e+00,1.161496609494393484e+00,1.345313531362391180e+00,-5.929156170225120537e-01,8.746211391898068843e-01,1.402201831856833225e+00
1.758437577477637959e+00,7.672770283448391293e-01,9.253398913395567416e-01,1.006446479080951306e+00,1.073099785907672521e+00,5.437000561166465129e-01,9.499464742884025092e-01,7.002168967202517802e-01,1.995316588932225077e+00,1.190870975013564870e+00,6.296507257250658629e-01,1.189362435506093441e+00,5.121596681056835854e-01,9.155858124567453071e-01,-2.311075911641138347e-01,4.916193140416185159e-01,8.204712019794333511e-01,3.335249051229411954e-01,5.019074971095638382e-01,1.776910201931831912e+00,1.184404740293535596e+00,1.094277828303115818e+00,3.878029144917707338e-01,2.232066143685431214e+00,1.501618236292091790e+00,1.147497829399295011e+00,1.243738472658779237e+00,-4.896639608459654180e-01,8.554963955720198410e-01,1.395611214890661866e+00
1.782476899785119029e+00,9.106049272982099652e-01,7.456295106998169775e-01,9.944865290854627560e-01,1.169790473589895408e+00,5.741021653854477824e-01,9.918366341756515991e-01,7.693693142629964843e-01,2.039226459522486934e+00,1.204735464819921997e+00,6.738042516403364157e-01,1.275668633396263907e+00,4.377434597993632437e-01,7.896013730022646282e-01,-4.083254989793223544e-01,4.026359421260647942e-01,8.290705202887893588e-01,2.152259175476438635e-01,9.272341339945473493e-01,1.618396954702715718e+00,1.268903436425368181e+00,1.283902533850258543e+00,4.365611391885306780e-01,2.238136588460381660e+00,1.434544806497658920e+00,1.205884234113590248e+00,1.277648718082247115e+00,-6.997020179220234670e-01,1.405433199845996128e+00,1.394518926833105077e+00
1.650319598134674104e+00,1.042454419504775576e+00,7.211597746494062822e-01,1.030171185675165413e+00,1.172615539067741297e+00,6.163996933933986178e-01,9.407234555192486303e-01,6.720550073812365799e-01,2.105594671605556023e+00,1.550904900287195964e+00,1.326378652339567532e+00,1.470745704245952634e+00,2.546191913531676843e-01,7.653061672836933838e-01,-3.564784977039225922e-01,3.302024948757569245e-01,9.049855644461797244e-01,2.029354988916913793e-01,8.975930037048942545e-01,1.591335495961486934e+00,1.367087803173538951e+00,1.268596763479870493e+00,4.241533390857001873e-01,2.082797534229184677e+00,1.453190465019261524e+00,1.269201610016088555e+00,1.295683596755990319e+00,-6.851645778872992310e-01,1.218038835727066393e+00,1.383353568929934774e+00
1.631949036162251732e+00,9.840517183737087503e-01,1.104061990829718676e+00,1.148753195292000928e+00,1.218781447014339214e+00,6.666611539372996331e-01,9.345113731987494399e-01,7.368803473854086405e-01,2.366925905833269894e+00,1.559965349067822249e+00,1.206637838214458469e+00,1.412360969298140034e+00,2.288383509900735469e-01,8.428202995354570071e-01,-4.960191416705987955e-01,3.939966516650048600e-01,1.332676740224631118e+00,1.622046771616350025e-01,5.602879336533159726e-01,1.641409096912559651e+00,1.513511817484867628e+00,1.137170742688838665e+00,4.930553433322482082e-01,2.280892108654439809e+00,1.469819285344132531e+00,1.301680941340521702e+00,1.355954471321619614e+00,-7.287502393491984698e-01,1.152423446523550998e+00,1.219793192865289866e+00
1.544645645971862713e+00,8.443803418641515623e-01,6.276019956743084105e-01,1.105089167834135910e+00,1.373972607404467139e+00,5.386514414808787343e-01,8.971808768916932353e-01,7.121819454712812192e-01,2.335026738083719522e+00,1.518711675213398893e+00,1.278483017993729653e+00,1.445211082231138811e+00,2.615228462360505990e-01,8.704067515792994758e-01,-3.882720314317613663e-01,5.157354578682808999e-01,1.208309712261084412e+00,2.004526722093811220e-01,5.417647511254382042e-01,1.659643158402014151e+00,1.517506486091081186e+00,1.169545971058855161e+00,2.946782656103958953e-01,2.303531408231917155e+00,1.469345165216057847e+00,1.302104190608919021e+00,1.536058935991910568e+00,-5.197611702833868641e-01,1.029924758109539651e+00,1.123572724895549602e+00
1.523401970530372740e+00,7.683966192787794469e-01,6.393694410342034562e-01,1.082737454974611158e+00,1.330203806739983730e+00,5.670908442214039891e-01,8.928991808404738162e-01,6.959747570135634831e-01,2.580570726719315644e+00,1.569635000613266218e+00,1.101958148195588683e+00,1.413046771486740516e+00,2.216549523741950800e-01,8.588282139357419354e-01,1.235711056337818192e-01,5.443646876469685481e-01,1.386008042151338326e+00,3.908723386097965324e-01,5.135816951812641751e-01,1.427779066299458943e+00,1.489528574108683889e+00,1.085894451277022110e+00,-6.453950751553516607e-01,2.191377362827870101e+00,1.348612455456728032e+00,1.291139145960921608e+00,1.435834145463316114e+00,-5.458050524652475755e-01,9.483988034029036118e-01,1.132718708956224063e+00
1.736139928774923735e+00,5.448873227046178158e-01,5.494068090622015177e-01,1.276815333725271007e+00,1.432776164117073980e+00,5.363679414389528333e-01,8.457445209201207570e-01,5.670936155288743841e-01,2.533372543372155672e+00,1.513083876195979283e+00,1.106351323856545887e+00,1.389063119148712833e+00,1.721468468798867946e-01,9.382244952147202888e-01,8.758953988812789859e-02,5.031362653560182974e-01,1.383618816878214419e+00,4.176156975929408155e-01,5.808187388251249139e-01,1.182461380920932781e+00,1.507484729400597523e+00,1.170663029576872738e+00,-3.275006699577671654e-01,2.203853527631987497e+00,1.321807241905539110e+00,1.290759603335367212e+00,1.588841239215779355e+00,-6.277036377044715731e-01,1.083896545925488564e+00,1.144496013928219869e+00
1.339576229681676889e+00,4.789471188675800128e-01,5.670488964026541012e-01,1.233175369255796960e+00,1.502145566970168211e+00,5.681173030981485628e-01,1.073318539767153412e+00,5.862130991746152819e-01,2.370401691841596215e+00,1.291240802213045713e+00,1.129192560780270194e+00,1.185771440719602277e+00,1.205363971164565839e-01,9.283471974236683355e-01,-9.568782826123589658e-02,5.938901922007808754e-01,1.284078637142864743e+00,5.492401359777918657e-01,7.805526229194809096e-01,1.165304330119696141e+00,1.683159977541286434e+00,1.184203759737804340e+00,-3.454438506461054992e-01,2.276937903719122858e+00,9.727947392749081157e-01,1.444878734907921070e+00,1.496070974736398718e+00,-3.534460506246370759e-01,1.105205448877966123e+00,1.035838293341169836e+00
1.562104409047882392e+00,4.795557632960956163e-01,5.917708542866964017e-01,1.208684190311540174e+00,1.463043165376979093e+00,4.497220471821263832e-01,1.090840707128080567e+00,4.151519281452509258e-01,2.284004980692333042e+00,1.556534077788621850e+00,1.245217574409241079e+00,9.690005393660445776e-01,7.518967613457427923e-02,9.496393357882657593e-01,-6.968257850090253669e-02,6.296058109663649205e-01,1.570180865580013352e+00,4.533494425665771654e-01,8.479609660522381409e-01,1.256629891005394573e+00,1.506042655347174630e+00,1.176661799753398574e+00,-2.551540032261292446e-01,2.372407982779472402e+00,1.252770257372805673e+00,1.444042278025106096e+00,1.431363353827214357e+00,-3.604427367672855542e-01,1.275705420866347861e+00,1.238410539397169163e+00
1.488427757486881609e+00,2.179187913454989634e-01,4.854943887121767609e-01,1.206666617828126009e+00,1.440255029534976750e+00,5.181307385712505820e-01,1.169558727388530617e+00,4.957934085331909824e-01,2.189589900471858641e+00,1.216030493343976282e+00,1.129795155549089269e+00,9.920933635571369535e-01,-1.108075700311350609e-02,9.633234138472475117e-01,4.834632372708405068e-01,5.523211053100220980e-01,1.556695850343789989e+00,4.449876722722774236e-01,8.169642956869920258e-01,1.275115087286717630e+00,1.337215948925902120e+00,1.209858180978095277e+00,-1.028585159436978813e-01,2.126831504355129354e+00,1.469000442748181090e+00,1.459234434913487366e+00,1.443136348843246708e+00,-3.033679105681243993e-01,1.285655474732513737e+00,1.296266138621447128e+00
1.438118570283287490e+00,3.000184475174130228e-01,4.341558471359312499e-01,1.214304841927784206e+00,1.478051530738447417e+00,5.480562607317203128e-01,1.036068278198980286e+00,5.630406891304524652e-01,2.107282579447453230e+00,1.423267026016076908e+00,9.752860566002485854e-01,9.186801927132208778e-01,2.819134921654931070e-02,8.654364999091308519e-01,5.562167196584761886e-01,5.900248134765671004e-01,1.512483326652831028e+00,4.276511097137174477e-01,7.505446271020729254e-01,1.267139103011956980e+00,1.540280785318928425e+00,1.417121346379024871e+00,-9.012651811321870099e-02,1.986396888915628489e+00,1.382322722481429622e+00,1.468263002114992277e+00,1.478074424832685363e+00,-4.616806040239711528e-01,1.362831091265769290e+00,1.574068822386103239e+00
1.363990454298569244e+00,2.638281633791610403e-01,4.266494391441457701e-01,1.205679158858284916e+00,1.646669266833508782e+00,5.043413987133587018e-01,1.090991383710790075e+00,5.122963840206165020e-01,2.035940156471208518e+00,1.353190844141621163e+00,1.030455597393503897e+00,9.808602067915606071e-01,-2.343014136769738798e-04,1.045973561365115101e+00,7.252133198847241502e-01,8.138378180496719239e-01,1.589554703841841388e+00,4.101080789858342346e-01,6.090242229025366605e-01,1.369373727672820618e+00,1.612040062281339781e+00,1.156308007467489185e+00,2.341220526592913131e-01,1.895442578601598704e+00,1.393369650392713988e+00,1.481793470301550730e+00,1.186764153527748444e+00,-2.109483947827479611e-01,1.400817466236618625e+00,1.628483256187497341e+00
1.363923153731257720e+00,3.369891396586643939e-01,5.245278768910139888e-01,1.257274104030650763e+00,1.669119343901528385e+00,6.590605707770299526e-01,1.318090207563942684e+00,6.082826288822131833e-01,2.007229721044766713e+00,1.176040422314466039e+00,1.127168279722764010e+00,1.066896681675016723e+00,-5.702380798686679242e-04,7.824963600694387900e-01,7.659331314042343575e-01,7.556013776668047965e-01,1.486996131418672817e+00,6.198827321844218030e-01,7.198922543781778316e-01,1.284905269511620984e+00,1.619246157758558624e+00,8.997141368296188713e-01,7.855651240729832896e-01,1.994844259910610873e+00,1.332403953848981804e+00,1.449055130097160582e+00,1.396388886239972260e+00,-2.725659597231817610e-01,1.284479870605752971e+00,1.753790895797517235e+00
1.157713865606806225e+00,4.655403698139679580e-01,5.067989952307594415e-01,1.203334772683922527e+00,1.454215231626716953e+00,6.991299999415547806e-01,1.389550963655981519e+00,4.765994265679895925e-01,2.080457016886610333e+00,1.124030470451363950e+00,1.133513222571001178e+00,1.052582927090645715e+00,2.654727772433584931e-02,7.869903440000387551e-01,8.343983257700748890e-01,7.598499622016757771e-01,1.574207254223452868e+00,6.286920317318056561e-01,6.630663039623332367e-01,1.234166335197729669e+00,1.599689364926433433e+00,8.926438858866045933e-01,5.659997790492008463e-01,1.785850642396833443e+00,1.617674463890131475e+00,1.454167397593515876e+00,1.399711862826406694e+00,-2.775807824429661341e-01,1.139061861455009872e+00,1.716405406781877474e+00
1.135418051155259622e+00,4.122911244040952106e-01,4.541999921366746129e-01,1.088122461836054766e+00,1.455303033675070967e+00,7.517039096741673365e-01,1.401642622892619094e+00,3.764740751038064825e-01,2.106423111801366765e+00,1.075476874521708259e+00,1.047794194062421802e+00,7.906910613597377679e-01,1.288209632494505819e-01,8.649022493364508790e-01,7.104613346430088683e-01,9.137681147173856155e-01,1.423688691816269669e+00,5.650233037034895212e-01,5.982416993443946396e-01,1.285590259459654661e+00,1.312684312026847877e+00,9.243644656326328590e-01,9.129948399116465385e-01,1.810162963552237825e+00,1.610960250656066739e+00,1.461829494085032710e+00,1.387574599218993177e+00,2.010760271107137065e-02,1.077092250604071211e+00,1.609994208267286897e+00
1.026498217208738906e+00,3.473349110576877674e-01,4.758717116538451197e-01,1.069499144038264182e+00,1.669613626648823068e+00,5.828141788618678154e-01,1.578253900473563176e+00,3.636843908511484535e-01,2.069616422586975091e+00,1.077621187798208036e+00,1.166077354219766216e+00,1.168605785121025198e+00,8.423007812636340574e-02,1.037298602434791883e+00,8.419477564125681379e-01,9.125067569634840448e-01,1.413674973867855567e+00,5.997464487025785385e-01,5.245592970781574049e-01,1.309490994227034300e+00,1.353256440120965687e+00,9.797666863536804716e-01,7.850664024815201536e-01,1.805587729430891963e+00,1.472593523966007956e+00,1.554685567979723348e+00,9.846392525385120331e-01,4.494123817326012293e-02,1.237773892930998487e+00,1.664528137194542401e+00
8.286551072278282026e-01,3.381425666272153130e-01,4.579894262523389603e-01,1.134048339515905779e+00,1.717209205368841696e+00,5.202939493940299531e-01,1.583127515140472674e+00,8.065661505510479667e-01,1.872498412412156199e+00,1.294298954786986755e+00,1.287414417768620645e+00,1.270478209736881414e+00,4.247087018585249396e-02,1.033791873458224320e+00,4.803711297903403565e-01,9.760097130555879241e-01,1.447006845844275746e+00,6.570830344420370839e-01,5.557273708558523317e-01,1.216803422514935118e+00,1.332589956680340748e+00,9.040573234535567160e-01,7.410166678666709750e-01,1.879264264241292226e+00,1.486921397417303004e+00,1.553378708945801989e+00,9.777718547671313543e-01,6.371023609539450128e-02,1.255740814245324355e+00,1.679183560266141573e+00
7.973113122172169609e-01,2.076202049544266792e-01,4.181896611142879028e-01,1.022366890155499419e+00,1.547249702256471959e+00,5.727764172207501225e-01,9.587969907968360017e-01,7.721508339614979732e-01,1.833005493535970309e+00,1.383797923763287363e+00,1.648992011867237206e+00,1.568005297427732980e+00,6.839519721212439229e-02,1.076242885020851192e+00,4.289086981740912741e-01,1.018784764227358419e+00,1.532396830696380663e+00,6.351027542946015014e-01,2.515873105576578173e-01,1.175718618106996072e+00,1.514234094195312519e+00,1.133738618936290354e+00,6.624252126920868733e-01,1.807704180473598710e+00,1.649884848677174887e+00,1.728365638957007455e+00,8.877302892133991374e-01,-8.362956277759359125e-02,1.246899808314055891e+00,1.854883920815321607e+00
5.553882196150159434e-01,2.919582812441146036e-01,5.254714657817687318e-01,1.127999625156614449e+00,1.543733462333328532e+00,6.205124352864499482e-01,9.514211731343077405e-01,7.371929927133820115e-01,1.831482941848695756e+00,1.449398146818182020e+00,1.751671877996244797e+00,1.306882786876261582e+00,6.705497985675612505e-02,9.310526669684160428e-01,8.113798031194834337e-01,1.002874746438333187e+00,1.444142788713461245e+00,1.969165853812964162e-01,5.352314195887346582e-01,1.389861718384641565e+00,1.575771107227108780e+00,1.241332800451631302e+00,7.349110165040975140e-01,1.824804918146650357e+00,1.520192810163918606e+00,1.675819996607282647e+00,8.607960745718241657e-01,-4.400123638253772285e-02,1.304759590170621708e+00,1.881770801136439353e+00
4.892590710931126186e-01,-2.055682248666004241e-01,6.057487277182325158e-01,1.188085184615966128e+00,1.550852196994429555e+00,5.794913156098151497e-01,9.283060042435172798e-01,5.664163871929903671e-01,1.809912559121395148e+00,1.587460502894599834e+00,1.993849513569227128e+00,1.441956598928898936e+00,1.133855224859050548e-01,9.416675974995096787e-01,7.530028144696334635e-01,9.444823243583005956e-01,1.369316126937905498e+00,2.298836611535910457e-01,6.051464077104822259e-01,1.472911788390289356e+00,1.511957417527641123e+00,1.245862221060712427e+00,5.958789423378061390e-01,1.969747696404730242e+00,1.331460207733236034e+00,1.558951269565306497e+00,9.494464383182020795e-01,-6.686970011765369648e-02,1.110652726873130991e+00,1.792526742372426707e+00
2.103427111527897964e-01,-3.355119885326383056e-01,9.106153342531839723e-01,1.200487721141386688e+00,1.471765832484147385e+00,5.820100379202703955e-01,9.518481852102949059e-01,5.518962521525769827e-01,1.640970384378336089e+00,1.525133248558649068e+00,1.964416274743734148e+00,1.424734588501815447e+00,2.876000340510942443e-01,1.189831055654635872e+00,7.032371716609500112e-01,8.349965762114949230e-01,1.279292550351447177e+00,3.041504626742251860e-01,6.481999473930546429e-01,1.404114876996341188e+00,1.370780467896959065e+00,1.287059207186357579e+00,1.201868745207397282e-01,2.005411923803929852e+00,1.468172958241297454e+00,1.468601749514613974e+00,1.104406419086321645e+00,-2.755511127858989440e-02,1.030242156290019251e+00,1.622016219749324861e+00
2.605233427025046566e-01,-3.325117374968091788e-01,1.076585678759087505e+00,1.223935334401756725e+00,1.373331829590147990e+00,6.132056003407524436e-01,9.129892787943980625e-01,4.995022175570846823e-01,1.801517844771266752e+00,1.606192501600855360e+00,1.486659908933739782e+00,1.285577948106849444e+00,1.707242814531706454e-01,1.352845122322704707e+00,7.349651986208058929e-01,7.674174611347126529e-01,1.212693137508045638e+00,3.665128653412152993e-01,9.334918689525054658e-01,1.210151572436083622e+00,1.426676328060533017e+00,1.291304874685006210e+00,1.748076453882057013e-01,1.941530961677011335e+00,1.495923583121101297e+00,1.598295340625185634e+00,1.004453772411250556e+00,4.161769844742424507e-01,8.941202438160964494e-01,1.668169903680904342e+00
3.224670831669591564e-01,-2.224891514184306196e-01,1.234895105829636686e+00,1.467365701801466304e+00,1.167630260382481522e+00,5.868335449734740639e-01,8.783513400708632402e-01,5.639118949372798895e-01,1.834930673684992408e+00,1.732363144676297928e+00,1.507639967976024842e+00,1.298443611653681051e+00,2.993027282120905852e-01,1.281243545401266726e+00,7.184004841536921759e-01,7.074928783549623290e-01,1.255699130280135689e+00,3.886955702512567834e-01,7.510035466238657031e-01,1.221414831004209445e+00,1.244364889414159681e+00,1.270731034706394702e+00,3.388307396206213795e-01,1.599020129591950834e+00,1.584684807858872668e+00,1.341282006131899074e+00,9.928140651646674142e-01,5.496297873047306659e-01,7.872983527605119658e-01,1.590418152163082022e+00
2.451151928915080713e-01,-1.918315021560839106e-01,1.203478532661622191e+00,1.452729698070063913e+00,1.177358656799960102e+00,5.755901278327268944e-01,8.883383217114567687e-01,7.844216758414901403e-01,1.688224993375308403e+00,1.694333708702848273e+00,1.378442764398379428e+00,1.604193159402451885e+00,3.000243167567386848e-01,1.390638506352944503e+00,8.312907489596625954e-01,6.521308603348645594e-01,1.253238336836514755e+00,3.642602737455532536e-01,7.849483346883165957e-01,1.064521936202150076e+00,1.300018261675705222e+00,1.432928518554474229e+00,2.601517859676945044e-01,1.433118631548119692e+00,1.655498929526360907e+00,1.390699332368147800e+00,6.280810955352253977e-01,6.255340259692983018e-01,7.693434154036746797e-01,1.592885571980688697e+00
