3.464632304320296008e+00,5.061742014443864512e+00,2.805143165565822994e+00,3.694644793123497806e+00,3.799653151339776436e+00,2.397187838180252939e+00,2.198793940526818425e+00,2.298489162940524189e+00,2.046955969871379732e+00,2.744596497355883180e+00,3.931091492812257115e+00,3.269740693175323898e+00,2.697450349786130186e+00,4.096762783847967881e+00,4.425162080568198597e+00,3.332366657751019812e+00,4.958551158050770624e+00,3.370496611502998618e+00,5.032240351372442966e+00,4.225091765178635050e+00,3.693898101799510947e+00,3.547190684004275063e+00,3.997921983441282023e+00,6.064499843354917985e+00,3.340644663886939814e+00,4.811242597096143214e+00,4.213404255127704445e+00,3.304727335940738087e+00,2.974151083735597112e+00,3.424227602238821611e+00
3.466814951738751205e+00,4.657511132509810636e+00,3.116624279632274508e+00,3.631739978089068455e+00,4.092762342124251163e+00,2.380730762993259919e+00,2.360797872713252143e+00,2.355826611040160223e+00,2.266739915235554736e+00,2.778822197708585406e+00,4.044450218845319966e+00,3.433257955307098541e+00,2.787084527785710364e+00,3.953787989425031846e+00,4.475304386624502584e+00,3.430129596827344862e+00,5.219221669904330341e+00,3.218815540650346030e+00,4.993612629914863099e+00,4.127506401067895681e+00,3.676056484974614236e+00,3.525743823714455161e+00,3.558715089654056918e+00,5.897222100135095957e+00,3.170796067911640037e+00,4.828253452178768335e+00,4.075009759791543118e+00,3.274086309151194918e+00,3.179603670705727136e+00,3.266107184707887079e+00
3.432152048202569361e+00,4.495305604906276287e+00,3.273956273168898701e+00,3.653960098840719262e+00,4.301715514703408516e+00,2.559594847307193888e+00,2.436913337238186372e+00,2.509308036049373136e+00,2.322545300686992942e+00,3.134225054606360139e+00,4.075801591569005566e+00,3.326545560247003319e+00,2.797982000981261930e+00,3.787721051842988906e+00,4.122865930209679064e+00,2.955085883971342309e+00,5.205851323856988344e+00,3.322715164712277236e+00,4.938049521773529627e+00,4.219206221353293706e+00,3.581175970862341185e+00,3.200926323013612240e+00,3.353812512893082243e+00,5.849428170239443503e+00,2.981830213492701276e+00,4.461154542855170213e+00,3.915817006935610856e+00,3.336320570764623739e+00,2.822699325264351966e+00,2.814226090516893208e+00
3.411445651586125560e+00,3.979030999577108929e+00,3.160522104989113679e+00,3.717505762657480339e+00,4.398973174089519489e+00,2.580684502084020782e+00,2.250996125071822451e+00,2.199263169667502016e+00,2.332194705856200034e+00,3.092309078797080168e+00,4.063710073675878220e+00,3.711560912684510605e+00,2.755858241126349473e+00,3.860650425035675681e+00,4.443319446685704222e+00,3.210984580949451939e+00,4.746708250989692957e+00,3.431452142010011030e+00,5.031666726742844986e+00,4.233497055312142265e+00,3.649703216827185681e+00,3.239891739300591489e+00,3.341997549781931198e+00,5.832367108535240874e+00,3.058106916020981725e+00,4.602681499492484285e+00,3.357292895332629978e+00,3.265687982250678800e+00,3.011172957576366827e+00,2.807978709244677074e+00
3.474142120468352246e+00,3.900870497052005614e+00,3.148940733354317789e+00,3.740635683639616627e+00,4.402647999784116806e+00,2.569954813524852444e+00,2.228154697871415735e+00,2.229932659929489080e+00,2.624207155213837073e+00,2.845009390836229279e+00,3.398076844814073905e+00,3.872118413908429702e+00,2.767829271583857498e+00,3.855145160003517368e+00,4.651377702287216032e+00,2.875138462974370590e+00,4.914816772732010008e+00,3.367415945422115975e+00,5.108592283277163304e+00,3.829871294292148676e+00,3.672729189212484258e+00,3.395922275843741289e+00,3.288564981319597180e+00,5.914742411996531501e+00,3.056782000210148453e+00,4.611985307068977136e+00,3.176571316685016466e+00,3.274157170934707928e+00,3.429275667452329923e+00,2.965826308608116690e+00
3.377437866224398455e+00,3.897518814907664719e+00,3.079607229769817156e+00,3.726483519163597435e+00,4.513533600135716917e+00,2.588010749145381872e+00,2.442523104886253016e+00,2.276516472391489465e+00,2.617552018806596159e+00,2.881109046948406860e+00,3.748178827807533864e+00,3.046858474499678948e+00,2.758988937381183781e+00,3.734227629982920238e+00,4.799657616342410726e+00,2.875093095470437454e+00,4.495582487368317004e+00,3.639024488917370181e+00,5.348645230251190874e+00,4.106550028325500534e+00,3.698583994185812962e+00,3.387937489422861326e+00,3.242429703092465587e+00,6.046683486239729177e+00,3.340248912686706539e+00,4.592829444410542195e+00,3.248592441880525428e+00,3.312134098956429185e+00,3.474646836140309780e+00,2.841258801214744167e+00
3.613170727877237365e+00,3.485305940996978435e+00,2.975626363482167580e+00,3.703924770635496522e+00,4.601586420694645518e+00,2.741630424492107920e+00,2.672092045545227279e+00,2.522971349355093373e+00,2.880974250647995838e+00,2.511288788113518855e+00,3.802887679345358762e+00,3.169689321062086229e+00,2.852344333717926173e+00,4.051516606109764496e+00,4.736569711005934380e+00,3.010169028397676527e+00,4.558501261237502433e+00,3.655271047746838420e+00,6.095434417783451408e+00,4.077135309673777464e+00,3.747711130386941925e+00,3.429821554357953772e+00,3.481845295027935272e+00,5.998835378473844848e+00,3.241469414719740705e+00,4.342500352245926898e+00,3.319463530303814025e+00,3.383871288832621893e+00,3.070962777866740545e+00,2.729604446977205168e+00
3.866362000998276649e+00,3.348094794369179894e+00,2.777714733703523287e+00,3.589942767708358407e+00,4.608894898391096007e+00,2.977706010559573624e+00,2.566554102119576797e+00,2.473700398576407888e+00,2.930861235607084225e+00,2.593699762520065732e+00,3.838945664005541936e+00,3.334780938501060277e+00,2.849519173465090205e+00,3.945908294430243934e+00,4.577429679635629078e+00,2.910244435954468134e+00,3.946992159799606714e+00,3.530014569951370973e+00,5.691143598115925961e+00,4.057888254291611929e+00,3.751707995410463070e+00,3.501716817771779233e+00,3.772495983611526160e+00,5.858625716036552689e+00,3.472017802739613579e+00,4.534222348925077029e+00,2.875712247573173119e+00,3.151142882765624709e+00,2.847835909356169815e+00,2.910305685254256147e+00
3.844342044436119821e+00,3.423739931537763681e+00,2.801950731746743362e+00,3.608114408080875801e+00,4.417424683781153050e+00,3.197860859949031465e+00,2.748638461290839441e+00,2.706970425626471499e+00,2.771456722621226998e+00,2.414580720236451761e+00,3.863032183417236531e+00,3.348731848500769104e+00,2.632725006505825416e+00,3.923540289637881706e+00,4.503134793238302791e+00,2.691031498121152499e+00,4.444137902245913097e+00,3.553200873881246391e+00,5.569997405184866857e+00,4.079997463223399734e+00,3.892248735590918329e+00,3.549154588442342106e+00,3.187580426542582668e+00,6.621437911021325284e+00,3.388564955927890310e+00,4.397493805730851690e+00,3.045468127306756756e+00,3.704616165844526243e+00,2.919812228943807320e+00,2.874709391785351009e+00
3.892263541193790921e+00,3.379040405061931374e+00,2.816827630169129737e+00,3.493540569381462291e+00,4.520461677251999433e+00,3.222877293000201426e+00,2.755441946090495087e+00,2.699033083500967045e+00,2.753752068848487777e+00,2.495477422581249272e+00,3.830026053434452571e+00,3.373968653874456436e+00,2.589224413053447194e+00,3.951349010275841955e+00,4.495319687949892895e+00,2.548047557008536579e+00,4.561983210403962374e+00,3.914666197764998579e+00,5.588980676850168194e+00,4.251559266321279118e+00,3.848462076375029461e+00,3.280143924107557396e+00,3.236198729489245807e+00,6.607990290626479357e+00,3.448501933585933266e+00,4.474611722492108257e+00,3.044917466751092761e+00,3.873303067558744317e+00,2.872938246263325723e+00,2.766492225601426824e+00
3.271603297513938191e+00,3.461248065490398318e+00,2.798538673662893661e+00,3.404050754727686368e+00,4.309977763106783044e+00,2.973155108498509946e+00,2.737244479414381537e+00,2.627163360666574299e+00,2.615929003497407646e+00,2.567397086774890980e+00,3.797518174308708083e+00,3.354360174489818824e+00,2.610938714486757739e+00,4.093668151818890877e+00,4.473590154289368570e+00,2.591653735108390144e+00,4.530107625962020990e+00,3.663142287897202642e+00,5.795580493156375468e+00,4.187199856076538218e+00,3.931960785544505566e+00,2.958748952620227524e+00,3.192025798127416714e+00,6.527905507898445592e+00,3.368220772303030852e+00,4.477346438672431539e+00,3.105690216466804543e+00,3.770561715359245447e+00,2.897626696893452980e+00,2.817267479223859006e+00
3.390460989373891731e+00,3.671007780233737083e+00,2.790821297907182252e+00,3.356546255001269685e+00,3.923852971798056366e+00,3.091390200476483496e+00,2.713953927789813925e+00,2.690961677005187624e+00,2.532146007559406442e+00,2.412354875179922864e+00,3.773096984117829678e+00,3.849518941236221625e+00,2.618591395498322427e+00,4.192549762508248179e+00,4.477124627799005552e+00,2.645855945784167496e+00,4.550178288509743041e+00,3.847461282277638617e+00,6.280682483286533113e+00,4.153675276944646555e+00,3.644046394300272773e+00,2.950501333562999484e+00,3.780392963480442070e+00,6.540700156994780912e+00,3.458215535199883117e+00,3.509939402585893653e+00,3.420300398366105998e+00,3.696277949111721028e+00,3.027743581962968999e+00,2.817833565738208534e+00
3.390683188714227025e+00,3.642252470070114434e+00,2.668144705499015945e+00,3.288881593130907000e+00,3.947063279299565242e+00,2.988854513969331439e+00,2.686857271516465140e+00,2.711658446807549971e+00,2.549958954923133181e+00,2.382356664739643026e+00,3.736440226665048492e+00,3.920425674908028846e+00,2.653989294817783673e+00,4.424295832257065797e+00,4.657567903517217722e+00,2.651115854111806946e+00,4.585611099544314229e+00,4.005780266621334462e+00,6.198354864693436994e+00,4.166046015635176403e+00,3.689944468475119699e+00,2.928914930963081975e+00,3.521084166497998158e+00,6.419199743339988551e+00,3.235969150996982791e+00,3.788070045216106241e+00,3.533580098216213994e+00,3.478926444761082148e+00,2.972968641970866521e+00,3.027350626038939563e+00
3.246700815108368943e+00,3.766786992528930789e+00,2.710130491486444360e+00,3.401853163857951667e+00,3.887526836171234734e+00,3.166921002940627172e+00,2.763950093434986321e+00,2.817379443774204795e+00,2.562248893795484594e+00,2.339397542308846667e+00,3.821864315456124928e+00,3.941734788729752914e+00,2.840208004133367936e+00,4.488227867345711886e+00,4.665532510427447654e+00,2.659240763981308042e+00,4.886915969889115807e+00,3.963343333286261760e+00,6.164976817851219870e+00,4.044930495383519009e+00,3.549800462421192737e+00,2.857331777357999592e+00,3.503594374551217250e+00,6.210764680690373574e+00,3.321987066179099113e+00,3.710982461716763492e+00,3.460251274348325801e+00,3.461566567760091306e+00,2.978469839752534654e+00,2.528634794007893483e+00
3.527881404472174687e+00,3.616070578785601342e+00,3.014194713753209687e+00,3.443709944802077150e+00,3.935027521755628754e+00,3.214617069718642473e+00,2.665036777471319063e+00,2.794514007625113372e+00,2.520329831610603311e+00,2.334696141842341088e+00,3.290116094876536224e+00,3.994271035588178531e+00,2.817122111402942330e+00,4.672418055631072598e+00,4.982239510690858353e+00,2.631408796508778014e+00,4.772812514228654379e+00,3.898217473856698589e+00,6.164060633023447977e+00,3.955109824931317242e+00,3.686971449008235702e+00,3.073042527407254365e+00,3.553070942655814690e+00,6.117911471909321719e+00,3.588977334703202793e+00,3.712869620628638234e+00,3.451842522341090458e+00,3.898878098442920326e+00,2.984752896014080115e+00,2.525862336638980299e+00
3.518492574241389725e+00,3.868675751530921580e+00,2.999345905391137102e+00,3.442216664443052743e+00,3.814600891437330610e+00,3.466433676595497282e+00,2.662680923509586961e+00,2.804354132965519497e+00,2.404922043303479473e+00,2.319174658944784806e+00,3.294098573488321247e+00,3.888093203747559734e+00,2.790929653186719150e+00,4.752483333760697981e+00,4.917668987149125925e+00,2.590630727348952611e+00,5.488704779032843817e+00,3.665621471006762278e+00,5.158505948768197236e+00,3.640115088454010994e+00,4.074454874713892671e+00,2.761331274451607420e+00,3.534096382878866738e+00,6.124097548366018273e+00,3.609438169860056611e+00,3.853706607788435434e+00,3.436691333701971107e+00,3.867634187372654964e+00,2.911896125755764952e+00,2.711267569115057174e+00
3.631955020012450852e+00,3.873176582764928266e+00,2.933269358592284437e+00,3.486610260129753947e+00,3.805675335971343998e+00,3.699322848365949490e+00,2.737017215057580444e+00,2.861997280321563863e+00,2.466603704593474333e+00,2.401792008315156046e+00,3.474873515663608803e+00,3.706463326111435919e+00,3.369704006845433142e+00,4.531481118307421951e+00,4.903745224408259773e+00,2.758352315322213144e+00,5.549594536080268981e+00,3.220215605185260621e+00,5.372155361916718164e+00,3.685842810375475675e+00,3.959706078773230775e+00,2.830919868372679282e+00,3.359739346676101857e+00,5.708149919622649726e+00,3.494868574309840881e+00,3.851042582200082443e+00,3.454369841507004324e+00,3.863886871275683976e+00,2.845830710976113842e+00,2.428900054777079820e+00
3.634368325479850448e+00,3.654294330301248728e+00,2.895145586238687230e+00,3.424207588872151931e+00,3.839151156171627832e+00,3.819322920530332510e+00,2.655571773715418971e+00,2.733402167079294287e+00,2.718122020592265820e+00,2.443978807210536175e+00,3.458975422121914445e+00,3.285284586137772855e+00,3.329665303617027394e+00,4.750840919717253641e+00,4.631860704548123486e+00,2.651336084642628155e+00,5.063615409154301972e+00,3.214450282656954982e+00,5.024183526001976929e+00,3.801932946092994925e+00,3.790292299719702385e+00,3.081771317295648238e+00,2.845110033659658200e+00,5.742046085728097715e+00,3.518143242211780652e+00,3.754958994172861608e+00,3.470000574325449172e+00,3.183714855581723402e+00,3.123350260907560738e+00,2.471199370964180630e+00
3.620662787882879652e+00,3.862369451398914411e+00,2.906598004054090634e+00,3.632678012082364738e+00,3.512388046987658718e+00,3.800304908315952357e+00,2.897886820472388880e+00,2.754231896127822932e+00,2.805771873155216589e+00,2.362218925064494268e+00,3.458588320203280553e+00,3.176650035917994330e+00,3.416563612488400903e+00,4.580502252773442251e+00,4.768264627596821903e+00,2.556144602698011692e+00,5.057524505303386597e+00,3.216935273758884328e+00,5.064802806870773999e+00,3.840035893462567795e+00,3.954379317241222047e+00,3.009106990741792220e+00,2.859683188699003509e+00,5.749149601263191300e+00,3.529064743664129367e+00,3.786561622082664336e+00,3.474743482083603396e+00,3.318927177334997758e+00,3.070119993305038264e+00,2.620770995484110077e+00
3.667999168139987276e+00,4.323362729071650534e+00,2.986005752478904096e+00,3.367107950426618590e+00,3.423635483735723462e+00,3.778183277959831443e+00,2.842685153060275915e+00,2.548765418189496756e+00,3.003041254932704351e+00,2.345857555370384873e+00,3.440017559204316733e+00,3.167370714954623523e+00,3.167150482849272475e+00,4.763798443697893958e+00,4.775981595328913087e+00,2.526608335269320271e+00,5.278099733566957497e+00,3.189884618814553541e+00,4.710781765159958390e+00,3.700071507744876698e+00,4.070875235986379792e+00,3.043640922962935758e+00,2.860412768073920642e+00,5.634956576792298222e+00,3.693786299761010916e+00,3.618362896652087102e+00,3.548200918129159387e+00,3.588766671412025211e+00,3.050310592179452662e+00,2.606191104057516750e+00
3.674057187856827777e+00,3.955811082364932396e+00,2.985054729432261578e+00,3.465327436196151911e+00,3.446542361791424813e+00,3.788989547683935921e+00,2.879663238413079362e+00,2.835658458084643563e+00,2.979168776823334586e+00,2.403157190987348812e+00,3.641200980182830449e+00,3.311653865199831515e+00,3.239335619901300589e+00,4.603162843453779018e+00,4.784769239232044669e+00,2.287902018495584500e+00,5.025195160231577418e+00,3.195927580424716474e+00,4.724687079403397938e+00,3.820921655721596810e+00,4.270786631640434372e+00,3.044583540406954114e+00,3.096499986800743898e+00,5.830380546755200122e+00,3.698342848264815963e+00,3.665060480655409236e+00,3.063129948691860172e+00,3.784949041496106226e+00,3.087593007685174307e+00,2.576433697363297970e+00
3.938099060168656518e+00,3.939673448548120405e+00,3.111223393392457126e+00,3.558799384321148285e+00,3.320466693506429756e+00,3.878594283706928714e+00,2.848806566316104405e+00,2.859288687406746909e+00,2.991430866970516522e+00,2.414720633498224966e+00,3.204290876322674286e+00,3.290072938744441622e+00,3.224055793277197157e+00,4.593887889576285133e+00,4.562248551310410960e+00,2.252399177596923874e+00,5.007906999378548996e+00,3.404930876558302622e+00,4.884020809018672971e+00,3.805535999207900755e+00,4.231111304237861859e+00,2.957337634209780575e+00,3.010730286675636247e+00,5.743091708324266520e+00,3.335428200540072829e+00,3.389286762354720040e+00,3.011117437926543516e+00,3.636377134341131523e+00,3.112575451106418534e+00,2.531202837733586009e+00
3.916327197994442511e+00,3.977735863150520856e+00,2.925131285362054800e+00,3.738245025983478076e+00,3.142113048525796426e+00,4.030190508664658111e+00,2.921537512352492261e+00,2.897012498528428903e+00,2.717039748687200884e+00,2.613566144611194630e+00,3.279089681637856302e+00,3.300923256329264532e+00,3.289643271083106502e+00,4.705341590367001281e+00,4.153844786959764335e+00,2.271559745330653080e+00,4.804035156729552725e+00,3.404452755150597199e+00,4.682845390715408840e+00,3.951548803323489789e+00,4.239004514453269756e+00,2.905666593305644252e+00,2.992881951536105589e+00,5.499496814202562867e+00,3.376920510760383465e+00,3.529186421242696881e+00,2.990306767121575060e+00,3.735366540965000759e+00,3.255740810896578630e+00,2.943462082474241903e+00
3.693178745497435411e+00,3.931443440106653586e+00,2.929419305549479269e+00,4.100026859913665334e+00,3.332346978555368544e+00,4.038206226951180255e+00,2.894034750957785729e+00,2.678023946680979428e+00,2.753399060884540894e+00,2.647084820992217313e+00,3.241017147622258676e+00,3.425924110764069219e+00,2.775484668748618766e+00,4.635826593176508581e+00,4.188477591873882133e+00,2.223941519504866182e+00,5.227368684219364958e+00,4.402961559251886925e+00,4.646977056888898616e+00,3.927024060746681311e+00,3.832981618825102021e+00,2.782148490595284684e+00,3.184050034308911314e+00,5.501087328415341204e+00,3.803468917684891704e+00,3.663961907350551606e+00,2.817969629052539560e+00,3.641117458905429594e+00,3.272142820135372610e+00,2.963831164816627339e+00
3.514669382754835425e+00,4.840255692394344500e+00,2.745738921292063761e+00,4.092939239512557670e+00,3.787405796839089511e+00,4.037573632736951801e+00,2.686755366177805637e+00,2.764771304598482082e+00,2.687008276434283083e+00,2.651927977680743176e+00,3.189235525436072471e+00,3.470452640869297056e+00,2.995853078950602821e+00,4.661780870998263104e+00,4.151986649687605890e+00,2.349589364305123773e+00,4.852923765224851138e+00,4.466918143759796678e+00,4.545949715301860650e+00,3.884593816768858510e+00,3.832201879064865313e+00,2.820508040528026505e+00,3.250380433492877419e+00,5.371399134496501304e+00,3.654334221526454929e+00,3.524295578238464621e+00,3.135745254628919287e+00,3.684866648313187554e+00,3.283943650603150743e+00,2.974183982954475614e+00
3.510999313976377323e+00,4.412536407054569843e+00,2.758915649909682521e+00,4.121934837236898908e+00,3.838714023483201565e+00,4.025704744851346106e+00,2.651910712113005886e+00,2.600136572342346852e+00,2.792001262176531107e+00,2.809969174041340167e+00,3.301918478035462456e+00,3.118314864872827830e+00,2.913436408841831415e+00,4.726804476281338374e+00,4.199028663004142459e+00,2.356813708250999007e+00,4.705129646381234210e+00,4.240632701493009193e+00,4.617814518835272608e+00,3.848215617199029825e+00,3.977073334994867260e+00,2.819883455664063732e+00,3.317225402799425460e+00,5.358300549293177895e+00,3.511457064749782031e+00,3.221347352922145468e+00,3.145612255567922233e+00,3.348591665261834827e+00,3.270223895501167100e+00,2.977148156203575535e+00
3.466120937434906679e+00,4.658694985628004659e+00,3.269556330258661880e+00,3.940673282472392902e+00,4.076429527913598250e+00,3.545181206517317385e+00,2.825309964379253636e+00,2.444724244019081283e+00,2.890867335730934684e+00,2.938979825526607748e+00,3.402286345419555325e+00,3.276178061164532362e+00,2.960145418010198703e+00,4.764765374216311855e+00,4.370938150778164832e+00,2.401853771986496966e+00,4.569905086787550808e+00,4.408964167550983859e+00,5.034015868356116918e+00,4.069440469203995825e+00,3.985658134451027568e+00,2.562372220713831972e+00,2.977125355245829663e+00,4.998369966915850782e+00,3.312902625371949128e+00,3.387014452703237311e+00,3.209930229323277651e+00,3.154438809226873808e+00,3.263285813208419484e+00,2.863447468757145842e+00
3.646872934636676167e+00,4.711645017191587570e+00,3.435875414555366270e+00,3.864684431849775947e+00,4.039229428411664102e+00,3.644111310363562062e+00,2.802849394001680317e+00,2.495629043103557265e+00,2.826148855409668315e+00,3.270931485977970343e+00,3.492236040441837108e+00,3.122570975892802636e+00,2.562843547315023063e+00,4.776962465152273296e+00,4.575186092043082908e+00,2.493886375314593007e+00,4.250590967690548005e+00,4.197778845212605248e+00,5.412910436541594095e+00,4.039409269389699908e+00,3.650677565585668471e+00,2.562868354475761556e+00,3.029208943016528988e+00,5.246845148984807139e+00,3.155435280917851415e+00,3.351579725390177344e+00,3.328617392757624138e+00,3.245401841943411192e+00,3.383421430574876432e+00,2.910703355446618623e+00
3.676203908876511495e+00,4.749494263754135304e+00,3.520043038512114197e+00,3.644230391134102298e+00,3.645845368925420438e+00,3.655376468010068880e+00,2.755572873990027816e+00,2.458579592602109010e+00,2.777640557221050521e+00,3.287381362389544925e+00,3.576048014023766264e+00,2.982137189730067472e+00,2.570888022278616791e+00,4.211699381218805271e+00,4.016340856069628984e+00,2.552453290978877298e+00,4.002072011390993111e+00,4.132761062452541267e+00,5.415657634838788148e+00,3.950349474153115548e+00,3.792843015392167505e+00,2.367954293932416743e+00,3.040831922454087177e+00,5.041447163893091776e+00,3.335892321004595651e+00,3.366478993850555934e+00,3.021226644551419760e+00,3.417359888333645124e+00,3.406952673526125963e+00,2.973205571268015213e+00
3.783378029578025714e+00,4.745147760363326306e+00,3.452363192641487721e+00,3.615876339597840605e+00,3.791393958792036223e+00,3.643788701302501210e+00,2.955702160674047452e+00,2.599799203891032917e+00,2.747891383253878494e+00,3.317936726699869610e+00,3.640954491932491877e+00,2.663496141586240373e+00,2.663262967653416968e+00,4.431983898371794517e+00,4.144223782427830294e+00,2.567659802724799434e+00,4.026688893983111583e+00,4.222736206296530348e+00,5.415474367140459044e+00,3.896985381707404272e+00,3.312510952983933610e+00,2.407979591599804348e+00,2.922745188486460144e+00,5.197019276222714979e+00,3.370439770552104974e+00,3.373659829994267056e+00,3.110817687329634929e+00,3.206020071833370011e+00,3.211706743499391781e+00,3.007713351362093057e+00
3.718856785946276666e+00,4.830349177132840843e+00,3.393817085822675939e+00,3.626293675446683018e+00,3.722996589431988745e+00,3.467493850857308768e+00,2.539877780009842212e+00,2.495591707573798335e+00,2.729491330387276093e+00,3.445707272129373777e+00,3.455155564201045859e+00,2.842541935144510923e+00,2.695547515767755975e+00,4.573367888616674648e+00,4.130526129031114380e+00,2.599486036254381016e+00,3.906947221322936148e+00,4.207830782659383040e+00,5.468793829646767080e+00,4.011304683536475402e+00,3.171236490044789136e+00,2.445299695436551790e+00,2.884474764395346114e+00,5.257000667620811640e+00,3.357985424378562733e+00,3.081751334397726083e+00,3.155105629507884313e+00,3.358023600664727049e+00,3.245710998711405004e+00,2.982646355338228972e+00
3.629593973064414669e+00,4.867264482578764984e+00,3.468026397179107434e+00,3.516655754970402281e+00,3.796919140365186074e+00,3.522907365704055493e+00,2.727416138293830450e+00,2.480995877744590850e+00,2.536691985223000323e+00,3.676685779347881322e+00,3.429093269630155483e+00,2.986190808730287305e+00,2.695311553506452906e+00,4.199202452920018480e+00,4.018821506031404311e+00,3.410857607584772744e+00,4.079456773067347441e+00,4.238215222242947000e+00,5.854573471478212277e+00,3.886067521168418804e+00,3.273616081230065866e+00,2.509239597429018698e+00,3.018319912468370614e+00,4.502961396649747705e+00,3.761626879569518689e+00,3.497798184773887264e+00,2.670780829510446708e+00,3.414633716183370638e+00,3.714666859250244535e+00,3.203534418759352409e+00
3.555257636825027490e+00,4.445787009210844687e+00,3.747106485362337924e+00,3.541427848968531578e+00,3.522015764047633724e+00,3.354672968496783092e+00,2.656925554438935855e+00,2.340241592624294320e+00,2.542546031733929901e+00,3.718930824472944430e+00,3.554620780480140851e+00,3.025197765930865756e+00,2.693880167834850070e+00,3.882981041378307019e+00,3.733388535193443936e+00,3.346794250094861312e+00,3.666138789130612974e+00,4.589899250304453560e+00,5.843366897902560808e+00,3.917536196923388836e+00,3.198816546084390033e+00,2.468290457338158106e+00,3.065850516067607057e+00,4.605835684314161682e+00,3.718833329578395741e+00,3.603914731751438616e+00,2.689769227130552665e+00,3.363627604911477498e+00,3.579220156972275912e+00,3.339357615645744293e+00
3.468712044381315085e+00,4.527954000411273050e+00,3.649147706386828283e+00,3.526760042766063030e+00,3.544657001434088350e+00,3.348114728495673376e+00,2.564705014755934709e+00,2.379994821493418122e+00,2.503587878658206201e+00,3.553883319590518397e+00,3.402158620710380887e+00,2.992798704427052314e+00,2.787509847638979910e+00,3.898303953410119149e+00,3.761777969266202781e+00,3.463821887417988243e+00,3.630836494498096201e+00,4.587966663404902334e+00,5.966618278752266136e+00,3.524466115309683900e+00,3.416958473049999334e+00,2.567961572416764593e+00,2.985102543323998159e+00,4.726862797155203744e+00,3.676875829806439455e+00,3.076654189420463759e+00,2.674134638857461610e+00,3.036440966864862645e+00,3.412866564693854521e+00,3.324733038368399285e+00
4.084431103631999349e+00,4.533419744107920479e+00,4.035943328577571876e+00,3.447923181320323938e+00,3.574381444275489095e+00,2.929165027505551855e+00,2.766033639467401883e+00,2.407556980429476745e+00,2.495400547369674982e+00,3.852171181955013068e+00,3.495012486737961943e+00,3.342972447290422977e+00,2.807243800616382678e+00,4.028713628993930485e+00,3.680212210423175812e+00,3.619840869123503779e+00,3.723368231649089477e+00,4.492766903043590609e+00,6.033496775532328549e+00,3.429347557076619868e+00,3.538525544759350439e+00,2.550661784872968241e+00,2.896726551029004781e+00,4.934907457942321329e+00,3.679298898683098784e+00,3.278960587245402625e+00,2.802506101581780484e+00,3.048974342081303135e+00,3.347718694338269074e+00,3.447033228148726813e+00
4.077654853592801665e+00,4.517185348104184150e+00,4.034532243753725211e+00,3.407640289686017177e+00,3.605505445192076053e+00,3.066982094785082769e+00,2.891035054856913700e+00,2.166972018917722842e+00,2.434893147296562255e+00,3.886721088655967549e+00,3.276818915148154598e+00,3.206138914074080581e+00,2.909547370380740627e+00,3.981975316157310818e+00,3.751530894729404597e+00,3.693945268609747590e+00,3.796332517410391461e+00,4.241761847930082041e+00,5.780360202007583936e+00,3.316012754392918538e+00,3.386770779531420139e+00,2.772921004501467834e+00,2.927215400216210739e+00,4.960302434334329824e+00,3.646663547827435181e+00,3.056147688120302242e+00,2.814633384097173341e+00,2.997681493719015045e+00,3.374992209643208341e+00,3.413064941388234796e+00
3.989225050241857140e+00,4.472906696151892625e+00,3.891487663360860161e+00,3.332329792441479643e+00,3.668822027945501496e+00,3.075076468275618424e+00,2.883777737150369447e+00,2.182412560097287901e+00,2.238945880482029693e+00,3.735478135000089406e+00,3.288449739729609078e+00,3.101398843167977315e+00,2.779982644906989542e+00,4.005672486565007517e+00,3.635158246195123510e+00,3.669655238066380498e+00,3.959154970360326153e+00,4.290354411945086710e+00,4.921209395562755162e+00,3.486122951993415597e+00,3.457266148602393230e+00,2.692693583024098558e+00,3.242044124557776463e+00,4.819027791170925390e+00,3.588948121495371790e+00,3.039472113510119478e+00,3.106613036582849041e+00,3.213070626588339973e+00,3.307124485194541386e+00,3.430889068547597454e+00
3.969588486429781238e+00,4.553653418574930889e+00,3.535615654013156917e+00,3.002949414140100082e+00,3.805848969553944805e+00,3.334280719275749316e+00,2.829937113799377624e+00,2.181554448170192728e+00,2.171308628648926486e+00,3.519055285067547167e+00,3.574632954418664799e+00,3.250264563604802426e+00,2.792630970783426925e+00,3.945074520551048902e+00,3.760238302755089634e+00,3.577463099506871913e+00,3.696301933251972205e+00,4.100474732477868756e+00,4.979939461706986314e+00,3.550837911303851957e+00,3.489206255993382300e+00,2.694983383839184565e+00,3.318197230679167831e+00,5.547596265631295154e+00,3.639116314862492985e+00,3.052167473831509437e+00,3.128200010757583804e+00,3.116836478972232705e+00,3.309812824090744066e+00,3.303537058309442553e+00
