5.066427299071515122e+00,4.183380887641624746e+00,6.117438900556075865e+00,4.123520448867951771e+00,4.506069501954341305e+00,3.835769131075885241e+00,4.386730846041087872e+00,2.956103524788824544e+00,4.707280048185146448e+00,4.708535404686264414e+00,5.639442201190067117e+00,3.352089514083036015e+00,4.328484771834219202e+00,5.276276345818400770e+00,4.863769194505360716e+00,3.947594764650403043e+00,4.432128014056957888e+00,4.527684798110199083e+00,4.047514021392490946e+00,4.055899114881023060e+00,4.665806011126455211e+00,7.303697140642809060e+00,5.058015811354152902e+00,3.575087563045539873e+00,5.245612785842718395e+00,5.959498313190123575e+00,4.197387044025258085e+00,4.872940959141781825e+00,6.119232887765182483e+00,5.065749553887557433e+00
5.065801075177036594e+00,4.047108583254182435e+00,5.816064163363855677e+00,3.896499455484152552e+00,4.517711786203609137e+00,3.759932981409777053e+00,4.666265956574060070e+00,3.073311994586463758e+00,4.764086368096775104e+00,4.672478158025636041e+00,5.775976721628790500e+00,3.237712440032292527e+00,3.987771461954967123e+00,5.213742731282754228e+00,5.071049243701500231e+00,3.643337540220541015e+00,4.741316630041692903e+00,4.672016884015933513e+00,4.017539310142234754e+00,4.074496874402028901e+00,4.712142988847528358e+00,7.179324650854940870e+00,5.013427746584150135e+00,3.413653553285520559e+00,5.169347222522153729e+00,5.903710531674839501e+00,4.093542123077694939e+00,4.471205355552481109e+00,6.079335235915943159e+00,5.207729611320265128e+00
4.916595004136813607e+00,4.079772498366159184e+00,5.928684463469432231e+00,3.815211200742229636e+00,4.724448689534510137e+00,3.768538224393959801e+00,4.762868834674941709e+00,3.173899593126165986e+00,4.737706899500062185e+00,4.946070497049263714e+00,5.091200889524900575e+00,3.122878251701349583e+00,3.600118380245563188e+00,5.183662942932450335e+00,5.501186997035047099e+00,3.576082394141278264e+00,4.682610386892334553e+00,4.503034385293965158e+00,4.235596603119956782e+00,4.069170934403451234e+00,4.474211003113573781e+00,6.837438339261949771e+00,4.503605875372614697e+00,3.457062382350308383e+00,5.116161011079435994e+00,5.584674582525595454e+00,4.222631371706205172e+00,5.112866386251087469e+00,5.603960152950832274e+00,5.478773190120075576e+00
5.035994478038200661e+00,4.022137520864946580e+00,5.870115766787606049e+00,3.958767024811166380e+00,4.705520915532273918e+00,3.768817958475199070e+00,4.613489591354362318e+00,3.134025890212321475e+00,4.816381606112536851e+00,4.978046033767600242e+00,5.068493488272552305e+00,3.104304051242110951e+00,3.590492514124393075e+00,5.187144712645449296e+00,5.313677642132764056e+00,3.792125197952413984e+00,4.615579061712847597e+00,4.470827128749802704e+00,4.177345431494293493e+00,4.112794875401413641e+00,4.491553643555774578e+00,6.562537355284636220e+00,5.886767433205986499e+00,3.595361557441609346e+00,5.216292920806973932e+00,5.608548110383027918e+00,4.246907605983014200e+00,5.669952585732506378e+00,5.699809355095346142e+00,5.389049773915897568e+00
4.904686468752066375e+00,4.265463172118874269e+00,5.877074765382792165e+00,3.674532858839418825e+00,4.915248881659760372e+00,3.830791995748068057e+00,4.499593225305932087e+00,3.152862530339276770e+00,4.547839143191089839e+00,4.900553736281503703e+00,6.348131984508628811e+00,3.450846329767671694e+00,3.339758700467636121e+00,5.223998944385980892e+00,5.069983636333084576e+00,3.707734494028932737e+00,4.704978267160757177e+00,4.395557241087717948e+00,4.051466761933411931e+00,4.314818034163806715e+00,5.388880360661318036e+00,6.505748853964179013e+00,6.034879583740847764e+00,3.590123605504304649e+00,5.198507399791920669e+00,5.611285468202609650e+00,4.338742725141049306e+00,5.698216976193547723e+00,5.705290858987583036e+00,5.177097252078556089e+00
4.918358474958766102e+00,4.705324274361736059e+00,5.809687752684344453e+00,3.671738727296448346e+00,5.224423507660692856e+00,3.632218497884620145e+00,4.557437261306159115e+00,3.127996936964240859e+00,5.157699509773974178e+00,5.124596297624187002e+00,6.335559840740005555e+00,3.355930897644651800e+00,3.337844413564410306e+00,5.205628681761345966e+00,5.157194581135725819e+00,3.554120428487602901e+00,4.622028732133926177e+00,4.503218290867850193e+00,4.133646501852147992e+00,4.126336722134700707e+00,5.297669512842245076e+00,6.645756769106690776e+00,6.153538818183383441e+00,3.561198786625706436e+00,5.206657824874313611e+00,5.639433521879664291e+00,4.381702110470133249e+00,5.287772330788505393e+00,5.612938525614623586e+00,5.182537202972969048e+00
4.866834396541168672e+00,5.019361616030158402e+00,5.655029009482926305e+00,3.687486823095545763e+00,5.338326233427660661e+00,3.621318011623921418e+00,4.595920811742493228e+00,3.362828836340354677e+00,5.149948882373840853e+00,4.902754389175020044e+00,6.598968136396523576e+00,3.958587081076877734e+00,3.318061956291683323e+00,5.375094008714508931e+00,4.913079188770541172e+00,3.460756660473820467e+00,4.659903591204475504e+00,4.536163878935861149e+00,4.265331434403257127e+00,4.051696256949657737e+00,4.631427775402690905e+00,6.090648659577485802e+00,6.182764577723281363e+00,3.666997938341409302e+00,5.630740724759218274e+00,4.797114547165165277e+00,4.473219347079587571e+00,5.337330734076555672e+00,5.936171280425739383e+00,5.688407521441112280e+00
4.972466745820790734e+00,4.758758322736492019e+00,5.564912003928876416e+00,3.747443176267799547e+00,5.379614408508688328e+00,3.632212124416144938e+00,4.770744889603935945e+00,3.341744683677253303e+00,5.151918081241976033e+00,4.856265208058532679e+00,6.521499025662651938e+00,4.102600048018018697e+00,3.273288244571268990e+00,5.526659431575041026e+00,4.825213002500808201e+00,3.319485159003392916e+00,4.730528126448609427e+00,4.518816454242663205e+00,4.370124351423396725e+00,4.055665924516477894e+00,4.848663857940111122e+00,6.203165450009850090e+00,6.279195458101915150e+00,3.494649174306215578e+00,5.724780677729959244e+00,4.992059942361924740e+00,4.411224855734762862e+00,5.355870148382816609e+00,5.640267732226802444e+00,5.265592750334383787e+00
4.676770775857543860e+00,4.854711312854911753e+00,5.702567270576502700e+00,3.410362101368213050e+00,5.394545694399996094e+00,3.858346297461310748e+00,4.794401694187970797e+00,3.358278058078426831e+00,5.473256950258659437e+00,5.223331370609556323e+00,6.451231388504831799e+00,4.189197046222286502e+00,3.380161388812138235e+00,5.568215596319745941e+00,5.846537676811266238e+00,3.177732432052196909e+00,5.092119501941820836e+00,4.416406238999687872e+00,4.462438064348900113e+00,4.105908279315952925e+00,4.766514922650824104e+00,6.300205049792102940e+00,5.802098004415434218e+00,3.600407778709269646e+00,5.841636185609019982e+00,4.944026771514134388e+00,4.419032057510139389e+00,5.045802684969213914e+00,5.609305825226049258e+00,5.230882951478701415e+00
4.664286129800857772e+00,4.921175318543320465e+00,5.529520713306725455e+00,3.395666424829530516e+00,5.349965466046792351e+00,3.788408685997157743e+00,4.831827090757883525e+00,3.338487025477272052e+00,5.038595577882933441e+00,5.220518539702337257e+00,5.833960341190113752e+00,3.979154993127178574e+00,3.779424391215639112e+00,5.245894303459147423e+00,5.863361705696989112e+00,3.725741182890226710e+00,5.057557044137331204e+00,4.494088285279099537e+00,4.543409211324698660e+00,4.048531980385758899e+00,4.633243861153076182e+00,6.119819818528918987e+00,5.951049355241001315e+00,3.956204988380989995e+00,5.797484981619886568e+00,4.838916309522725001e+00,4.134569379116755705e+00,5.074069362834602082e+00,5.391837959498911204e+00,4.943463832706453509e+00
5.254805215932746520e+00,4.731832710508339090e+00,5.446328908003273739e+00,3.578744076125568441e+00,5.295259635373229301e+00,3.351593443238540360e+00,4.932175000362708950e+00,3.391587838137217314e+00,5.747055872459320369e+00,5.076748721699096301e+00,5.884737363655669462e+00,3.952745521789641892e+00,3.552287783629771045e+00,5.087373678457500326e+00,5.735795941210930060e+00,3.638305996313105695e+00,4.771108844051097364e+00,5.124676571825268923e+00,4.618750737177539811e+00,3.850543349070131516e+00,4.611389321764354676e+00,6.263455226818932076e+00,5.818938343147048720e+00,3.886103684941962566e+00,5.727186989543134210e+00,5.453907194107594059e+00,3.898372901022820081e+00,4.896526208265107982e+00,5.421761330893836828e+00,4.966798856086300340e+00
5.287541944212872380e+00,4.779399361995745998e+00,5.353401415337343039e+00,3.650408186637958519e+00,5.504842630028216277e+00,3.387624982273240715e+00,4.692724404571480434e+00,3.383230656703379857e+00,5.762072173854471124e+00,4.958265844314754034e+00,6.049901689642376290e+00,4.351202334876802524e+00,3.561524308382205906e+00,4.933237562686177746e+00,4.666809119396202021e+00,3.599050235043520729e+00,4.602467996419459695e+00,5.119091277074831581e+00,4.636129652739523266e+00,3.903241494070035955e+00,4.620356779912494716e+00,6.813951397838150292e+00,6.563509635378277807e+00,4.235679869462758873e+00,5.693407892946735771e+00,5.546214267471690107e+00,3.868919473447826718e+00,4.834324610037951331e+00,5.397602941124922005e+00,5.285871767500784912e+00
5.280310479973937099e+00,4.747838784433818127e+00,5.844463755738775745e+00,3.792387530930386497e+00,5.517242107325227352e+00,3.604499854161097527e+00,4.767577070591738853e+00,3.380383188831188157e+00,5.229609312672795163e+00,4.481141629071936805e+00,6.081825322977510773e+00,4.122869291032477790e+00,3.625956128649980847e+00,4.908570201269609967e+00,5.005331729883010894e+00,3.603449826515619403e+00,4.741603533368043522e+00,5.060492911475499511e+00,4.637808764960370311e+00,3.926755909095075658e+00,4.477863258056532736e+00,6.913369356472157889e+00,6.559792378705838090e+00,3.855474103137593644e+00,5.541313338204602701e+00,5.687367043198982230e+00,3.657130825138734664e+00,4.625197607873964500e+00,5.632957289364346032e+00,5.132230581851519702e+00
4.655730005492938695e+00,4.694597539692869859e+00,5.783080479872479529e+00,3.901436566968800257e+00,4.995011256049556536e+00,3.581495923069922593e+00,4.601582450184674933e+00,3.369122574158687655e+00,5.264539930067572371e+00,4.887304393828554083e+00,6.059082458493529444e+00,4.160365888321214456e+00,3.809629675155269624e+00,5.003460245870428480e+00,5.396139326027905803e+00,3.362003574262820038e+00,4.563396401517124445e+00,5.100822042638918141e+00,4.308465207719789802e+00,3.826401208452797853e+00,4.481256347637902593e+00,6.743595767166984167e+00,6.182169440024644302e+00,3.766945346425348617e+00,5.417983772611775883e+00,5.440317029864035092e+00,4.326237929707040131e+00,4.637198750939144354e+00,6.399676845641309342e+00,5.053202063029446300e+00
4.550076420890267315e+00,4.847803248696290979e+00,6.113318198773008305e+00,3.890080822137748751e+00,5.108448956583550249e+00,3.470931924922783907e+00,4.553269250514452970e+00,3.140526593882016826e+00,5.217922196052915851e+00,4.887229372830832475e+00,6.017957581061511796e+00,4.166572404157546039e+00,3.818793658853529394e+00,5.627025232655472387e+00,4.997246800210297657e+00,3.466957642759474378e+00,4.434036434446115393e+00,4.666263657580922875e+00,4.298931955321948273e+00,3.813042760982501722e+00,4.079486280668703557e+00,6.728063370742308535e+00,6.194846372410301782e+00,3.799013064014711283e+00,5.248873287045475067e+00,5.414111068182910103e+00,4.246713730304366052e+00,4.702842508334805771e+00,6.208517628344788264e+00,5.290706921427507758e+00
4.571520721647451602e+00,4.815758504349250124e+00,5.559110550252931660e+00,3.872177976063082117e+00,4.571189795965241665e+00,3.127837849008590521e+00,4.532463683243627806e+00,3.374062883685733816e+00,5.660890248426279747e+00,4.956220052173534896e+00,6.101638808603501829e+00,4.247595368237091051e+00,3.566742138087440672e+00,5.734918850795150291e+00,4.820334602828872939e+00,3.625838639667462004e+00,4.206067914146846221e+00,5.253955477295863652e+00,4.330723406656165508e+00,4.422420768105363997e+00,4.081460269591688395e+00,6.398205280497323955e+00,5.803639637077353086e+00,3.889240913728976068e+00,5.762133814627320660e+00,5.809059162808101640e+00,4.513130527221223431e+00,4.591971196826404977e+00,6.014954379354216840e+00,5.252004856452358261e+00
4.148579071023265286e+00,4.822376972572651077e+00,5.652214930637075696e+00,3.873431681995920250e+00,4.574165067881292401e+00,3.012869626422650882e+00,4.770572558822261833e+00,3.439027793172892089e+00,5.622119399255688599e+00,4.814136586659512496e+00,6.570472353252616138e+00,4.311442952227590553e+00,4.176896247719581012e+00,5.663460225718537799e+00,4.864281361294997552e+00,3.496069998560056291e+00,4.208176405698207390e+00,5.287211295701941260e+00,4.374492014948589969e+00,4.712158759900360039e+00,4.039803121880748193e+00,6.573000999232604613e+00,5.952718267269233365e+00,3.843150524762489528e+00,5.935005806848133503e+00,5.854705226958955677e+00,4.285434014993814600e+00,4.611718924792872265e+00,5.858334446341149970e+00,5.066863448355668709e+00
4.160718074339086137e+00,4.818524787460876091e+00,5.895460542169383977e+00,3.388722609163686172e+00,4.160255671185403514e+00,2.897585119939351639e+00,4.530904630133888666e+00,3.425202786131932520e+00,5.414860616239368873e+00,4.849450985954504745e+00,6.596120809840263277e+00,4.652378697268698460e+00,4.150212610367684185e+00,5.723643585598834349e+00,5.217433401692707307e+00,3.518795055889682999e+00,4.222127159737974367e+00,5.096942038837230626e+00,4.333872944193695176e+00,4.739724348169313650e+00,4.058013511137869678e+00,6.791356239695116592e+00,5.080801315714942312e+00,3.766748222785392564e+00,6.051032587798279572e+00,5.767632304408849109e+00,4.334684776351958035e+00,4.569489584734502508e+00,5.880286547236214467e+00,5.428966218759790685e+00
4.711248613933940455e+00,4.782566605083209410e+00,6.184480439845803090e+00,3.427601779961691797e+00,4.599514149417720965e+00,2.921800700400541295e+00,4.525613854812924330e+00,3.289078697483033498e+00,4.857918050700717139e+00,4.732737140050213398e+00,6.534063248327715456e+00,4.737267301908940631e+00,4.384188565298925866e+00,5.313932530191741499e+00,5.289842490834821831e+00,3.544066594615436383e+00,4.211779381451760784e+00,5.162628023121795806e+00,4.442896738013543789e+00,4.703432700090952601e+00,4.371744849049738590e+00,6.934456275617203680e+00,6.455881776581337661e+00,3.719389903705291101e+00,6.145036205463177303e+00,5.695391712395513117e+00,4.282566971114606602e+00,4.580975406865374744e+00,5.730389785741266451e+00,5.541399332839566760e+00
4.694601912394106513e+00,4.759973539884966520e+00,5.662967794891528683e+00,3.551277085006161904e+00,4.642576711318039173e+00,3.014066476797342187e+00,4.572128833652375768e+00,3.312258134411384169e+00,5.066796116317592968e+00,4.708324245737270708e+00,6.584199961351095531e+00,4.685765152320854554e+00,4.280436360939215312e+00,4.883893856077285101e+00,5.820572191150537478e+00,3.787465193688486220e+00,4.116885331995955077e+00,4.930949020765687862e+00,4.685628095811431137e+00,4.128853300495526568e+00,4.702506620935995585e+00,7.059373101777513426e+00,6.152207549980602153e+00,3.748870276701818938e+00,6.170663818533034473e+00,5.475097396735363553e+00,4.317470631286462357e+00,4.559176293169240779e+00,5.551798297573245833e+00,5.522083066769880588e+00
5.278120244215795509e+00,5.009394616969334635e+00,5.730537892499819819e+00,3.644107624778906374e+00,4.343438225735343217e+00,3.415924885623603746e+00,4.494648643208043914e+00,3.606720179364268475e+00,5.026323138847865302e+00,4.721319880476183783e+00,6.446541092473760060e+00,4.851661260791471975e+00,4.010727175931837252e+00,4.967165884064758785e+00,5.980643824013303522e+00,3.769201483457388591e+00,4.108080277867381724e+00,4.540826238200193821e+00,5.313022298856615144e+00,4.138158961847197226e+00,4.727382144601682157e+00,6.800269097928561379e+00,6.100551873923332202e+00,3.959349520042282577e+00,5.671494872627357964e+00,5.036005311952109764e+00,4.336843088295474047e+00,4.468701955178764784e+00,5.568212481069313213e+00,5.500692186542595508e+00
5.289214558801966781e+00,4.871952276151795047e+00,5.785357168250676807e+00,4.105288115240106173e+00,4.938603036139993741e+00,3.431844677038026425e+00,4.193102507189032657e+00,3.163610725954465241e+00,4.831945941902133335e+00,4.931974207106715191e+00,6.001154182470759046e+00,5.244358761529129609e+00,4.220585499997603129e+00,4.972033167910495877e+00,5.559554891265689136e+00,3.685956888060993641e+00,4.338759612269102561e+00,4.878272861341063305e+00,4.453056061956682576e+00,4.106297863697176531e+00,4.923490169927871030e+00,6.838699293289009162e+00,6.257742973018084243e+00,3.966196255775200630e+00,5.436050909582897717e+00,5.023674867125572874e+00,4.492428935060007511e+00,4.399257521698235252e+00,5.837917671600179936e+00,5.650233454891059104e+00
5.273189793345171239e+00,4.654404615776718046e+00,5.926711659795866893e+00,4.065329999906337477e+00,4.585097223898335628e+00,3.420843338212040674e+00,4.052373798573255748e+00,3.420823395414625878e+00,4.775179065808006662e+00,4.957729487441361549e+00,5.990152153969074078e+00,5.233362705789953218e+00,4.200911996463769782e+00,5.257948169754572021e+00,5.557165234542813970e+00,3.721286866247387692e+00,4.085238145727394965e+00,4.909755928154797111e+00,4.468014181560186593e+00,3.276223554864098109e+00,5.070611932352864670e+00,6.573003699950076495e+00,6.047882654441403716e+00,3.875922693364618699e+00,5.583697903256985562e+00,4.581820189663868170e+00,4.537220975217904240e+00,4.520998512872965946e+00,5.565516854432029703e+00,5.771914163136043996e+00
5.093584485688872121e+00,4.845250791603119112e+00,6.389992283640028248e+00,4.045546087685731429e+00,4.651136752631128246e+00,3.286085688904157642e+00,4.941199309775813120e+00,3.251183884910310962e+00,4.786666524248703425e+00,4.462469044428362785e+00,6.669155628594833907e+00,5.003446817904559474e+00,4.153286268908884082e+00,5.202730990919926413e+00,5.044219406411850848e+00,3.717431010265282332e+00,4.331890750613691665e+00,4.862914593307027467e+00,4.277192977412696884e+00,3.270648300114139762e+00,5.002184853892170047e+00,6.656330164540401384e+00,5.998123664740473870e+00,3.749468835279728296e+00,5.496317402954124631e+00,4.368071657601344526e+00,4.739590395546082746e+00,4.592764324975911805e+00,5.486807759021663067e+00,6.123048304855730706e+00
5.348980683505183187e+00,4.935391804766338097e+00,6.484060326523018780e+00,4.263976111501610156e+00,4.754658828805231607e+00,3.258195168975753564e+00,5.117666362134789537e+00,3.425134579327588025e+00,4.764966520768261660e+00,4.509195239127230082e+00,6.959670545127029762e+00,5.087338523844849192e+00,4.049362106690711727e+00,5.374563078106688430e+00,5.002053890123727697e+00,3.690350674846423651e+00,4.555007149275561495e+00,4.866713869604971876e+00,4.307735923137719247e+00,3.302443992408706563e+00,4.926435563866982115e+00,6.440396639122057287e+00,6.515882674579312805e+00,4.029511665307986767e+00,5.341304490157199325e+00,4.385828355572664705e+00,4.852317657111318461e+00,4.470037391119030090e+00,5.598366159544434950e+00,6.083582105343094071e+00
5.497422529648715361e+00,5.191245490277744068e+00,6.273251741339217702e+00,4.252092676348960154e+00,4.690560734380082586e+00,3.231588167487550844e+00,4.911420729170201227e+00,3.941411256293245735e+00,4.772760091493360335e+00,4.822649037504810998e+00,7.125687881301037585e+00,4.919998998484535591e+00,4.053034183056050566e+00,5.407422296162180508e+00,4.891424526515327109e+00,3.582072035516899344e+00,4.525582120633701244e+00,4.874168160385503157e+00,4.488215430755112756e+00,3.290998218146249599e+00,4.735364579122703255e+00,7.408658715034309949e+00,6.473315002069238489e+00,3.834351145381911685e+00,5.137981606328118289e+00,4.415334504460276754e+00,4.691157174591472412e+00,4.041087035718670784e+00,5.791610632071913400e+00,6.144616910065679782e+00
5.258501987666999611e+00,5.313983797214167026e+00,6.279737841755885341e+00,4.286012490077198756e+00,4.625551607453443737e+00,3.184477577339473342e+00,5.025380498825951392e+00,3.949296225070024313e+00,4.778341345368796844e+00,4.847613153616735282e+00,7.012669778173348689e+00,4.817364975432620433e+00,3.815201542275584057e+00,5.192084090308396682e+00,5.374673938725619493e+00,3.387298209197249221e+00,4.524370035056120010e+00,4.693615870080941832e+00,4.509698924414325738e+00,3.228176096315171328e+00,4.783017824641743410e+00,7.138750995186235571e+00,6.286715411036970735e+00,3.832836385233351351e+00,4.923321204799493422e+00,4.437599073895542645e+00,4.546373308971647376e+00,4.106978136800899293e+00,6.494413794345234692e+00,6.213650220017834513e+00
5.297063381687340922e+00,5.084833912949083157e+00,6.267252272027095117e+00,4.191026899301132147e+00,4.756487992513556584e+00,3.337127434917914304e+00,4.595238925104754735e+00,3.472805383274622404e+00,4.734752471385889727e+00,5.282567503909899820e+00,6.134851976157333020e+00,4.691610776535761751e+00,3.439644289663625454e+00,5.153569695554258701e+00,5.474584612628548008e+00,3.208096671755173546e+00,4.027768598362798436e+00,4.597441647472351178e+00,4.548889458419401066e+00,3.206636009183348346e+00,4.865587424997603883e+00,6.901957459477491064e+00,6.127955319536762424e+00,3.847324718556652368e+00,5.268638610474672745e+00,4.392168838497761740e+00,4.674818120943561084e+00,4.118919231639834422e+00,6.679884758496406505e+00,6.171991018634148674e+00
