1.548168620327520451e+00,-7.451534200939258223e-01,7.621399488310951487e-01,1.811067577455852895e+00,1.186661854645824299e+00,1.154526061815133176e-01,1.632691121705822868e+00,1.076030088601632961e+00,-4.309672618989348614e-01,1.205933791460182203e+00,1.454955844040408675e+00,5.327678771192720930e-01,1.665368915426048479e+00,7.365064614801739573e-01,-8.990943741603141248e-02,8.777193821423936448e-01,6.097687228189929698e-02,1.415893779855183388e+00,5.314400510102754716e-01,2.339103298117680918e+00,2.169098768574444502e-01,1.756548097237933703e+00,6.469766543577561979e-01,8.096439310541427847e-01,1.223514249367417150e+00,6.543494308617301414e-01,2.951648174170686811e-01,-1.916443443454329820e-01,1.083753328057303289e+00,-1.165260551544866630e-02,9.184961227053509703e-01,2.178474645453169156e+00,1.425018181229187109e+00,1.376523914574017127e+00,6.674591645172716081e-01,1.879720873278126092e+00,6.553910490590992843e-01,2.395399097647265663e+00,7.701444250058876451e-01,1.567308027473540699e+00,2.212817687940653588e+00,7.886506551011129851e-02,-3.325529673261145014e-01,2.098431624820285890e+00,9.488274452424096950e-01,7.451810650335217723e-01,8.648757388478846009e-01,5.316458643579520249e-01,1.630073230868867018e+00,2.697676652381068241e+00
1.644923954715612258e+00,-5.349595701257092717e-01,8.047065170385578892e-01,1.562121797018088953e+00,1.199069165100021817e+00,1.355235901854405789e-01,1.425542656177424927e+00,1.665371561489775720e+00,-6.155380513620190008e-02,1.128667690468669882e+00,9.320901145694151513e-01,4.777055254746602753e-01,1.699071692800375288e+00,7.733385646251198509e-01,-4.720642116644282460e-01,8.446924452383508530e-01,-1.334277024188295080e-01,1.942518064177451542e+00,1.066853820595958791e+00,2.419345529776370185e+00,6.319832115893438962e-01,1.873339025077064957e+00,4.362266914162122866e-01,6.287311680770328870e-01,1.320176593400912424e+00,4.638000048441193179e-01,5.512131871076639822e-01,1.228508737993523336e-01,1.116535522785675472e+00,3.799777628290315068e-01,1.503845908685400357e+00,1.902041797770791964e+00,1.333912538160368255e+00,7.948055998763352559e-01,2.139941301783110372e-01,2.466105403955503483e+00,1.604983602431970802e-01,2.707301815075620066e+00,1.138944790611272850e+00,1.564062587828655371e+00,2.363183093904059451e+00,4.346687382678680045e-01,-6.596725923393753632e-01,2.154999206210139739e+00,9.617317126471163213e-01,8.011422413293376454e-01,1.128462411828119016e+00,5.064057669110249016e-01,1.585502758974465021e+00,2.379076030996559066e+00
1.558757937676738869e+00,-2.907462767274124893e-01,8.665217053122877822e-01,1.530299885656892567e+00,1.438467624318812366e+00,1.530912119042038277e-01,1.467493714781484604e+00,1.717453679710656989e+00,-3.495984630098822876e-01,1.230811490596298796e+00,1.168052434004633877e+00,2.909096859755599951e-01,1.661769129051154925e+00,6.446966417909982816e-01,-6.402927830163465117e-01,6.580876180667201147e-01,5.972473862534100064e-02,1.975306363325469938e+00,5.398755328442127466e-01,2.810877785809566820e+00,6.424321753422934655e-01,1.806937906741243438e+00,2.056441126668255848e-01,1.371833950627857845e+00,1.037307459443768343e+00,4.009374860611554237e-01,1.009018469995597078e+00,-6.774375355886652628e-03,9.619760938269305006e-01,1.797873088223622684e-01,1.410105567732079734e+00,1.893523181261912880e+00,1.544425766067256900e+00,1.223330363460459536e+00,1.167322633462526627e+00,2.043235021233928528e+00,3.232765044463774551e-01,1.834889533545805307e+00,1.236891576028363637e+00,2.065680927691408986e+00,2.299142999222900663e+00,2.071259379670424838e-01,-4.651920370826441165e-01,1.752628932403137885e+00,1.052484049343917594e+00,1.000325181604519109e+00,1.260100412938461645e+00,6.882481413720249463e-01,1.385842661222334904e+00,2.219972264839736198e+00
1.313979718352919601e+00,-5.622076548130479079e-01,7.793598359333818726e-01,1.529006740938922304e+00,1.158504033840709102e+00,1.195536507361483203e-02,1.539929262923959818e+00,1.614957910044595435e+00,4.335582863838860490e-02,1.393957637898328272e+00,1.019011764316853252e+00,2.979642783673004391e-01,1.532619243613607019e+00,5.493832496928492404e-01,-6.812135020576406408e-01,6.946037554479362885e-01,-3.670811688732198430e-01,1.388826748546819756e+00,1.294166836518237496e+00,3.099834423492067614e+00,7.029019296885162804e-01,1.609125298334930676e+00,7.212650883122029288e-01,1.147552260363263521e+00,7.333533831988110485e-01,5.510903192376930271e-01,1.257871990292309894e+00,-3.280767911382276303e-02,8.077552002124051000e-01,2.151809808281501812e-01,1.423988058160769121e+00,1.739757245513656958e+00,1.318817350562441426e+00,1.272038968788257840e+00,1.831809209103384850e+00,2.111667583828633177e+00,2.867514055887288027e-01,8.810470901872404781e-01,7.704051508183451524e-01,2.072527952338733215e+00,2.135202103715351907e+00,-1.283231531541275672e-01,-4.159125893420660969e-01,1.409893740740638446e+00,1.271216791949608016e+00,1.283141844993953784e+00,1.415885019601206940e+00,7.005267845431101259e-01,1.127575032480272466e+00,2.251596689556289110e+00
1.699454250541470923e+00,-1.017203716634187405e-01,6.781211923942370712e-01,1.574621329100228229e+00,1.124078664234234193e+00,4.378358494790597355e-01,1.073284894873800299e+00,1.558492735975130605e+00,-7.213663641664869175e-03,1.341225904035953986e+00,1.427116297271101786e+00,2.930572469190366736e-01,1.923031332079889744e+00,6.453625964428084671e-01,-3.223124091787097356e-01,6.217759316744475573e-01,-6.201432748870290279e-01,1.350042796637598075e+00,8.405634901450047547e-01,3.159348707589094030e+00,8.325575747179594366e-01,1.584821586015397799e+00,5.992498450897432161e-01,6.594868812287313364e-01,7.020964301238582506e-01,6.558983580296207094e-01,7.803717783317873913e-01,-2.593974348652241524e-01,5.817932093605371335e-01,5.093083059269829516e-01,1.187541912386006038e+00,2.112977889540300858e+00,1.062867354644737805e+00,1.293615167525399290e+00,1.259639423541192516e+00,1.897779839793940937e+00,3.937392515894972966e-01,1.647690936914093074e+00,1.705916405020502014e+00,2.196936017684107956e+00,1.903175771939436656e+00,-5.067337892709833369e-02,-1.968065755343886281e-01,1.558974716464585075e+00,1.535564268332525906e+00,1.472981309202514799e+00,1.786065917430342154e+00,6.462462312146495247e-01,1.489443948818546026e+00,2.167504901903332559e+00
1.834510164533105225e+00,-2.267528430607166356e-01,6.931067055188446790e-01,2.396710730072061146e+00,7.989786395296674115e-01,2.759023929461710267e-01,1.106008998420925149e+00,1.309335769996150978e+00,5.117785858962302648e-01,1.160455154107393971e+00,1.103977964316746663e+00,-4.796040179848422014e-01,2.331249833234505964e+00,4.302495738089813226e-01,3.188800918932683803e-01,9.829050943902963855e-01,-2.786525092862268682e-01,1.334267849478619761e+00,6.753946919906281821e-01,3.100989529734027084e+00,8.829800032365349161e-01,1.520640829631489721e+00,1.093000177130926343e+00,1.657072328035732900e+00,8.447222347461900149e-01,5.222709897028903203e-01,6.919580122682280621e-01,-1.952698863145396757e-01,5.737306247523232816e-01,5.824819268682337459e-01,1.066275168069190205e+00,2.045560562393164528e+00,1.292649506148377148e+00,1.542785266664579380e+00,9.506181243664828528e-01,1.648699044933689351e+00,3.310903244837513082e-01,7.879089600447679587e-01,1.516422974506074439e+00,2.074875889553148056e+00,1.648464911306529723e+00,-8.710249038571982183e-03,-4.253365013395855598e-01,1.568371186633110703e+00,1.568438503492098457e+00,1.540049199169406524e+00,1.485841072150703601e+00,1.179999345273289979e+00,1.611024149124364202e+00,1.763135710042845972e+00
1.791473821583852377e+00,1.454800210764619628e-01,1.153759815558140556e+00,2.524630200895482623e+00,1.064678168505146960e+00,3.656080947307724927e-01,1.275640476950806068e+00,1.553509990757929282e+00,-2.195401254720934503e-01,1.041954840638537050e+00,1.007647350269252451e+00,1.259772510892385178e-01,1.722290354891790720e+00,5.228263584862724578e-01,6.779614960281985514e-01,6.545223503960799771e-01,-2.126643319596959181e-01,1.826847895105301101e+00,8.281054340942834990e-01,2.958541982255791680e+00,6.991228402075609916e-01,1.421574648368759020e+00,7.738533994219805034e-01,1.368660416032231764e+00,1.242754687492177768e+00,5.167468969962785152e-01,1.280243309976236477e+00,-5.796237622221078745e-01,3.373919240615732562e-01,4.657123485744889546e-01,8.920615630714644473e-01,1.960164163319171537e+00,1.202456955409890726e+00,1.334245051053134734e+00,1.195178728134127732e+00,1.376667814999331219e+00,-8.309576051024070154e-02,1.209614568705896342e+00,1.458531588511993382e+00,1.733163865772238799e+00,1.725037510413616637e+00,2.438217118276468920e-01,-3.286965884191981324e-01,1.308210360409330253e+00,6.217663646239650621e-01,9.891885010200376360e-01,1.493875286029770155e+00,7.377688166620324228e-01,2.029026022641888805e+00,1.686267040353349067e+00
1.736277163785041600e+00,-7.720906539737404373e-02,8.100874157005943932e-01,2.429793057363913711e+00,1.058888518891345942e+00,7.337890312007551152e-01,1.572170620244114803e+00,1.475047861271185701e+00,-8.385683908056495994e-02,8.011467924666355600e-01,1.043504551973931216e+00,-7.655881280665299826e-02,1.803472261945498367e+00,5.299565374308554677e-01,6.836353449130241344e-01,7.907973193316375493e-01,9.833174638834507597e-02,1.824514201004721281e+00,6.151211289912439373e-01,2.580064088057950844e+00,8.952539109337296352e-01,1.347178138210997300e+00,6.013117871312423368e-01,8.869896947839011059e-01,8.212570506193559439e-01,5.509939877431919708e-01,8.943793428571962245e-01,3.153088213572794452e-01,3.815994609294619533e-01,6.194060744527498663e-01,1.220166280142655379e+00,1.930599987123634786e+00,1.586152226083135552e+00,1.703454878570300757e+00,1.105720786882353757e+00,1.458878969793089952e+00,2.626368459347871998e-01,1.636112733432820709e+00,1.186562994838308960e+00,1.724169545273594562e+00,1.912773306050204347e+00,4.261697258163361646e-01,-8.360651472071143342e-01,1.514558064338151322e+00,1.212146618212431859e+00,9.904201184524406010e-01,9.621607987419467101e-01,6.660458813483631779e-01,1.196258049103546162e+00,1.894430293652949793e+00
1.424458961450842054e+00,-1.268133663648298715e-01,1.201996267979067889e+00,2.230223665884863316e+00,4.806872028875086578e-01,7.441148368216610187e-01,2.088177208445067379e+00,1.251103636950113396e+00,-1.261040394302272993e-01,7.260023546920749693e-01,9.984409131230547185e-01,1.021771801959669990e-01,1.574717084703958658e+00,5.615551847048341205e-01,-2.144123489135463245e-02,9.225088099914657835e-01,4.267691128556823088e-01,1.944713162776094739e+00,5.287872625126184278e-01,2.533694195443665809e+00,4.492543494191978404e-01,1.604203516623728731e+00,4.998973886725923688e-01,1.119141957593880354e+00,9.483332153227752581e-01,5.173028950621640920e-01,1.017442315876028847e+00,2.661338962539547826e-01,5.324460650824124341e-01,6.015647606299967531e-01,1.403592141158800377e+00,1.809691638549232762e+00,1.264238913724361923e+00,1.443168994857565224e+00,6.980550558534497352e-01,1.539134394028707664e+00,3.437300478856508690e-01,1.220867203116178690e+00,1.054393513626634693e+00,1.473271077946756380e+00,2.086563003295455410e+00,2.392221233327880281e-01,-7.895577749464870454e-01,1.299616786465935370e+00,8.447350172013452507e-01,1.280855488260767450e+00,1.098949387335059980e+00,5.626525650080671515e-01,1.139182145492372511e+00,2.128261988638647129e+00
1.323924711382648445e+00,3.740197513754139891e-01,8.014773617048833732e-01,1.933166357781205935e+00,9.627576407708668960e-01,1.162438951096439466e+00,1.494061709484441502e+00,9.262739132456108138e-01,-2.512451428100435091e-01,7.406544694032779486e-01,8.108180467287919857e-01,3.051883990678592173e-01,1.418750240307154131e+00,4.592821395357886693e-01,4.540849649522649134e-01,1.000706894978572015e+00,7.879564239406628978e-01,1.746512618649761261e+00,8.756301275857077959e-01,2.273638890331157292e+00,3.162242294006516463e-01,1.469969216459511951e+00,4.405157429127681823e-01,1.560016296549175063e+00,8.415925768482332980e-01,5.306902628977194780e-01,1.413962836049097893e+00,3.654774477886220119e-01,2.418044536539749600e-01,1.218861510028548256e-01,1.722674673397302403e+00,1.402476872953106746e+00,1.041931373702904562e+00,1.524594222850667258e+00,2.674762677656381538e-01,1.116521892473820943e+00,2.862077179760196266e-01,1.164885514975521730e+00,8.234706365403604567e-01,9.306105104048625343e-01,1.850309691191768469e+00,6.894115466316470542e-01,-5.472250489921361982e-01,1.240210988954583371e+00,1.377435686686053762e+00,1.142155602854823870e+00,1.580120175707425467e+00,8.367289966919886357e-01,1.374603148081310344e+00,2.067735463520218531e+00
1.036649762032283428e+00,3.071399785713513353e-01,1.320983108593901001e+00,1.885041022459645443e+00,7.884787586875322551e-01,1.059722691156349317e+00,1.812634302839343681e+00,7.457294359120443250e-01,-1.150641155889671197e-01,9.670902708112318891e-01,1.003961932088120124e+00,-2.675551331791550247e-01,2.288116942932082676e+00,5.130373237504084472e-01,4.777175485860003512e-01,1.027676407565968564e+00,8.738151736422961058e-02,1.502557608046263260e+00,7.890453375562844762e-01,1.954172350398270641e+00,8.256810675609413952e-01,1.676256151860802568e+00,1.225237174637763271e-01,1.342749317220946592e+00,6.613885749520449497e-01,7.538145569178642535e-01,1.160149649368139579e+00,4.479526137569398436e-01,2.527397294160855790e-01,3.272452509166565715e-01,1.371500868966042841e+00,1.529149186186714138e+00,1.129622282271140588e+00,1.822546380221282014e+00,6.986783802653409037e-01,1.167619240309422546e+00,5.214709310544258791e-01,1.885194789273636040e+00,9.054477028793622706e-01,9.992090816322685143e-01,2.327088593869127031e+00,6.907563114281098926e-01,-7.157860339677288852e-01,1.535644269488756208e+00,1.057052875683869297e+00,1.229279771812662014e+00,1.439158258154384251e+00,7.156624157707136558e-01,1.334985041075630319e+00,1.804644146997822718e+00
1.064054443543623441e+00,2.590636044322933706e-01,1.073672004021855697e+00,1.998654146961426292e+00,1.013063937491832434e+00,1.305511036455060614e+00,1.511729486174730352e+00,6.296590719038186457e-01,-3.369360983890867800e-02,1.059892940827084074e+00,1.010501079175104566e+00,-2.176762426995764166e-01,2.794719490304477194e+00,3.466966233807204922e-01,4.764429276668382673e-01,1.271538350153774477e+00,2.419462130914220577e-01,1.687601080760917194e+00,1.171248099291189337e+00,2.402728124547423683e+00,8.105525490159561919e-01,1.699868850767512596e+00,6.465027236747249439e-01,1.134703166840512534e+00,1.047688467960954606e+00,6.974985465299805565e-01,1.043196994007643763e+00,9.284265897532106848e-02,4.109894246820107178e-01,3.301382690039149637e-01,1.731298906165243068e+00,1.539610176309113232e+00,7.969634102793967667e-01,1.964767860181475312e+00,5.562799402065856658e-01,1.649420667238214122e+00,4.171103236913813461e-01,1.381636852989063691e+00,1.306302403041722515e+00,1.691676250853474617e+00,2.097904148960907378e+00,3.619914654855591607e-01,-7.074874554590591114e-01,1.550458827184735267e+00,1.044519945324063226e+00,1.591600422252871461e+00,1.558329945840431829e+00,3.243007252002563234e-01,1.168717749614834878e+00,1.568012659875444914e+00
1.307662247872094285e+00,2.164092208035217624e-02,1.115392610574669208e+00,1.934302938031761343e+00,1.076142440892875474e+00,1.038103360841603706e+00,1.258631624756775480e+00,7.370029016553574230e-01,1.587136279913838877e-01,9.875323461908934730e-01,7.345615462000325557e-01,1.931069492409376309e-01,2.098274622002000989e+00,2.274189752163500167e-01,1.785615134698073092e-01,1.272203863568650117e+00,7.736884740641936098e-02,1.896524727720738657e+00,1.348822551375395751e+00,2.390742291190634639e+00,9.358565438389683244e-01,1.743753934518118998e+00,3.533128456106269244e-01,9.825194806544519377e-01,8.239603934223501680e-01,7.721480796262092383e-01,1.374228408391309442e+00,-2.714568384272533219e-01,8.179712731710333529e-01,5.110147802678279838e-01,1.337881366735313993e+00,1.143092195408829337e+00,9.942863166436330946e-01,1.868660352226602761e+00,4.815112842740389976e-01,1.157217920954189960e+00,4.862271848269665853e-01,7.553113129548636451e-01,1.414582737500013954e+00,1.677854731529531129e+00,2.067054505334388725e+00,2.502509261971297416e-01,-4.840893439356264150e-01,1.178407368434533975e+00,1.021990078416222802e+00,1.938358484463648779e+00,1.166504494193630670e+00,2.493945217529920377e-01,1.103235157776269793e+00,1.710791010314669514e+00
1.321225368722579674e+00,-5.114579313744889166e-01,1.498017358854821346e+00,1.987188898439093299e+00,9.713621104021304964e-01,6.131396625507905540e-01,1.390206195695354641e+00,7.353808645264101607e-01,-2.378689206344195561e-01,9.159987000253557721e-01,8.383625476521645581e-01,2.178232088155627189e-01,2.066773417996356610e+00,2.582812581899318616e-01,3.833777009412919767e-02,1.046241509040982898e+00,-3.378893898105461702e-02,1.925387986049597489e+00,1.166129526703607144e+00,3.133032179761051417e+00,6.858690677437029315e-01,1.901471565852544732e+00,5.977618769852899305e-01,1.248629259915140066e+00,1.139371808192692459e+00,9.122617373571566546e-01,1.096082296820287461e+00,1.129869397002396525e-01,9.546235191367373751e-01,1.448479992165356833e-01,1.782737320073276344e+00,1.306413828983477465e+00,9.244122782422941054e-01,1.375032306088758594e+00,9.912511706265902944e-02,1.160945776409366914e+00,1.742208775972136081e-01,1.526370960634252594e+00,1.716303296200137440e+00,2.139551000011755910e+00,2.398896371873423305e+00,4.628808171638469915e-01,-6.168027879837727490e-01,1.159943492156628952e+00,1.328074760038190139e+00,1.592105619310649978e+00,1.259263907216971123e+00,7.604375810786543344e-01,1.555184626541972870e+00,2.213330817882232182e+00
1.344022887243898845e+00,-2.433096350217378578e-01,8.490214426986033569e-01,1.942237473912337808e+00,1.136168821703341436e+00,6.477933681663761156e-01,2.263135345178512559e+00,6.271509609712260236e-01,-4.803602389957595253e-01,8.303369417154686793e-01,8.631765263767829932e-01,5.540217128419540060e-01,1.605544557507171621e+00,1.422170978721397638e-01,1.371290984059516660e-01,1.313444683799753765e+00,-8.490901174820586483e-02,1.870231637817007186e+00,9.552139677071340707e-01,2.654796405737083642e+00,1.450333960276928291e-01,1.981768749759610371e+00,4.922285682711926569e-01,1.057617655440697524e+00,9.651796429663246357e-01,6.961577956725708560e-01,1.199336975153464824e+00,1.463829518428494403e-02,6.546690044278982157e-01,1.749105876280470095e-01,1.323246926877672758e+00,1.165191978549142027e+00,1.061207125797335893e+00,9.253500588341410094e-01,6.978775335939424451e-01,8.305062212242504405e-01,7.169804429651500666e-01,1.629441070950803150e+00,1.700557440662059605e+00,2.054191094539091988e+00,2.609028926494196821e+00,4.576794915406612319e-01,-8.104616132482522772e-01,1.048303143472480548e+00,1.118075603230602955e+00,1.735104164422604844e+00,1.191787323192983195e+00,4.485179714178775257e-01,1.561855787130943085e+00,2.449887796704846910e+00
1.484393068842501329e+00,-2.270048546567062786e-01,7.574463484279596592e-01,1.840260996204008848e+00,9.322817179768240203e-01,5.224639099686743116e-01,2.139218993568289484e+00,2.028172282787599201e-02,-4.045706393059291806e-01,1.217235140054688358e+00,8.912970339527517272e-01,5.258114944791829615e-01,1.314315829878463404e+00,3.870373533300708324e-01,2.130008596069696836e-01,1.146014102686536029e+00,3.863186427975910942e-01,1.966992069306748858e+00,1.412106799477640173e+00,2.864569634317400748e+00,-6.149855704602225082e-02,1.871417567061416376e+00,4.818996269642892294e-01,8.878207420299009112e-01,1.109282421454623302e+00,8.402321490726911701e-01,1.328683424687465697e+00,3.035277435355741016e-01,8.007620385195073354e-01,1.366803916111072326e-01,1.384054603010379303e+00,1.487927961474725391e+00,8.267834804253626491e-01,1.067586695496198779e+00,6.328771618160524692e-01,1.197650996452598315e+00,8.211884760905832081e-01,2.321617355912666270e+00,1.628568078501180905e+00,1.924742497661591001e+00,2.563410332491018018e+00,3.560811517744257859e-01,-1.013618968596489589e+00,8.002449168140888247e-01,1.278452025096879163e+00,1.712832834084384359e+00,1.070171550640648839e+00,5.085309376361757394e-01,1.918732083083091844e+00,2.064100227689617206e+00
1.697092754010625093e+00,-2.522853380831622250e-01,7.180070277797345746e-01,1.885037538066689500e+00,1.035672441498266760e+00,9.581022171117954400e-01,2.101320275554582562e+00,2.246932218286090688e-02,1.297839052661819981e-01,1.098658444317174521e+00,6.881167096455120813e-01,5.810707925440063981e-01,1.694629491467313009e+00,3.155204165539968741e-01,3.912231883707502078e-01,1.190381036844096130e+00,1.953705753838628212e-01,1.601602913183925780e+00,1.573202132413468401e+00,3.104897445272742029e+00,2.521721064534030443e-01,2.080669982131834850e+00,4.999634109920276792e-01,1.339877275186878380e+00,1.153311254434740585e+00,1.031509507359150257e+00,2.116563793639659963e+00,6.226592352125355223e-01,6.396244355641405033e-01,-9.310659156515965762e-02,1.198834959552112833e+00,1.289678718358092002e+00,7.366557302718934608e-01,1.064083528555797242e+00,3.251613547431535522e-01,1.108632630649995177e+00,5.907204922675626246e-01,2.316062224644632295e+00,1.802606116669063008e+00,1.068618615566477192e+00,1.954473768238350839e+00,4.822127955445911773e-01,-9.081924795795901506e-01,9.990663156912635845e-01,1.671184061211112848e+00,1.234519348729659960e+00,1.143402255842584037e+00,6.199766960234831537e-01,1.867780672784575602e+00,1.982975683090468344e+00
1.467508017817683141e+00,-7.345307079225049662e-02,1.256245162623395029e+00,1.900072130760262157e+00,1.285463190450954585e+00,4.226370049987191457e-01,2.193135315267892516e+00,3.861284410436587322e-01,1.008846101372782300e-01,9.361659752157219794e-01,8.398842981201086744e-01,7.075506101951323235e-01,1.271142737150888546e+00,3.215145312965210778e-01,4.184688119047019761e-01,1.080913240446671253e+00,-7.844180245338572277e-02,1.631203937939162074e+00,1.192655180700653350e+00,3.593054609074066263e+00,4.110651284080459877e-01,2.262873781435255083e+00,8.123606715336322281e-01,1.281291380699727034e+00,9.563043200035369340e-01,1.011861487130686132e+00,1.381939609666419599e+00,4.002905137360022181e-01,1.132483565686751348e+00,2.846254724814478720e-02,1.272056150535792352e+00,1.163079860573343671e+00,7.928372783606050245e-01,8.075816924261516316e-01,4.746578092746411848e-01,6.216229783988109769e-01,3.276844608659010838e-01,1.632195756752655047e+00,1.620170961921032271e+00,1.181411845882771150e+00,1.871044524302525769e+00,2.282765537880002693e-01,-6.658862764324464667e-01,1.095304385466552732e+00,1.047266437832230945e+00,1.725978411993049466e+00,1.161959028752389989e+00,1.154705800427986429e+00,1.779266153530464578e+00,1.969726886575234870e+00
1.682493076399856902e+00,-8.980888044776769163e-02,1.577145502187716097e+00,1.852531009371300552e+00,1.394178900433637569e+00,-5.074537397199163635e-02,2.024743243071308818e+00,1.113739642753954762e-01,8.450673015132892374e-02,9.161903087093667963e-01,8.194990944378026665e-01,6.412506104190509593e-01,1.695929835748541503e+00,8.254853239014110500e-01,2.560794913430997077e-01,1.185737252686855037e+00,-1.554900146488871204e-01,1.870447347453479736e+00,1.112039117699407775e+00,3.726829079341255291e+00,3.550214884728006837e-01,2.346232190489709435e+00,1.016964710405738881e+00,9.970748526155081004e-01,1.047751668752541221e+00,1.235162551047650936e+00,9.088446244700048027e-01,9.526957674851921354e-02,9.044957161950822888e-01,2.506362193258016013e-02,1.240365462867916158e+00,1.438113798369723861e+00,8.479514260998832764e-01,6.240912384450707506e-01,3.564915739112040072e-02,6.788677705252876837e-01,4.945308118120026464e-01,2.324825070486191247e+00,1.900809735243304432e+00,1.403612965939467383e+00,1.577810127412539121e+00,6.671883050169391538e-01,-8.135630813387453308e-01,1.476337892346590630e+00,1.443567435976476743e+00,1.522278024167975641e+00,7.694694967786291917e-01,1.598065523513914732e+00,1.946893851814689436e+00,1.733551307715348822e+00
2.488966430493460003e+00,-1.104569631616163505e-01,1.577823065886424958e+00,1.689821402896916513e+00,1.083789412423696419e+00,1.722833642922254604e-01,1.042244479708610116e+00,9.599723714126895402e-02,-5.277482221339746538e-02,7.965944567509001262e-01,9.834665659889303413e-01,4.425907644549105235e-01,1.556339206598209124e+00,7.336210800021560896e-01,-1.125387320315587303e-01,1.464557552727602907e+00,-3.615531669896840938e-01,1.951013858160753234e+00,1.072833714210662315e+00,3.609836831096171483e+00,2.826944954811183575e-01,1.718855159738520433e+00,9.541730303574544880e-01,8.038617740069233797e-01,9.069411300432430600e-01,1.124640897337782164e+00,9.372108576367590427e-01,2.760484039587722815e-01,9.464729391746481424e-01,2.083261264751279374e-01,1.355455658336095937e+00,1.037433010321885396e+00,7.252901614510116612e-01,3.884233307559301629e-01,4.841188085018093279e-01,9.144314538809168447e-01,4.841808887778102921e-01,1.883277489789699555e+00,1.586153065220468061e+00,1.312908183675603135e+00,2.222614222556225538e+00,7.494752507279436315e-01,-4.843506503310917033e-01,1.468250177294917025e+00,2.021185427306661619e+00,1.710595412211177724e+00,4.561337910868944467e-01,1.345165589652832949e+00,2.166831432321876250e+00,1.606132654443073404e+00
2.379717203973015227e+00,2.325072441679314483e-01,1.552978402440807759e+00,2.063301394249927867e+00,9.503535768021432739e-01,3.496315496397599532e-01,1.104983187568819414e+00,3.003859550370941989e-01,1.640539887829242094e-01,9.307827304090876552e-01,1.821111575127325022e+00,2.696425386919742984e-01,1.759114348966322794e+00,3.477056002150553660e-01,8.067866135572598907e-02,1.371970984798439597e+00,-1.654483537009878713e-01,1.750609468653419931e+00,1.101916441689002379e+00,3.050371205816348130e+00,7.962350158731416050e-01,1.355944660933921631e+00,7.447687840690440098e-01,9.817969718823709169e-01,7.820556530131553830e-01,8.614640380382667662e-01,9.866279752084379240e-01,-5.228908306107493686e-02,7.872359229199996644e-01,3.095012437599669042e-01,1.154038082244599916e+00,1.304885219681123365e+00,7.480888207063112194e-01,5.446371028294547667e-01,5.578889930621488968e-01,8.096365555396380920e-01,7.971359872646655020e-02,6.726168465630171234e-01,1.914081031586191362e+00,1.172358569375057780e+00,2.217445584419067472e+00,9.136119306570764653e-01,-9.095579856564941501e-01,1.708575799950238450e+00,1.856700215600965098e+00,2.042864598031095991e+00,4.303241769424209773e-01,1.375612089221438072e+00,2.326557418135396738e+00,1.278275025316330415e+00
2.437187122015275875e+00,2.473255631509094776e-01,1.179986278892106943e+00,1.957172750760296953e+00,1.062585469110471248e+00,4.523731061414126842e-01,1.190932399721928103e+00,4.408642939791556081e-01,3.520903846186740349e-01,5.132420725205659728e-01,1.593826697248573732e+00,6.532561374682883670e-01,2.177928253627340105e+00,3.498419535184811302e-01,1.375562112510053669e-01,1.171644402740676716e+00,2.894239781414447155e-01,2.245464170862768505e+00,7.866201227145885877e-01,2.615095747007106119e+00,8.594906325842754935e-01,1.542847778048165308e+00,6.830418706389016492e-01,8.575802421483700311e-01,1.033881972207596700e+00,6.952988432817113207e-01,1.312842137508401619e+00,3.540093151384018366e-01,6.019431248395554768e-01,5.412813962356832764e-01,1.412897453953322779e+00,1.307126898265977388e+00,1.789607550413101489e-01,9.674005549488959854e-01,8.817417168141452599e-01,1.154293140482468338e+00,5.669685947096259060e-01,1.176566085156181440e+00,1.655639792022465251e+00,1.492176892804208954e+00,2.104178852409193112e+00,1.055397652700539757e+00,-6.896042626743259518e-01,1.726301867659223666e+00,1.856373869983272362e+00,2.437312780787196154e+00,1.074634473199764573e+00,1.265348678555647588e+00,2.034349162110773879e+00,1.278656232263063242e+00
2.135200763286374759e+00,7.412994539392596671e-01,1.149325331470743006e+00,1.787591712760106200e+00,1.375448605283217773e+00,7.389306480196065063e-01,1.277878333137078215e+00,-5.102368343356200597e-03,4.563353448859261974e-01,9.359913880380325013e-01,1.804988226191687417e+00,5.563978946610881327e-01,2.071468672861813687e+00,1.950266302459933154e-01,1.917143262252603009e-01,1.341720255214198465e+00,4.038806322943959692e-01,2.056092662234182633e+00,7.745308535565851304e-01,2.479555308486752541e+00,7.429318217971798699e-01,1.628077510840961750e+00,5.999130042692948361e-01,1.275320392777431255e+00,5.438143174361941279e-01,5.225898656904053308e-01,9.283225971867479220e-01,1.763862602977019911e-01,6.750681686378223745e-01,4.893348530492647175e-01,1.192632247986660898e+00,8.902671354384301683e-01,4.265497200431602742e-01,9.983425791086755208e-01,5.342371791529352265e-01,9.363798087553940608e-01,9.163604923226587040e-01,1.568610281215210289e+00,1.543665132377635585e+00,1.365970408054276275e+00,2.079519164073313942e+00,1.638189531326023074e+00,-8.422799916446157553e-01,2.238131984194877688e+00,1.979951793655418957e+00,2.010134680300800447e+00,1.294012393718331877e+00,1.502889803787265999e+00,1.501491329462812496e+00,1.219792224686125470e+00
