1.055305339108907781e+00,8.933895956863282528e-01,9.150403331118228678e-01,4.757034469001346633e-01,7.180301626113615443e-01,1.515248748162763226e+00,3.298730068302511143e-01,1.136956342448056212e+00,-1.601156837618029627e-01,1.981901590032391081e+00,1.132691219310854258e+00,9.889069507036434281e-01,1.047322946587772696e+00,2.145629348158097027e+00,3.041597154555413240e-01,1.545503491765703341e+00,1.046826184226377743e+00,4.722434998334414935e-01,1.951775904816850371e+00,1.382165380483457717e+00,1.038573399079619319e+00,5.461344074785621228e-01,1.032405001047575821e+00,1.990272150431420695e+00,9.618502417478442812e-01,1.075840813042892030e+00,2.176312244956871922e+00,1.695944296980505639e+00,-4.363187930422647298e-01,7.506499277127043346e-01,7.045239900408675204e-01,8.899358478699437303e-01,4.490499856930947331e-01,4.575564256944208985e-01,5.425643960310952973e-01,-4.200690908808413226e-01,1.018342725984517916e+00,1.104855696425534051e+00,1.872057916353259355e+00,-5.600058517217403331e-01,7.424428067599946335e-01,1.080520560341592606e+00,-5.842258242816136260e-01,1.115120077340812976e+00,1.617433700566054622e+00,1.299527304330913902e+00,1.352586147190307120e+00,1.819769889190581136e+00,6.344711542664416282e-01,1.213519030723914094e+00
9.695754126096077785e-01,9.415050954128852956e-01,9.038928857882035928e-01,4.056168422050134836e-01,7.411723230828084485e-01,1.657912094571494688e+00,3.021317021114411361e-01,1.144020341377233851e+00,-3.141260427108538700e-01,1.916246852593558980e+00,1.128363510729368580e+00,1.016063082154771591e+00,1.133699267937052113e+00,1.987187403786882189e+00,2.866478992915260093e-01,1.425096812937902246e+00,9.720137878327583802e-01,4.717079822312548743e-01,1.965905655669000884e+00,1.169319128300952970e+00,1.031131872955397988e+00,5.805952211759228820e-01,1.043127780723606124e+00,1.893433124838891146e+00,9.524941330985254861e-01,1.097626047587520803e+00,1.931929133357882300e+00,1.653371871252445668e+00,-2.458804368678080277e-01,7.960180942040786523e-01,6.827591253192966114e-01,9.047823393834646399e-01,5.914510660772771544e-01,6.236283192282376930e-01,9.595779128249384282e-01,-4.642946391080529089e-01,1.002262843803445547e+00,1.046767497505581179e+00,1.888441299569213472e+00,-9.923860608883277035e-01,7.836226422895047339e-01,9.705579603276121015e-01,-6.522549861091762047e-01,1.277990621815193961e+00,1.629939541985417240e+00,1.442324525751248476e+00,1.319317664428925507e+00,1.457102004133006057e+00,6.075055134483444697e-01,1.253409568924823025e+00
1.101391888582579526e+00,1.092607194097899193e+00,7.260741137279163038e-01,2.787917629396523544e-01,1.038909797314599315e+00,1.917757030586868083e+00,4.371121797802883790e-01,9.110716460573864417e-01,-2.346296695707721369e-01,1.921612140109376199e+00,1.161789035700868888e+00,1.232153147012922778e+00,1.341065897937913753e+00,2.018205714265504547e+00,2.713113003475200458e-01,1.167919100183133274e+00,9.390820603099783170e-01,5.843928832979945476e-01,1.878042757395153695e+00,1.269673605193516908e+00,7.611590342794019026e-01,3.561507772375345215e-01,9.893329707090676717e-01,1.784828226403636808e+00,9.934542011126765715e-01,1.543142151485982660e+00,1.978279213700665951e+00,1.860447656944493211e+00,-2.042586819231979600e-01,1.001095296469408868e+00,7.706217501972485451e-01,7.795541952102618133e-01,6.312502609138783694e-01,7.045183668660286447e-01,7.424084495425371522e-01,-5.087480869423450791e-01,1.230911377462347911e+00,1.175534775703105161e+00,2.030198187702315415e+00,-9.616014108741306465e-01,6.482626610366502007e-01,7.382202518104401534e-01,-8.991119627781056778e-01,1.270330266757731641e+00,1.614471621271257984e+00,1.171410262602141428e+00,1.279194413209470582e+00,1.425632890111081519e+00,6.982792304254421545e-01,1.176434514275751742e+00
1.054815356315669250e+00,1.001132073372858589e+00,7.848865969409846155e-01,-3.345671838851371760e-03,1.002940604503062438e+00,1.910835530189795017e+00,5.205187749514733619e-01,9.546833996911309184e-01,-2.471873615136528368e-01,1.698709929572251642e+00,1.111084054128302911e+00,9.827517637957703389e-01,1.322061514680296535e+00,2.000577822053230648e+00,2.107740598428700096e-01,1.166739286074657489e+00,8.814615751859069537e-01,9.986392314235860157e-01,1.890432432747355840e+00,1.513313486557026133e+00,8.217842520658797945e-01,4.392127937823473438e-01,1.154252600876217061e+00,1.926568307895368592e+00,1.086217807882770447e+00,1.570737361176229197e+00,1.990832984091899682e+00,1.620501501394099764e+00,-1.575902416963024244e-01,1.320443395765995787e+00,1.039003309308269785e+00,7.860783829977648907e-01,7.403573134322942728e-01,7.036420643013598930e-01,9.721489133569569674e-01,-2.829177895166004042e-01,1.305771131415192299e+00,1.128326289791192316e+00,2.102155591000239188e+00,-8.626710661942291747e-01,7.569211508151754142e-01,6.949565003224500437e-01,-5.964459457068960191e-01,1.247738700130506917e+00,1.577110494369076132e+00,1.079597583722667231e+00,1.350134916854467404e+00,1.369938656915935526e+00,5.887535696417269815e-01,9.420348566460756690e-01
1.050860590736416800e+00,9.377789913995518978e-01,7.934463536107951853e-01,6.154565614121709771e-02,1.024841994433918657e+00,1.474479339574802816e+00,5.179734416036251288e-01,9.367063033391813676e-01,-5.385489768681333000e-01,1.756877193241879187e+00,1.407052577238968816e+00,7.476106642004258784e-01,1.313263704663031106e+00,2.207735256414239622e+00,1.722555004140509105e-01,1.515582986280096467e+00,1.067833049696441883e+00,9.418360585604875768e-01,1.640701097101366024e+00,1.457828110261970345e+00,7.662678795884738658e-01,5.769612000666168861e-01,1.127785761239079143e+00,1.881459250288663565e+00,1.093162659054903951e+00,1.656589960538262796e+00,1.980998597319629573e+00,1.718886459340343897e+00,-1.426847834979425578e-01,1.282723132330176874e+00,1.199103086592812284e+00,7.370046048248350967e-01,6.872546583702019429e-01,7.695938024262498622e-01,1.018925718968809235e+00,-3.206147028007140243e-01,1.038306926999092772e+00,1.143328091855437156e+00,2.054837049794808745e+00,-7.625873795542474909e-01,8.031957781626453130e-01,6.688625097419380605e-01,-2.290225834049977038e-01,1.281702017337796207e+00,1.540803857986601688e+00,1.144099229056992684e+00,1.454718896494888725e+00,1.403559676274578116e+00,7.368063335497618827e-01,9.154480713010970661e-01
1.034390705831766066e+00,9.152014665696442952e-01,7.196621529706170861e-01,-3.352652728874772059e-02,1.130909432903002942e+00,1.422551927350152345e+00,6.166841732656972441e-01,8.922559850502056467e-01,-5.294755844954708301e-01,1.775577839032928207e+00,1.509197169595341226e+00,9.090561094758680127e-01,1.252955422354149029e+00,1.852790972573111317e+00,1.253781679148480155e-01,1.625920435991036417e+00,1.088365186612201718e+00,8.931530594139701629e-01,1.780494774998132579e+00,1.364048110388142998e+00,7.613744491229414990e-01,4.957383993977058090e-01,1.116348592369136750e+00,1.956156454962519886e+00,1.088545599419918464e+00,1.534493946455384839e+00,1.603024411078150635e+00,1.863372488639684521e+00,-1.453697172722776543e-01,1.307071976697705695e+00,1.147105368265433079e+00,7.149267772801024545e-01,5.221633812296035959e-01,6.918425416484603740e-01,9.407553685803562438e-01,-3.573398032317434136e-01,1.287074825939260592e+00,1.173317618221477510e+00,2.250512613574954912e+00,-6.828334835092240152e-01,9.161804462156777351e-01,8.527021923842531548e-01,-3.035895341796770452e-01,9.602154899528579923e-01,1.481505969906137032e+00,1.066881252389437096e+00,1.364121438028889521e+00,1.265413900634584810e+00,6.907162507827724340e-01,1.248398174682077810e+00
1.393927347596995103e+00,9.597159931075993633e-01,7.074410591896580502e-01,-1.509931378505591226e-02,9.270730885562162849e-01,1.478517796903454862e+00,6.188084853245889860e-01,9.998011695182410508e-01,-4.313688330458984588e-01,1.716342538055102729e+00,1.496404717418525543e+00,9.454032278068531525e-01,1.216145054294642369e+00,1.864171906419684444e+00,8.371982108753250884e-02,1.674783859607074987e+00,1.295981630877683699e+00,9.900355026897214028e-01,1.772004683134483560e+00,1.284698459972000384e+00,7.826478389290441040e-01,4.089881401866208854e-01,1.095237490189373109e+00,1.736130341004164190e+00,1.069002747873810444e+00,1.269546171503484366e+00,1.422454062027314503e+00,1.910395632014375122e+00,7.593181002046334171e-02,1.386361571592540143e+00,1.313679662137436477e+00,6.166209333495016320e-01,6.159380512420689069e-01,7.530853034423832248e-01,8.416400257592586698e-01,-4.382162950057311157e-01,1.270275972422325816e+00,1.341500521476706398e+00,2.248303789244871176e+00,-7.608866236497442426e-01,8.798554084717780110e-01,9.965264497625483386e-01,-9.035646744382317408e-01,6.617584499219814065e-01,1.593738034946616366e+00,1.183215186023989896e+00,1.429832556109354336e+00,1.527817889607678170e+00,5.697449985593150412e-01,1.271510120958430079e+00
1.306625163458663419e+00,1.187211846035164164e+00,6.671249551273439327e-01,5.160890083641600512e-02,8.058962585842401882e-01,1.554689785836347538e+00,5.965011679608636097e-01,1.029439868772212163e+00,-4.892731193800368139e-01,2.033139909163212522e+00,1.527077003496698282e+00,9.894491706939771980e-01,1.294374802497632482e+00,1.634682827530312021e+00,1.653879622528540150e-01,1.572453818912079582e+00,1.438250710136809829e+00,1.052025472761287439e+00,1.564311444078384516e+00,1.400132984963857075e+00,1.015197161319680408e+00,7.249596883310538420e-01,1.128427736585562835e+00,1.800653644987844970e+00,1.098761841891915392e+00,1.091074495089261243e+00,1.203167639604083794e+00,1.875024578970345690e+00,-1.189654920346328026e-02,1.390923345989832249e+00,1.386936458417827422e+00,5.115404177702247424e-01,6.623637271707862872e-01,8.932069603769046129e-01,9.567913396647431679e-01,-2.133345084534266078e-02,1.691878725066074285e+00,1.150541146412189963e+00,2.085099740279820590e+00,-7.686014147132509411e-01,9.518909267593627099e-01,6.038099820559550412e-01,-2.814797424149451111e-01,6.626791847374390310e-01,1.777748025145374999e+00,1.173527041916542668e+00,1.398509797174529723e+00,1.634551623839220591e+00,5.601285814884555680e-01,1.279751535636716397e+00
1.143394450311604471e+00,1.195203546119862237e+00,6.573887422652973100e-01,4.652692793289059381e-03,8.269933186502639311e-01,1.707696409598701281e+00,5.845942590117905180e-01,1.016368240043918902e+00,-2.629677044337581648e-01,2.058035179986461127e+00,1.514453344095779252e+00,9.559172539272429159e-01,1.621562479256726474e+00,1.710316488705241555e+00,6.041728048398293804e-01,1.576835151205622010e+00,1.492004016134454103e+00,1.399221838713843535e+00,1.455606775094984151e+00,1.435505441742409571e+00,9.735444328110691714e-01,6.943490591749650331e-01,1.328967399397994464e+00,1.698980704521785068e+00,8.586737844542757792e-01,1.091051550272421622e+00,1.562516166390945704e+00,1.816388839087645257e+00,4.937311633897190077e-02,1.417797139564529685e+00,1.322324011966206747e+00,4.826375962496025629e-01,6.020330862101295200e-01,8.727430415423236276e-01,1.211248245840629956e+00,1.426755268159691781e-01,1.640210339603768386e+00,1.872596379296565861e+00,2.201863467661098195e+00,-6.958916696318966366e-01,9.742595047068278724e-01,7.286006590018800910e-01,-1.967288776562372554e-01,9.930079998708444267e-01,1.558750311415717960e+00,1.234963743984097917e+00,1.403360001080166342e+00,1.696638107662057138e+00,5.686188722840059828e-01,1.245892976576804090e+00
1.213725867332811514e+00,1.304145993830386541e+00,7.363481602692067973e-01,1.156003963822416214e-01,6.151545257186308291e-01,1.595394680781794472e+00,7.220210829750854931e-01,9.080312227970740446e-01,-2.801093048010070419e-01,2.024294321386913786e+00,1.503975538233014664e+00,8.974328996158495997e-01,1.486828348113849119e+00,1.751175224541077435e+00,6.594140245626616270e-01,1.606413045129435835e+00,1.414785920485590820e+00,1.315342251472416901e+00,1.452969277484004174e+00,1.399062343834745592e+00,9.121614867961187478e-01,7.079099242485222820e-01,1.292410921631882426e+00,1.687202891887193967e+00,9.243161880828995036e-01,1.081974923141901135e+00,1.660220620530066693e+00,1.803088554475242855e+00,2.301680934527339240e-01,1.364846186286428509e+00,1.093660997935982593e+00,3.745697968003263156e-01,6.894715714223602632e-01,1.022841680806584330e+00,1.209512269948503249e+00,2.757480597878823048e-01,1.612535431139029862e+00,1.859178253404695003e+00,2.197743529004035690e+00,-6.185852762917107839e-01,9.679476101625130724e-01,7.630442654918739853e-01,-6.908935999225978009e-01,1.149007772651720938e+00,1.718710838851760681e+00,1.616653840509079565e+00,1.311496364883051324e+00,1.578050132087072122e+00,4.693684192923590626e-01,1.260576690556222346e+00
1.189597032390498743e+00,1.492087748434934191e+00,7.155937865893189365e-01,1.339777539669813056e-01,5.882016507597020993e-01,1.520087803165691254e+00,5.813197441715545200e-01,8.042245996320378509e-01,-3.459533598458797155e-01,2.022605437003782924e+00,1.360820972686764607e+00,9.882717574370702973e-01,1.480350771524857612e+00,1.767547300665367249e+00,9.687263840646538338e-01,1.341770566850131630e+00,1.334978441825093176e+00,8.394653392311397511e-01,1.736155250346550050e+00,1.374220508793160489e+00,9.762639001323696331e-01,5.796146468916905103e-01,1.240329300384022115e+00,1.616163319439046564e+00,8.316574303581483196e-01,1.031777473546991120e+00,2.065715043611790591e+00,1.743911485351012702e+00,4.445875149298548212e-01,1.390093861952118814e+00,1.042374163716634605e+00,5.850042914261199822e-01,6.560295714437971437e-01,9.144065652634618679e-01,8.579573940129869847e-01,1.571231511013952975e-01,1.841329348194133742e+00,1.851393879933004305e+00,2.170752953575781241e+00,-5.877547416497583832e-01,1.068027275061385728e+00,6.344005820574059040e-01,6.649563770391697659e-02,1.272422885735065679e+00,2.105062972106474195e+00,1.434692767187950357e+00,1.342931270836468016e+00,1.495834204003393175e+00,5.907733825626462210e-01,1.094367883877197967e+00
1.206922615886413475e+00,1.502397952306516737e+00,6.565636243802694949e-01,3.776429557104208357e-01,9.153312850659820477e-01,1.252070794309920521e+00,5.749502311717471503e-01,8.081330110039645076e-01,-4.153061988130031246e-01,2.064054339997120735e+00,1.667555407741444062e+00,9.094525528644668011e-01,1.371343450857809287e+00,1.796676429665186925e+00,9.432727010435311144e-01,1.054169213505442126e+00,1.184052137784228798e+00,7.323343172861074279e-01,1.578221172920544424e+00,1.299479232623238500e+00,9.965086632116484378e-01,5.384140056009796282e-01,1.222412853006975997e+00,1.539066713509904316e+00,8.996740052071343641e-01,1.081421084193630033e+00,1.969731205033109056e+00,1.842693602220416782e+00,1.709322498610288399e-01,1.487626215670322605e+00,1.256287759378917013e+00,4.480058184300850233e-01,6.241434497738933551e-01,9.812304784416734371e-01,8.183849894708186135e-01,-2.769967630432335071e-02,1.971233834578192123e+00,1.766367748484994671e+00,1.615607102427074171e+00,-7.964308145076113288e-01,1.202048147859932525e+00,7.128953141740097532e-01,2.082944968257227636e-01,1.212498929207630027e+00,1.945922247964292140e+00,1.506010395229599563e+00,1.194207133868351089e+00,1.503032922337794508e+00,5.420874763570451282e-01,1.069724871768908070e+00
1.211201858229576711e+00,1.594177256582437696e+00,6.494266785778006756e-01,2.913082650902716342e-01,8.757009669728166301e-01,1.254234788017645208e+00,4.616891121725279490e-01,5.293320309730374928e-01,-5.545124584705143356e-01,2.348467521597595642e+00,1.888658629321595228e+00,4.257419002443847411e-01,1.388693820136748025e+00,1.706187504256444498e+00,7.636731701863399557e-01,1.049699743504478366e+00,1.143318885089273040e+00,7.521222703911533136e-01,1.434983439859875975e+00,1.137494824632753865e+00,1.016659348683732533e+00,5.329514337250358391e-01,1.223041004341937299e+00,1.860484507324999148e+00,8.895070118569083917e-01,1.015312881774763198e+00,1.947873214624588734e+00,1.931073422697888953e+00,-2.831162962345634693e-01,1.440273149617701476e+00,1.132095332472513816e+00,6.516095501359904230e-01,6.461444654170651614e-01,9.828475932290359207e-01,4.566693762156863734e-01,-1.477312813061177899e-01,1.811097379575364874e+00,1.811730372107968723e+00,1.466994870793034256e+00,-7.630942915413785332e-01,1.169020092072344585e+00,8.474989636326675235e-01,8.524932911530980206e-02,1.212377225120846669e+00,2.216516905017392958e+00,1.482512959544424191e+00,1.273952073937445029e+00,1.455918850515066199e+00,6.337159314416667133e-01,1.056793240595842898e+00
1.162149840812512824e+00,1.836526415544101898e+00,4.614466825968304153e-01,5.952245966270002242e-01,1.034516200744560521e+00,1.414469631619683643e+00,5.070284999754628430e-01,6.249384762481949851e-01,-5.358347624808610377e-01,2.368105904329967260e+00,1.977870470755930254e+00,5.435730234682336626e-01,1.394255494064887246e+00,1.722388595035013736e+00,6.212270861484097129e-01,9.450772872107351397e-01,1.198357679855799995e+00,5.264729851876412958e-01,1.626152903529741067e+00,1.158278693387616798e+00,9.732880396192271633e-01,5.399164970987222478e-01,1.088828525969257166e+00,1.945806950122994650e+00,9.363363139773397403e-01,9.095095533709969260e-01,1.825630086940559949e+00,1.897780296041688297e+00,-1.833026399809807305e-01,1.357775408397971173e+00,1.085747424246410908e+00,7.229436364081274213e-01,8.049107260569021705e-01,1.104954141754531660e+00,4.708851630634174334e-01,-1.722162340917425816e-01,1.813859444326740622e+00,1.840110085116390071e+00,1.528975198881758590e+00,-8.746335782055274510e-01,1.046385138738548992e+00,8.478586100049984031e-01,3.966683379035895740e-01,1.039677604764508434e+00,2.197096774017939236e+00,1.397350709905987198e+00,1.390608811787530152e+00,1.626513550483446924e+00,6.564408151569092187e-01,1.069129436663350141e+00
1.227033805025369961e+00,1.808527594112827597e+00,6.599423662917995870e-01,4.560103475137771145e-01,9.120098781251442244e-01,1.451221025691034949e+00,3.529317264082441064e-01,5.896350023403925666e-01,-6.484996988407309981e-01,2.394014580833229822e+00,2.087597864922271285e+00,7.022607149617756672e-01,1.351596180221145582e+00,1.717961056947333809e+00,6.609369389567194553e-01,1.096015665847802190e+00,1.342383595836870169e+00,8.155356282247354649e-01,1.697485581936497123e+00,1.001230129181119421e+00,9.502094217553151978e-01,5.175689780255297023e-01,1.214803173393874003e+00,1.400706793727207522e+00,8.593002056980028058e-01,9.524409761527294904e-01,1.828276694295463578e+00,1.872295561480947779e+00,-2.729896793638797448e-02,1.303676789258190194e+00,7.153828971623257260e-01,5.589833371924588512e-01,8.234057249309683080e-01,1.194114524285912804e+00,5.143546446266633598e-01,-1.217373214662242908e-01,1.780584571025166873e+00,2.030619791517595196e+00,1.650310708362618062e+00,-7.884399845611593793e-01,1.097694189974522061e+00,8.761317375206365554e-01,3.716076954524618614e-01,1.135931827956111029e+00,2.221215214284614436e+00,1.411309336503610234e+00,1.339103683491875252e+00,1.693283181860935960e+00,7.293484046403553300e-01,1.203986744980466872e+00
1.373023420955234553e+00,1.158882037702360535e+00,6.353568379518956810e-01,4.644745611389364814e-01,7.914976588453268569e-01,1.339728647774233394e+00,3.672873464909893748e-01,5.909825138578949089e-01,-9.850019189532437380e-01,2.688574094134469128e+00,1.435079254446897545e+00,1.139024814987798839e+00,1.400998085232737722e+00,1.572968870549850795e+00,7.052988929252637096e-01,1.430642454413993292e+00,1.540404547001762436e+00,8.149960293270294143e-01,1.609165120377764602e+00,1.037056319195463594e+00,9.399570093305811280e-01,6.668839058807507492e-01,1.381893787227024051e+00,1.611852694219751747e+00,9.031312138374796294e-01,9.304376583859053085e-01,1.466804620584577501e+00,1.853136863077840868e+00,-1.245251733490371215e-02,1.304695523304809202e+00,7.347459682669461589e-01,5.201288764715426005e-01,8.239135737559362127e-01,1.348185768571626975e+00,5.076283845078874979e-01,-1.923749215859005268e-01,1.889107319292102627e+00,2.099803269252930704e+00,1.775004258839019800e+00,-8.889118507622613130e-01,1.249873880248062452e+00,8.895181580095028462e-01,4.335808320934870785e-01,1.109885859570169497e+00,2.255372970890097584e+00,1.556136686131589730e+00,1.324617787202711172e+00,1.504396245416237399e+00,7.545744360271948725e-01,1.066226501379753389e+00
1.311921745896797553e+00,1.008860792925638794e+00,6.624522896734410526e-01,5.762778467980125274e-01,7.578864329068562000e-01,1.250671586962528892e+00,1.835838508946441294e-02,5.124064061237225687e-01,-8.554145906532979460e-01,2.638462642107827882e+00,1.624554204251042577e+00,1.189421959779518145e+00,1.370743343221173971e+00,1.612450538265983946e+00,7.581861509526580667e-01,1.570861410937338221e+00,1.473206082956388219e+00,7.668137679940260076e-01,1.642814410872555086e+00,8.608276382481727662e-01,1.027405063741341440e+00,1.099703980785401214e+00,1.197841922297474104e+00,1.764025343212021202e+00,8.609179886536250104e-01,1.194259619758205604e+00,1.508129579631014794e+00,1.823163253463126132e+00,-1.434902030039018062e-01,1.149941473706216799e+00,8.609391538383843745e-01,8.694675876676669635e-01,1.054332505665989794e+00,1.407928394045655063e+00,7.288845612393897166e-01,-2.023311623467280995e-01,1.883182662930693141e+00,2.128520021299144194e+00,1.533093398439660193e+00,-5.918447640433519563e-01,9.529251441060782035e-01,1.072244845946825231e+00,4.502085762074949926e-01,1.225890173223482815e+00,2.074752388341292164e+00,1.419580944679308621e+00,1.338226642329902738e+00,1.532472879886250139e+00,8.233195158399351232e-01,8.201931204968750944e-01
1.334377818818713646e+00,8.866715640145650390e-01,7.127476569801607376e-01,6.125424613246606143e-01,9.572364769030370368e-01,1.078496318693917155e+00,2.336133148939134596e-01,5.532800318219406321e-01,-7.716518258151892073e-01,2.231236842652517538e+00,1.548770225538793177e+00,1.719837885781922981e+00,1.499080706549680508e+00,1.022168450488580405e+00,6.831569199580737051e-01,1.536599103832002378e+00,1.100565091568971310e+00,7.910326045100999348e-01,1.330886404001141665e+00,8.752373982660515139e-01,8.509505651450404162e-01,1.051172236805041127e+00,1.180077544652232024e+00,1.816553937401402807e+00,9.384955504149211647e-01,1.010460167253357300e+00,1.401930435559886723e+00,1.762150290550776655e+00,3.591827865198804481e-02,1.064116883672070246e+00,1.077115888019344325e+00,1.122460380483202069e+00,9.272064389079399671e-01,1.329815166276085536e+00,6.846316156289142807e-01,-7.425010020371525243e-02,1.666264105991446920e+00,2.076237238130310914e+00,1.803447269990356761e+00,-7.175179070908899170e-01,9.507465255380982416e-01,1.123636913229006717e+00,-4.490505000716069617e-01,1.430101835008469768e+00,2.128627532787192855e+00,1.240229735843092040e+00,1.213565480485434556e+00,1.721703645120195025e+00,8.475766972908116426e-01,9.416159607088749883e-01
1.332691279719683708e+00,1.142715577081359735e+00,1.020431656551874733e+00,6.050612861919417718e-01,1.014418575396437650e+00,1.446977931844648957e+00,5.325469247073291168e-01,7.361270597926853343e-01,-7.361307302071675718e-01,2.276836343921150529e+00,1.554741494365468935e+00,1.310577798307382302e+00,1.285452384709038887e+00,1.140891547326498445e+00,7.943079377075265013e-01,1.593966254545569061e+00,1.067184489185659668e+00,8.147705640867396459e-01,1.173319276933501243e+00,8.327219717419576117e-01,6.386501217722544421e-01,1.114960632906326632e+00,1.164063820138251604e+00,1.880065818955561685e+00,9.836312404897296080e-01,1.110161355016578089e+00,1.560662058313403211e+00,1.824001146291964304e+00,-1.583082187487034886e-01,1.121008953119081442e+00,1.107025413329609798e+00,1.045671878330180382e+00,8.197754281189149062e-01,1.366633259340121365e+00,1.515956721529974072e-01,-2.221222848325454802e-01,1.647071217649177743e+00,1.447533578145738131e+00,1.377301139425277210e+00,-7.419278574102325940e-01,9.556520227942131296e-01,1.047565969391236029e+00,-7.486523022143702910e-01,1.436404508417729264e+00,2.536411568647070069e+00,1.190069740399687159e+00,1.219050371852096193e+00,1.800942801421714590e+00,8.088370049193163158e-01,1.210382611079618087e+00
1.480246388482887809e+00,1.068423510957869471e+00,1.151251229669959963e+00,6.771766553980753667e-01,1.039712973312118871e+00,1.510286877309741760e+00,4.788318646254108302e-01,7.515252535315867233e-01,-6.332993936662820733e-01,2.018565500706982707e+00,1.463668124476010579e+00,1.297382037287549084e+00,1.346285752830055138e+00,1.167008487885446755e+00,8.339300727042846528e-01,1.317382847024388681e+00,8.631913169066220970e-01,8.164646569787117336e-01,1.261730449162872025e+00,1.307147905411102817e+00,7.769864751124520019e-01,1.164066810192730950e+00,1.508518822334504961e+00,1.876234878602063061e+00,1.078084458711118021e+00,1.084087089769139256e+00,1.662860958797182320e+00,1.719435470518596576e+00,-7.893924825299158954e-02,1.087349187565693764e+00,1.165025582129656012e+00,8.262924221301062300e-01,6.381553853763588524e-01,1.437998418157026448e+00,5.561919166232638378e-01,-8.686028824126146297e-02,1.647953219587727780e+00,1.328657959531091670e+00,1.416166410595385283e+00,-6.225641496026428356e-01,6.448743300003103585e-01,9.628369266915901559e-01,-6.314774842270574062e-01,1.519360048838841903e+00,2.460732523365970259e+00,1.084120323216014148e+00,1.226022043591714183e+00,2.068736834930210655e+00,7.974207897727771943e-01,1.203783718291883797e+00
1.451563298896414445e+00,1.172874981172292053e+00,1.158694453053679352e+00,5.991282182508643750e-01,9.978830306759896018e-01,1.675963115720839003e+00,3.044265589776320446e-01,7.040795726424097234e-01,-5.728373838434490661e-01,2.056054018502468494e+00,1.496837822268553886e+00,1.313256676648471233e+00,1.346687023875076106e+00,1.296170239559224502e+00,8.142202621723322320e-01,1.420479076951388198e+00,8.884994504794394565e-01,1.057862133573207464e+00,1.267519753425725870e+00,1.312827051020563962e+00,6.859901603549898308e-01,1.144794341889225242e+00,1.500322138592159238e+00,1.795903370225670148e+00,9.575053957681605166e-01,1.191668403779638119e+00,1.473898358081491278e+00,1.751681944450085293e+00,-1.327508821245968473e-01,1.053642097831400504e+00,1.125525622067445441e+00,9.501570809193267131e-01,6.594432860472885238e-01,1.551512214529695344e+00,5.015090073149346406e-01,-1.012737630756270768e-01,1.601055487433823199e+00,1.342037461434838486e+00,1.586854633535564219e+00,-5.616396388989974842e-01,6.551111416173545088e-01,1.002501975108261112e+00,-3.969722623218596702e-01,1.527102176394147914e+00,2.306786730031444410e+00,1.093818806736568838e+00,1.223854594650401584e+00,1.763957504924480224e+00,6.821030107162429079e-01,1.198201260683783076e+00
1.393506460767212296e+00,1.265922262018927213e+00,1.556203884611708110e+00,7.407013657867673739e-01,9.710915552316821131e-01,1.758345817766211461e+00,3.148090293396221817e-01,6.635373967706861276e-01,-3.004970062670115905e-01,1.991954709842018501e+00,1.638572844385680405e+00,1.309067339187583334e+00,1.389824166066480959e+00,1.412580962206653634e+00,9.805865864287073297e-01,1.439960822162578591e+00,6.998182292957173534e-01,7.026615960956212881e-01,1.368785213022150948e+00,1.051689559443643729e+00,8.720808755817348601e-01,6.313939365095724288e-01,1.432834031020369769e+00,1.712006104405418894e+00,1.162716922871473546e+00,1.350169751000907858e+00,1.500932678658502883e+00,1.940867690751199914e+00,7.492621962094059285e-02,9.862852156713695084e-01,1.156176648747531788e+00,8.366811529748523490e-01,7.241460560664902957e-01,1.558834614709200928e+00,5.851875505818582290e-01,-9.229156051684106465e-02,1.667493701265112094e+00,1.650550299505061158e+00,1.732618005926303439e+00,-5.410482914574115121e-01,8.316299262388324731e-01,1.307038646439304674e+00,-4.544941737990075836e-01,1.200897942593506240e+00,2.270424304351780442e+00,1.102976999750279852e+00,1.037982681535811524e+00,1.894413972047803041e+00,5.592985262882359532e-01,1.234305647782901749e+00
1.042870187488103451e+00,1.041613201120414445e+00,1.646972380391308111e+00,4.095793970854020305e-01,1.008072246442202058e+00,1.738369667588125056e+00,5.085339694780643960e-01,8.627570904995611745e-01,-2.198711977347826974e-01,1.843690791132677420e+00,1.968614980083795318e+00,1.346714739149768691e+00,1.328134841457644155e+00,1.810342831515936002e+00,1.014838075161472286e+00,1.532388446728816911e+00,6.625255536268539469e-01,7.028177816922720478e-01,1.563030533617984386e+00,1.196683261163943524e+00,9.589565762868550447e-01,5.962403223247769724e-01,1.356947069263316763e+00,1.672861904667479749e+00,1.175011551083328332e+00,1.341184952707292100e+00,1.537998486061249670e+00,1.921265374524744995e+00,-3.632863912901829195e-02,1.071881671078745546e+00,9.629060841762329126e-01,9.743586222383298079e-01,7.495753598067844692e-01,1.675711250046583833e+00,5.055661841082748076e-01,-1.869944053778671567e-01,1.690517659407159368e+00,1.664432237265409675e+00,1.749407884067754715e+00,-5.065666046612189444e-01,8.427409403484356076e-01,1.256488557314542787e+00,-5.031903267825250659e-01,1.149569796779198683e+00,2.274254777183250198e+00,1.133546818395221312e+00,9.494664774697750831e-01,1.350584928096259629e+00,7.764518137198541670e-01,1.235888041750944133e+00
